1759605703461
1759651750471,1,3,-5.364844,1.4920971,8.303533
1759651750481,1,3,-5.4905825,1.6968713,8.246052
1759651750491,1,3,-5.49178,1.9890637,8.098759
1759651750501,1,3,-5.598358,1.8118323,8.068821
1759651750510,1,3,-5.701344,1.6118481,8.18977
1759651750520,1,3,-5.5073476,1.2454102,8.119116
1759651750530,1,3,-5.4019666,1.2298425,8.311915
1759651750540,1,3,-5.247488,1.275348,8.381371
1759651750550,1,3,-5.158872,1.4370117,8.382568
1759651750560,1,3,-5.1852174,1.6525635,8.417296
1759651750569,1,3,-5.107379,1.7986597,8.291557
1759651750579,1,3,-5.034331,1.8657203,8.335865
1759651750589,1,3,-5.0846267,1.8441651,8.283175
1759651750599,1,3,-4.9433203,1.7064514,8.186176
1759651750609,1,3,-4.8978148,1.7579443,8.20414
1759651750619,1,3,-4.7110033,1.8226099,8.234077
1759651750628,1,3,-4.6990285,2.0896544,8.175399
1759651750638,1,3,-4.7792616,2.2704785,8.293953
1759651750648,1,3,-4.819977,2.3028114,8.101153
1759651750658,1,3,-4.8020144,2.0680993,8.042476
1759651750668,1,3,-4.7253737,1.971101,8.162227
1759651750677,1,3,-4.939728,1.9423609,8.167017
1759651750687,1,3,-4.9552956,2.2213807,8.00655
1759651750697,1,3,-4.7181883,2.3806493,8.126301
1759651750707,1,3,-4.916975,2.330354,8.040081
1759651750717,1,3,-4.7301636,2.6680517,7.9358974
1759651750727,1,3,-4.6343627,2.550696,7.5778418
1759651750736,1,3,-4.687053,2.4848328,7.408993
1759651750746,1,3,-4.5349693,2.3830445,7.157516
1759651750756,1,3,-4.536167,2.4369323,6.8114357
1759651750766,1,3,-4.517007,2.7913952,6.2031007
1759651750776,1,3,-4.6187954,2.882406,6.062992
1759651750786,1,3,-4.733756,2.6608667,5.5947657
1759651750795,1,3,-4.5565248,2.3878345,5.588778
1759651750805,1,3,-4.172124,2.0525317,5.5660253
1759651750815,1,3,-3.9960902,1.3376184,5.7384667
1759651750825,1,3,-3.7230577,0.6490503,5.6881714
1759651750835,1,3,-3.3326697,0.38320312,5.6318884
1759651750845,1,3,-3.4260755,0.16286133,5.430707
1759651750854,1,3,-3.8068836,-0.07185058,5.0822315
1759651750864,1,3,-4.099076,-0.59516233,4.988826
1759651750874,1,3,-4.091891,-1.6393908,5.3217335
1759651750884,1,3,-3.9733374,-2.8788135,5.163662
1759651750894,1,3,-4.076323,-4.2343946,5.295388
1759651750904,1,3,-3.7458105,-5.4953723,5.879773
1759651750913,1,3,-3.5218763,-6.575526,4.829557
1759651750923,1,3,-3.7529955,-6.9994445,4.4810815
1759651750933,1,3,-3.8799317,-7.7694435,4.006868
