1761708734599
1761711328055,1,3,-1.6729212,0.14130615,9.734557
1761711328065,1,3,-1.3663586,-0.3556604,8.8484
1761711328075,1,3,-1.3495935,-0.27782226,8.139474
1761711328085,1,3,-0.5760022,-0.026345216,7.500004
1761711328094,1,3,-1.0765613,0.1101709,6.2474084
1761711328104,1,3,-2.46687,0.88974977,7.261699
1761711328114,1,3,-1.289718,0.984353,6.5180454
1761711328124,1,3,0.03592529,0.79514647,5.8809705
1761711328134,1,3,0.8418494,-0.90052736,5.373226
1761711328143,1,3,1.8836828,-0.87178713,2.8009753
1761711328153,1,3,-2.1818628,1.7280066,7.4616833
1761711328163,1,3,-2.8452833,3.8296363,7.9430823
1761711328173,1,3,-3.5039136,5.154082,9.068742
1761711328183,1,3,-5.1049843,6.7335973,8.725056
1761711328192,1,3,-5.532495,6.957532,9.031619
1761711328202,1,3,-4.931345,4.0439906,7.7694435
1761711328212,1,3,-3.6140845,2.3171813,8.442444
1761711328222,1,3,-1.8297949,-0.4670288,8.369396
1761711328232,1,3,-0.84424436,-4.452341,6.9263964
1761711328241,1,3,-0.21674927,-8.418493,6.070177
1761711328251,1,3,0.8418494,-11.366763,6.260581
1761711328261,1,3,2.1650977,-15.894547,4.0368056
1761711328271,1,3,3.7949085,-18.05725,4.1829014
1761711328281,1,3,5.102589,-17.71596,4.8475194
1761711328291,1,3,5.654641,-17.694405,5.154082
1761711328300,1,3,4.7062135,-13.901891,12.682826
1761711328310,1,3,2.325564,5.916896,14.908997
1761711328320,1,3,-9.916578,3.5793567,4.4403663
1761711328330,1,3,-6.4988856,6.605464,8.523874
1761711328340,1,3,-2.086062,11.38233,9.741742
1761711328349,1,3,-1.4262341,12.518767,12.658875
1761711328359,1,3,-4.0392003,7.618557,10.874586
1761711328369,1,3,-4.1781116,2.5638685,10.686577
1761711328379,1,3,-3.7613783,1.1987072,9.944121
1761711328389,1,3,-1.4262341,4.574487,13.495935
1761711328398,1,3,1.3675561,-0.81789917,8.855585
1761711328408,1,3,-1.4262341,-5.3504734,4.764891
1761711328418,1,3,-1.7304016,-4.135001,6.929989
1761711328428,1,3,-0.13172607,-7.7814183,2.8919861
1761711328438,1,3,-0.05748047,-15.249089,3.878734
1761711328448,1,3,-4.6738806,-26.41467,1.284928
1761711328457,1,3,-2.8512707,-37.39823,5.283413
1761711328467,1,3,-0.69455564,-35.810333,12.420571
1761711328477,1,3,3.5901344,-28.937824,11.633807
1761711328487,1,3,-3.239264,-25.594376,7.3910303
1761711328497,1,3,0.0119750975,-13.117522,10.275831
1761711328506,1,3,-1.9507434,-5.9839563,6.1791506
1761711328516,1,3,-5.795947,3.1638207,2.6836195
1761711328526,1,3,-4.3948607,19.368523,3.9529798
1761711328536,1,3,-5.3121533,20.20678,0.09580078
1761711328546,1,3,-5.894143,16.251406,2.5004003
1761711328555,1,3,-2.6141639,13.695919,5.22713
1761711328565,1,3,0.79035646,10.832673,7.8233314
1761711328575,1,3,6.803053,13.439652,10.241103
1761711328585,1,3,-0.7484436,8.673563,8.1143265
1761711328595,1,3,-5.1373167,3.6919227,6.476133
1761711328605,1,3,-5.1229467,2.2441332,8.174202
1761711328614,1,3,-4.120631,-2.8321106,5.407954
1761711328624,1,3,-6.478528,-5.5241127,3.2213013
1761711328634,1,3,-6.4940953,-1.705254,4.0631504
1761711328644,1,3,-2.090852,-1.099314,6.7779055
1761711328654,1,3,-1.8525476,-2.5878186,3.0811927
1761711328663,1,3,-2.823728,-4.8008165,2.5087829
1761711328673,1,3,-2.0237916,-11.629017,3.8871167
1761711328683,1,3,-1.717229,-17.117205,1.4525794
1761711328693,1,3,-2.7542725,-22.268892,4.021238
1761711328703,1,3,-2.6524842,-33.120724,1.905238
1761711328712,1,3,-2.1064196,-34.356556,7.2652917
1761711328722,1,3,0.26584718,-30.33412,7.883207
1761711328732,1,3,-0.9939331,-25.947641,4.061953
1761711328742,1,3,-5.4247193,-23.867567,2.3531067
1761711328752,1,3,-0.8262817,-11.408675,3.2560291
1761711328762,1,3,-4.2906775,-8.968151,2.9482691
1761711328771,1,3,-6.957532,-4.416416,2.1459374
1761711328781,1,3,-2.8057654,13.915064,5.271438
1761711328791,1,3,-3.0488598,21.48093,1.8800904
1761711328801,1,3,-5.724097,22.686823,-0.69455564
1761711328811,1,3,0.90052736,30.253887,6.175558
1761711328820,1,3,-2.2800586,17.645306,4.1074586
1761711328830,1,3,-7.3131924,3.5206788,3.9781275
1761711328840,1,3,-7.274872,-2.086062,6.4018874
1761711328850,1,3,-3.629652,-2.342329,6.5527735
1761711328860,1,3,0.33889526,-2.4141798,5.393584
1761711328869,1,3,1.7603394,-5.391189,2.3710694
1761711328879,1,3,0.3820056,-7.9430823,0.22632934
1761711328889,1,3,0.122145995,-7.595804,4.0811133
1761711328899,1,3,2.7339149,-8.231682,-0.76161623
1761711328909,1,3,1.040636,-12.924723,0.17363891
1761711328919,1,3,-0.91130495,-16.146025,-1.8070422
1761711328928,1,3,-4.429589,-17.924326,-7.036567
1761711328938,1,3,-2.6584716,-15.329323,-11.2446165
1761711328948,1,3,-5.686974,-13.227693,-17.435741
1761711328958,1,3,-3.4308655,-12.828922,-20.413948
1761711328968,1,3,-0.99872315,-12.77743,-19.818787
1761711328977,1,3,-3.1674132,-13.853991,-16.851357
1761711328987,1,3,-4.518204,-17.096848,-6.837781
1761711328997,1,3,-2.5902135,-19.751726,-0.34608033
1761711329007,1,3,0.08023316,-19.603235,2.3064039
1761711329017,1,3,0.0,-17.682428,0.6490503
1761711329026,1,3,-0.6478528,-15.695761,-4.7601013
1761711329036,1,3,-0.3221301,-10.178833,-3.7901185
1761711329046,1,3,-1.890868,-4.085903,-0.8693921
1761711329056,1,3,-3.6356397,-4.8379393,0.47421387
1761711329066,1,3,-2.6033862,-9.159752,7.3491173
1761711329076,1,3,1.2011023,-7.707173,7.2784643
1761711329085,1,3,0.65623534,-6.213878,10.017169
1761711329095,1,3,-1.8836828,-3.1937585,9.035212
1761711329124,1,3,-4.782854,-5.4965696,6.7264123
1761711329144,1,3,-3.2668066,-10.768008,4.798422
1761711329164,1,3,-9.909393,-22.58743,0.7041357
1761711329174,1,3,-8.161029,-26.825417,1.7363892
1761711329183,1,3,-3.0476623,-23.83763,3.4895434
1761711329193,1,3,-1.3687537,-18.33148,-0.04550537
1761711329203,1,3,-1.0693762,-14.358142,1.5867004
1761711329213,1,3,0.085023195,-4.9792457,7.540719
1761711329223,1,3,-0.5652246,1.9148182,6.285729
1761711329232,1,3,-0.026345216,1.9603235,0.85502195
1761711329242,1,3,1.0669812,-0.34248778,-0.39757323
1761711329252,1,3,1.9854712,-3.3937426,1.1076965
1761711329262,1,3,0.8634045,-4.253555,0.6981482
1761711329272,1,3,0.6610254,-5.309758,0.90052736
1761711329282,1,3,0.8837622,-3.866759,-0.10538086
1761711329291,1,3,0.07783814,-1.5088623,-2.14474
1761711329301,1,3,0.033530273,-1.5878979,-6.5743284
1761711329311,1,3,0.0011975098,-2.13037,-13.010943
1761711329321,1,3,0.2945874,-5.393584,-16.009508
1761711329331,1,3,-0.7137158,-10.716515,-13.637241
1761711329340,1,3,-1.5064673,-11.818224,-12.943883
1761711329350,1,3,-1.9339783,-11.7367935,-13.624068
1761711329360,1,3,-2.938689,-14.122232,-10.0698595
1761711329370,1,3,-4.7133985,-14.183306,-6.939569
1761711329380,1,3,-2.7351122,-13.306728,-6.4102697
1761711329389,1,3,-0.5376819,-13.286371,-5.81391
1761711329399,1,3,0.07065307,-9.042397,-6.5791187
1761711329409,1,3,0.46343628,-7.508386,-10.649454
1761711329419,1,3,-0.23710693,-3.190166,-12.365486
1761711329429,1,3,-0.6550378,-3.4236803,-14.766493
1761711329438,1,3,-0.8562195,-6.326444,-12.804972
1761711329448,1,3,-0.97597045,-9.927356,-12.7918
1761711329458,1,3,0.39517823,-10.248288,-7.629335
1761711329468,1,3,1.6130457,-11.535611,-6.0905347
1761711329481,1,3,2.3974144,-8.181387,-2.2513185
1761711329500,1,3,-0.859812,-5.3971767,0.5053491
1761711329520,1,3,-0.6490503,-11.226654,5.8402553
1761711329530,1,3,-0.7867639,-11.318862,7.2856493
1761711329540,1,3,0.16645385,-9.928554,5.9025254
1761711329550,1,3,-0.21195923,-5.1313295,5.007986
1761711329559,1,3,-0.96399534,-1.8190173,2.039359
1761711329569,1,3,-1.9339783,-2.9255164,2.2501209
1761711329579,1,3,-2.6345215,-5.061874,3.3398547
1761711329589,1,3,-3.206931,-5.9121056,2.7303224
1761711329599,1,3,-2.3555017,-7.6377172,-0.11256592
1761711329608,1,3,-1.8884729,-10.529703,-0.81191164
1761711329618,1,3,-1.5471826,-13.289964,-1.959126
1761711329628,1,3,-1.583108,-15.280225,-2.499203
1761711329638,1,3,-2.1363573,-16.392712,-3.9050794
1761711329648,1,3,-2.3674767,-17.448915,-7.8329115
1761711329658,1,3,-1.2957056,-19.269129,-9.131012
1761711329667,1,3,-2.4237597,-15.446678,-12.85407
1761711329677,1,3,-1.6789087,-14.679074,-14.851516
1761711329687,1,3,-3.6547997,-6.9192114,-13.952187
1761711329697,1,3,-2.8392956,-4.245172,-16.128061
1761711329707,1,3,-0.8789722,-9.710607,-15.810721
1761711329716,1,3,-0.62031007,-9.480685,-12.2146
1761711329726,1,3,0.49696654,-11.396701,-11.24342
1761711329736,1,3,-0.62031007,-6.12646,-0.16046631
1761711329746,1,3,0.87298465,-4.1876917,1.223855
1761711329756,1,3,1.7986597,-8.63644,-6.73719
1761711329765,1,3,-0.47421387,-9.279503,-7.7610607
1761711329775,1,3,0.11615845,-7.106023,-8.587342
1761711329785,1,3,0.737666,-6.0031166,-8.081993
1761711329795,1,3,0.1353186,-1.775907,1.1975098
1761711329805,1,3,0.6622229,-3.8452039,4.0894957
1761711329814,1,3,-0.21555176,-8.487949,8.642428
1761711329824,1,3,2.2094054,-15.720908,9.383686
1761711329834,1,3,1.7471668,-16.943565,5.029541
1761711329844,1,3,-1.3028907,-11.7930765,1.465752
1761711329854,1,3,-6.2881236,-5.219945,3.1554382
1761711329864,1,3,-4.206852,-2.5614734,-1.3148657
1761711329873,1,3,-2.9674292,-1.2909155,2.2525158
1761711329883,1,3,1.1029065,-2.0848646,-3.7949085
1761711329893,1,3,2.574646,-5.1361194,-6.980284
1761711329903,1,3,1.6956738,-6.3551846,-7.6688523
1761711329913,1,3,0.9663904,-6.852151,-15.514936
1761711329922,1,3,-1.956731,-11.873309,-19.597248
1761711329932,1,3,-4.4128237,-12.578643,-19.742146
1761711329942,1,3,-8.121511,-10.424322,-24.778872
1761711329952,1,3,-8.273595,-4.059558,-13.311519
1761711329962,1,3,-1.7232165,-6.091732,-13.8192625
1761711329971,1,3,0.8586145,-8.520282,-5.457052
1761711329981,1,3,2.6213489,-16.66335,-18.136286
1761711329991,1,3,-2.2118006,-10.256671,-4.1170387
1761711330001,1,3,-1.6573535,-6.525231,-9.484278
1761711330011,1,3,0.613125,-5.3540664,-8.408914
1761711330020,1,3,-1.4406042,-3.7506006,-2.9913795
1761711330030,1,3,-0.32692015,-5.139712,3.8835242
1761711330040,1,3,2.4788451,-10.74286,3.935017
1761711330050,1,3,0.7843689,-11.734398,19.967278
1761711330060,1,3,2.8668385,-17.504,17.289646
1761711330070,1,3,0.9939331,-19.180513,3.8835242
1761711330079,1,3,-2.884801,-12.942685,3.065625
1761711330089,1,3,-4.2499623,-9.53577,-4.550537
1761711330099,1,3,-7.3191795,-3.7146752,6.676117
1761711330109,1,3,-5.2570677,1.7519568,2.7422974
1761711330119,1,3,-2.210603,-4.1924815,-2.1842577
1761711330128,1,3,-1.1903247,-7.2928343,-2.8105555
1761711330138,1,3,-0.36404297,-9.461525,-8.022118
1761711330148,1,3,2.1100123,-14.288687,-11.167976
1761711330158,1,3,2.090852,-11.821816,-8.59812
1761711330168,1,3,3.1578333,-12.92113,-16.62862
1761711330177,1,3,2.339934,-16.215479,-18.469193
1761711330187,1,3,-3.5745666,-16.470549,-7.61257
1761711330197,1,3,-6.8629284,-11.70446,-10.843451
1761711330207,1,3,-6.295309,-5.5384827,-9.5214
1761711330217,1,3,-0.44786865,-3.2045362,-4.245172
1761711330226,1,3,1.6621436,-6.347999,4.538562
1761711330236,1,3,-1.5639478,-12.876822,6.4593678
1761711330246,1,3,-3.4596057,-17.562677,10.510543
1761711330256,1,3,-1.5495776,-17.44652,7.198231
1761711330266,1,3,-2.2525158,-18.075212,3.4440382
1761711330276,1,3,-1.4346167,-18.635647,-1.8357825
1761711330285,1,3,-0.89932984,-17.598604,-0.92208254
1761711330295,1,3,-2.083667,-15.159276,1.0023156
1761711330305,1,3,-2.1076171,-11.970307,-2.191443
1761711330315,1,3,-2.0680993,-9.302256,0.48858398
1761711330325,1,3,0.68018556,-2.9710217,8.484357
1761711330334,1,3,0.63468015,-0.6993457,4.3457627
1761711330344,1,3,-2.1112096,2.647694,6.3228517
1761711330354,1,3,-2.645299,5.6007533,6.619834
1761711330364,1,3,-1.84177,6.995852,6.3599744
1761711330374,1,3,-2.8919861,8.372989,7.218589
1761711330383,1,3,-3.8020935,6.7192273,7.0736904
1761711330393,1,3,-2.1255798,4.482279,7.7622585
1761711330403,1,3,-0.46942383,1.2466077,7.2581067
1761711330413,1,3,-0.34009278,-2.0058289,9.619596
1761711330423,1,3,-1.5747254,-5.2319202,6.358777
1761711330432,1,3,-3.930227,-3.4069152,3.7829332
1761711330442,1,3,-0.48858398,-6.192323,3.685935
1761711330452,1,3,1.2154725,-7.436536,1.2418176
1761711330462,1,3,2.7494824,-11.136841,-1.3004956
1761711330472,1,3,2.5842261,-16.603474,-1.5962806
1761711330482,1,3,1.2034973,-21.266577,1.5795153
1761711330491,1,3,-1.7327967,-25.029152,5.6462584
1761711330501,1,3,-3.8511915,-24.843538,8.129894
1761711330511,1,3,-3.7841308,-19.9086,7.721543
1761711330521,1,3,-8.329878,-14.1006775,5.381609
1761711330531,1,3,-9.442365,-12.903168,5.7839723
1761711330540,1,3,-4.132606,-12.3139925,5.806725
1761711330550,1,3,-3.3817675,1.6477734,11.908037
1761711330560,1,3,-5.924081,1.9950513,5.684579
1761711330570,1,3,-5.190007,14.238391,11.461366
1761711330580,1,3,-3.9158568,16.007113,4.8594947
1761711330589,1,3,-4.1445813,17.305214,7.0808754
1761711330599,1,3,-6.495293,10.560839,4.5301795
1761711330609,1,3,-6.4665527,5.9695864,5.252278
1761711330619,1,3,-3.4560132,3.006947,6.205496
1761711330629,1,3,-3.2332764,0.7855664,7.3778577
1761711330639,1,3,-1.1891272,-7.0557275,10.703342
1761711330648,1,3,-6.6916847,-11.648177,4.6654983
1761711330658,1,3,-4.162544,-6.0893373,5.413942
1761711330668,1,3,1.6645386,-1.3471985,5.9396486
1761711330678,1,3,3.854784,0.21555176,3.36141
1761711330688,1,3,4.6475353,-1.1711645,1.4825171
1761711330697,1,3,4.555327,-10.70933,5.2750306
1761711330707,1,3,-0.7220984,-22.052143,7.891589
1761711330717,1,3,-3.7697608,-29.452753,12.018208
1761711330727,1,3,1.4681469,-27.39663,8.156239
1761711330737,1,3,3.6188745,-20.732487,5.2870054
1761711330746,1,3,1.0526111,-16.680113,4.773274
1761711330756,1,3,-0.3820056,-9.934541,6.6868944
1761711330766,1,3,-2.8788135,-5.52531,7.4473133
1761711330776,1,3,-5.405559,-0.27183473,7.3922276
1761711330786,1,3,0.07783814,14.379697,7.4964113
1761711330795,1,3,-1.7315991,19.847527,6.3456044
