1761760857450
1761773401777,1,3,-1.5531702,-0.27901977,9.514215
1761773401787,1,3,-1.6082556,0.028740235,9.461525
1761773401796,1,3,-1.6884887,0.061072998,9.396859
1761773401806,1,3,-1.893263,-0.05269043,9.657916
1761773401816,1,3,-1.9579284,-0.13891113,9.996812
1761773401826,1,3,-1.6693286,-0.7484436,10.80992
1761773401836,1,3,-2.5327332,-2.083667,12.199032
1761773401845,1,3,-3.5637891,-3.138673,13.683944
1761773401855,1,3,-4.804409,-3.8978944,13.46959
1761773401865,1,3,-2.020199,-2.208208,9.896221
1761773401875,1,3,-2.9231215,3.3518298,10.546469
1761773401885,1,3,-2.9985645,0.77838135,3.7925134
1761773401894,1,3,-1.1424243,6.9623218,2.9770093
1761773401904,1,3,-2.75547,6.534811,2.3483167
1761773401914,1,3,-20.387604,4.829557,-3.3518298
1761773401924,1,3,-7.021,6.219866,-1.2058923
1761773401934,1,3,-4.8642845,3.8356237,1.1100916
1761773401944,1,3,-0.59635985,0.7879614,0.7867639
1761773401953,1,3,1.9279907,-1.3627661,1.0274634
1761773401963,1,3,2.5363257,-3.7194653,2.266886
1761773401973,1,3,3.0728102,-7.012617,4.653523
1761773401983,1,3,4.01525,-9.798025,4.819977
1761773401993,1,3,5.4905825,-8.915461,8.070019
1761773402002,1,3,5.3337083,-11.260184,9.040001
1761773402012,1,3,1.9914588,-13.034894,11.666141
1761773402022,1,3,-2.802173,-19.41283,9.923763
1761773402032,1,3,-0.38559815,-21.52404,7.4149804
1761773402042,1,3,5.0750465,-21.999453,7.5838294
1761773402051,1,3,8.5717745,-21.89527,12.396621
1761773402061,1,3,8.716674,-17.019009,12.387041
1761773402071,1,3,-7.883207,-12.034973,0.732876
1761773402081,1,3,-6.3360243,-0.8969348,2.7925928
1761773402091,1,3,-9.841135,-0.43709105,-1.3136683
1761773402100,1,3,-5.7288866,3.009342,3.974535
1761773402110,1,3,-3.493136,2.9207263,9.56451
1761773402120,1,3,0.07783814,6.3372216,11.32006
1761773402130,1,3,5.548063,12.4265585,12.773837
1761773402140,1,3,5.0570836,16.819025,14.208453
1761773402149,1,3,2.3147864,13.022919,13.693524
1761773402159,1,3,-3.359015,12.394226,9.310638
1761773402169,1,3,-5.4977674,12.460089,4.8283596
1761773402179,1,3,-5.285808,15.607144,1.1412268
1761773402189,1,3,-0.7604187,6.495293,5.478607
1761773402198,1,3,-9.726174,-5.372029,1.8944604
1761773402208,1,3,-10.035131,0.25267455,1.5148499
1761773402218,1,3,-1.3004956,0.8298743,3.634442
1761773402228,1,3,0.69455564,-9.251961,6.7970653
1761773402238,1,3,-7.3443274,-26.74638,-2.5542884
1761773402247,1,3,-15.110178,-39.237606,2.9782069
1761773402257,1,3,-6.3767395,-39.237606,3.2596216
1761773402267,1,3,6.9527416,-39.012474,12.008628
1761773402277,1,3,5.7073317,-29.239595,8.449629
1761773402287,1,3,-0.37482056,-20.609142,5.182822
1761773402296,1,3,1.0286609,-3.1937585,3.1434631
1761773402306,1,3,-10.906919,13.261223,3.0764027
1761773402316,1,3,-14.773678,18.830841,-1.165177
1761773402326,1,3,-7.3706727,27.29484,-1.0466236
1761773402336,1,3,2.1016297,28.317513,4.6654983
1761773402345,1,3,1.5603552,17.015417,10.193203
1761773402355,1,3,-12.005035,-0.93884766,6.476133
1761773402365,1,3,-12.367881,-3.6571949,7.404203
1761773402375,1,3,-6.001919,-2.9937744,7.789801
1761773402385,1,3,-8.126301,0.39877075,4.4966493
1761773402394,1,3,-4.59245,4.0200405,4.0511756
1761773402404,1,3,-5.4582496,2.4704626,-0.84424436
1761773402414,1,3,-6.018684,0.42032593,-2.806963
1761773402424,1,3,-2.76026,-1.890868,-0.24309449
1761773402434,1,3,2.2369483,-11.727213,-4.042793
1761773402443,1,3,-5.2415004,-18.536253,-1.353186
1761773402453,1,3,-7.0341725,-19.687061,-14.337785
1761773402463,1,3,-5.1037865,-25.485403,-13.777349
1761773402473,1,3,4.93374,-11.408675,-12.880415
1761773402483,1,3,0.2706372,-15.674206,-22.994583
1761773402492,1,3,-5.7636147,-16.119678,-19.693048
1761773402502,1,3,-7.169491,-21.04264,-23.460413
1761773402512,1,3,-7.8736267,-22.267694,-15.93646
1761773402522,1,3,-2.591411,-17.9854,-9.711804
1761773402532,1,3,-1.2226574,-16.488512,-14.579681
1761773402541,1,3,-4.3960586,-9.857901,-8.731044
1761773402551,1,3,-4.454736,-6.1228676,0.6502478
1761773402561,1,3,-1.0825489,-4.5684996,-4.445156
1761773402571,1,3,-7.482041,-2.6321266,6.021079
1761773402581,1,3,-4.003275,-6.182743,11.1464205
1761773402590,1,3,-2.2165906,-10.65185,16.603474
1761773402600,1,3,-2.0405567,-9.995614,10.678195
1761773402610,1,3,-0.7244934,-11.336825,2.7722352
1761773402620,1,3,-1.6645386,-9.831555,0.51971924
1761773402630,1,3,-2.0680993,-8.302335,-1.1268567
1761773402639,1,3,-3.1003528,-8.254435,1.53401
1761773402649,1,3,-3.5122962,-8.545429,2.6273365
1761773402659,1,3,-3.0380824,-10.134525,-1.0035132
1761773402669,1,3,-4.869075,-14.153368,2.0896544
1761773402679,1,3,-8.469987,-18.222506,0.104183346
1761773402688,1,3,-8.068821,-18.918259,1.663341
1761773402698,1,3,-5.379214,-17.069304,2.3099964
1761773402708,1,3,-3.3111145,-13.058844,3.1350806
1761773402718,1,3,-2.262096,-9.808803,4.174519
1761773402728,1,3,-0.26704466,-8.281978,1.0274634
1761773402737,1,3,-0.0071850587,-7.4473133,-3.051255
1761773402747,1,3,-2.0944445,-6.7755103,-3.8080812
1761773402757,1,3,-3.7242553,-5.5756054,1.3400134
1761773402767,1,3,-3.150648,-3.6643798,2.9674292
1761773402777,1,3,-2.7758276,-3.737428,2.8416908
1761773402786,1,3,-1.8381774,-4.6738806,2.572251
1761773402796,1,3,-1.4944922,-4.524192,-0.13891113
1761773402806,1,3,-0.9448352,-2.8464806,-1.7256116
1761773402816,1,3,1.0813513,-3.3769774,-3.9913
1761773402826,1,3,0.52091676,-3.7386255,-2.9015663
1761773402846,1,3,0.104183346,-3.9410048,-2.9614418
1761773402865,1,3,-0.12573853,-2.3028114,-4.084706
1761773402885,1,3,-1.0526111,-1.4944922,-5.269043
1761773402895,1,3,-1.0801538,-0.3221301,-9.763297
1761773402905,1,3,-1.5376025,-0.64545774,-14.522201
1761773402915,1,3,-0.803529,-3.4811609,-18.135088
1761773402924,1,3,-1.4453943,-9.114246,-19.158958
1761773402934,1,3,-1.7902771,-14.586866,-18.664387
1761773402944,1,3,-2.4584875,-18.5135,-18.906284
1761773402954,1,3,-2.7099645,-18.900297,-19.216438
1761773402964,1,3,-2.022594,-17.743502,-18.679955
1761773402973,1,3,-1.463357,-13.093572,-12.897181
1761773402983,1,3,-0.33171022,-5.892946,-9.849518
1761773402993,1,3,-0.90531737,2.9590466,-7.771838
1761773403003,1,3,-3.9290295,-0.6011499,-4.1242237
1761773403013,1,3,-5.548063,-10.390792,-1.0322534
1761773403022,1,3,-6.258186,-15.942448,-1.3651612
1761773403032,1,3,-4.4475513,-14.347364,3.0835876
1761773403042,1,3,-3.7194653,-10.147697,2.7854078
1761773403052,1,3,-1.3016931,-9.2747135,2.0261865
1761773403062,1,3,-1.0382409,-9.25675,2.4297473
1761773403071,1,3,-0.91130495,-8.522677,4.7457314
1761773403081,1,3,-1.0071057,-8.533455,6.301296
1761773403091,1,3,-3.1757958,-9.248368,4.9600854
1761773403101,1,3,-6.0414367,-8.456814,5.5193224
1761773403111,1,3,-6.9311867,-6.918014,4.851112
1761773403120,1,3,-4.381688,-6.7108445,1.0729687
1761773403130,1,3,-7.133566,-1.299298,-0.11615845
1761773403140,1,3,-5.069059,-9.479487,0.062270507
1761773403150,1,3,-5.7767873,-11.394305,-3.2991395
1761773403160,1,3,-4.878655,-11.375145,-4.7601013
1761773403169,1,3,-1.8764977,-10.548863,-6.581514
1761773403179,1,3,-1.1316468,-11.876902,-5.9372535
1761773403189,1,3,1.5148499,-8.635242,-10.0626745
1761773403199,1,3,3.7482057,-9.82916,-16.510067
1761773403209,1,3,1.7256116,-7.4832387,-17.993782
1761773403218,1,3,-0.37003052,-7.5754466,-19.182909
1761773403228,1,3,-1.1951147,-11.213482,-18.656004
1761773403238,1,3,-0.09939331,-13.129498,-12.7642565
1761773403261,1,3,-1.4322217,-14.0899,-7.6796303
1761773403281,1,3,1.6393908,-6.692882,-6.75635
