1759605694828
1759651741841,1,3,-3.9398072,-0.4430786,8.479567
1759651741851,1,3,-3.9685473,-0.3221301,8.498727
1759651741861,1,3,-4.0583606,-0.305365,8.392148
1759651741871,1,3,-4.162544,-0.20716919,8.408914
1759651741881,1,3,-4.140989,-0.3065625,8.398136
1759651741891,1,3,-4.079916,-0.49337402,8.440049
1759651741900,1,3,-4.0272255,-0.58558226,8.611293
1759651741910,1,3,-3.8679566,-0.674198,8.714278
1759651741920,1,3,-4.02962,-0.7580237,8.830437
1759651741930,1,3,-3.988905,-0.7256909,8.841214
1759651741940,1,3,-4.0344105,-0.7364685,8.828042
1759651741950,1,3,-4.132606,-0.8202942,8.770561
1759651741959,1,3,-4.1373963,-0.803529,8.766969
1759651741969,1,3,-4.115841,-0.77957886,8.745414
1759651741979,1,3,-4.1050634,-0.80233157,8.883127
1759651741989,1,3,-4.087101,-0.82747924,8.88193
1759651741999,1,3,-4.1218286,-0.91849,9.077124
1759651742009,1,3,-4.1290135,-0.9963281,9.1621475
1759651742018,1,3,-4.1589513,-0.96040285,9.154963
1759651742028,1,3,-4.1469765,-0.9663904,9.139395
1759651742038,1,3,-4.155359,-1.0011182,9.105865
1759651742048,1,3,-4.0008802,-1.1424243,9.104667
1759651742058,1,3,-4.0439906,-1.2130774,9.224418
1759651742068,1,3,-4.0368056,-1.353186,9.196875
1759651742077,1,3,-4.0020776,-1.6022681,9.144184
1759651742087,1,3,-4.0116577,-1.6166382,9.102272
1759651742097,1,3,-4.012855,-1.6765137,9.109457
1759651742107,1,3,-4.008065,-1.6022681,8.899893
1759651742117,1,3,-4.0583606,-1.5483801,8.771759
1759651742127,1,3,-4.1457787,-1.3675561,8.384963
1759651742136,1,3,-4.0978785,-1.3208532,7.8963795
1759651742146,1,3,-4.1589513,-1.2789404,7.9622426
1759651742156,1,3,-5.191205,-0.7807764,7.2102065
1759651742166,1,3,-3.9266346,-0.66821045,6.7611403
1759651742176,1,3,-3.7961059,-1.2729529,6.646179
1759651742186,1,3,-4.218827,-1.9603235,6.3911095
1759651742195,1,3,-4.2787023,-2.5686584,6.2090883
1759651742205,1,3,-3.8883142,-3.0057495,5.988746
1759651742215,1,3,-3.730243,-3.8320312,5.9192905
1759651742225,1,3,-3.6140845,-4.7517185,5.5301
1759651742235,1,3,-3.7290454,-5.6881714,5.3923864
1759651742244,1,3,-3.7925134,-6.2989016,5.1600695
1759651742254,1,3,-3.7266505,-6.918014,4.7601013
1759651742264,1,3,-3.6452198,-7.4556956,4.548142
1759651742274,1,3,-3.8907092,-7.723938,4.150569
1759651742284,1,3,-4.0463853,-8.102351,3.505111
1759651742294,1,3,-4.269122,-8.320298,2.9446764
1759651742303,1,3,-4.148174,-8.61728,2.3878345
1759651742313,1,3,-3.9613624,-8.826844,1.5962806
1759651742323,1,3,-3.7482057,-8.4520235,2.191443
1759651742333,1,3,-3.8883142,-8.5574045,1.3639636
1759651742343,1,3,-3.8559813,-7.8808117,0.41314086
1759651742353,1,3,-3.8236487,-7.9358974,-0.58079225
1759651742362,1,3,-4.574487,-9.09868,-1.0681787
1759651742372,1,3,-4.4571314,-11.072175,-0.66701293
1759651742382,1,3,-4.6882505,-12.291241,-0.7041357
1759651742392,1,3,-4.2343946,-12.211007,-0.6227051
1759651742402,1,3,-3.866759,-11.6805105,-0.8298743
1759651742412,1,3,-4.0882983,-11.514056,-0.9364526
1759651742421,1,3,-3.8440063,-11.04104,-1.8381774
1759651742431,1,3,-3.7122803,-10.984757,-2.2381458
1759651742441,1,3,-3.7685633,-11.456576,-2.870431
1759651742451,1,3,-3.556604,-11.053015,-4.0164475
1759651742485,1,3,-4.663103,-10.07465,-5.083429
1759651742514,1,3,-4.811594,-9.563313,-4.382886
1759651742524,1,3,-4.9624805,-9.243578,-3.7038977
1759651742534,1,3,-5.3852015,-9.038804,-3.3626075
1759651742544,1,3,-5.7456517,-8.849597,-3.2763867
1759651742554,1,3,-6.0103016,-8.207732,-3.7122803
1759651742564,1,3,-6.12646,-7.406598,-4.3002577
1759651742573,1,3,-6.0174866,-7.047345,-4.963678
1759651742583,1,3,-6.138435,-6.807843,-5.015171
1759651742593,1,3,-6.1552,-7.09285,-5.0966015
1759651742603,1,3,-6.2713585,-7.1682935,-5.1480947
1759651742613,1,3,-6.119275,-6.9192114,-5.271438
1759651742622,1,3,-6.2941113,-6.6892896,-5.5708156
1759651742632,1,3,-6.484515,-6.73719,-5.471422
1759651742642,1,3,-6.7108445,-6.8677187,-5.5636306
1759651742652,1,3,-6.7048573,-6.829398,-5.1289344
1759651742662,1,3,-6.724017,-6.6641417,-5.182822
1759651742672,1,3,-6.490503,-6.715635,-4.8726673
1759651742681,1,3,-6.3276415,-6.603069,-4.6738806
1759651742691,1,3,-6.15041,-6.822213,-4.540957
1759651742701,1,3,-5.8809705,-6.8581386,-4.008065
1759651742711,1,3,-5.691764,-6.8305955,-4.4691067
1759651742721,1,3,-5.6390734,-6.6988697,-4.958888
1759651742731,1,3,-5.6223083,-6.6186366,-4.7205834
1759651742740,1,3,-5.667814,-6.4809227,-4.548142
1759651742750,1,3,-5.4462743,-6.307284,-5.0475035
1759651742760,1,3,-5.5827904,-6.468948,-4.757706
1759651742770,1,3,-5.3121533,-6.4713426,-4.28469
1759651742780,1,3,-4.963678,-6.533613,-4.3146276
