1759605713556
1759651760563,1,3,-3.1734009,2.6884093,8.62207
1759651760573,1,3,-3.1757958,2.6608667,8.735834
1759651760582,1,3,-3.321892,2.6728418,8.746612
1759651760592,1,3,-3.3446448,2.7027795,8.666378
1759651760602,1,3,-3.3961377,2.8716285,8.667576
1759651760612,1,3,-3.3973353,2.9015663,8.763376
1759651760622,1,3,-3.3650024,2.9841943,8.847202
1759651760631,1,3,-3.333867,2.8572583,8.850795
1759651760641,1,3,-3.4428406,2.711162,8.81008
1759651760651,1,3,-3.4188905,2.5902135,8.788525
1759651760661,1,3,-3.4500256,2.5878186,8.808882
1759651760671,1,3,-3.4560132,2.5890162,8.722661
1759651760681,1,3,-3.4655933,2.6249413,8.732242
1759651760690,1,3,-3.5110986,2.6393116,8.702304
1759651760700,1,3,-3.4991236,2.6297314,8.8316345
1759651760710,1,3,-3.5925293,2.5758436,8.866363
1759651760720,1,3,-3.4967284,2.6297314,8.715476
1759651760730,1,3,-3.5278637,2.6417065,8.5645895
1759651760740,1,3,-3.617677,2.579436,8.510702
1759651760749,1,3,-3.5745666,2.4812403,8.584948
1759651760759,1,3,-3.624862,2.337539,8.456814
1759651760769,1,3,-3.5362463,2.323169,8.264015
1759651760779,1,3,-3.4943335,2.2285657,8.28557
1759651760789,1,3,-3.4751732,2.1315675,8.028106
1759651760799,1,3,-3.4488282,2.217788,7.946675
1759651760808,1,3,-3.5254688,2.3016138,7.7586656
1759651760818,1,3,-3.5913317,2.3674767,7.5838294
1759651760828,1,3,-4.0835085,2.7614574,7.1431456
1759651760838,1,3,-4.133804,3.2356713,6.4964905
1759651760848,1,3,-4.414021,3.251239,6.2593837
1759651760858,1,3,-4.28469,3.3434472,5.8222923
1759651760867,1,3,-4.2487645,3.297942,5.692961
1759651760877,1,3,-4.531377,3.2296839,5.285808
1759651760887,1,3,-4.2643323,3.1135254,4.58766
1759651760897,1,3,-4.3445654,2.618954,4.2643323
1759651760907,1,3,-4.4271936,1.8441651,4.040398
