1761760280749
1761772825072,1,3,-3.6895275,-0.37601808,9.412427
1761772825081,1,3,-3.6140845,-0.44667113,9.311836
1761772825091,1,3,-3.514691,-0.5065466,9.596844
1761772825101,1,3,-3.5087037,-0.6550378,9.662706
1761772825111,1,3,-3.5625916,-0.87178713,10.110575
1761772825120,1,3,-3.6583924,-1.4238391,10.565629
1761772825130,1,3,-3.8883142,-1.9447559,11.138039
1761772825140,1,3,-4.006868,-2.806963,11.4625635
1761772825150,1,3,-3.3817675,-4.0655456,11.385922
1761772825160,1,3,-3.5913317,-3.570974,11.557167
1761772825169,1,3,-4.0116577,-3.0105395,10.984757
1761772825179,1,3,-4.594845,-2.4560926,10.803933
1761772825189,1,3,-4.3792934,-2.76505,10.336905
1761772825199,1,3,-2.4261549,-1.1148816,6.0641894
1761772825208,1,3,-2.0381615,-0.08023316,8.804091
1761772825218,1,3,-3.2835717,-0.16645385,9.19448
1761772825228,1,3,-5.7540345,-4.7612987,6.036647
1761772825238,1,3,-7.180269,-4.9744554,6.065387
1761772825248,1,3,-0.99752563,4.2020617,9.425599
1761772825257,1,3,-2.8907886,6.0593996,6.6892896
1761772825267,1,3,-1.1208692,13.179792,6.652167
1761772825277,1,3,-4.6966333,11.6374,6.0641894
1761772825287,1,3,-7.1826634,6.072572,6.2713585
1761772825296,1,3,-4.5768824,2.102827,9.134604
1761772825306,1,3,-2.9147387,1.8753003,9.893826
1761772825316,1,3,-1.477727,2.44292,8.8388195
1761772825326,1,3,-1.2633728,0.9029224,8.5645895
1761772825335,1,3,-2.6441016,-3.1913636,8.357421
1761772825345,1,3,-0.5448669,-0.34847534,6.452183
1761772825355,1,3,2.3507116,-4.2882824,6.067782
1761772825365,1,3,1.0645862,-12.339141,2.838098
1761772825375,1,3,0.0119750975,-23.325096,-2.0094213
1761772825384,1,3,1.2382251,-27.531946,-1.1591895
1761772825394,1,3,5.4259167,-24.84713,3.1398706
1761772825404,1,3,6.524033,-27.14156,4.998406
1761772825414,1,3,2.2932312,-27.753487,5.4738173
1761772825423,1,3,10.806328,-8.388556,13.984519
1761772825433,1,3,-5.102589,0.9448352,2.9734168
1761772825443,1,3,-18.060843,-0.09699829,-0.8478369
1761772825453,1,3,-7.2401443,9.924961,4.7038183
1761772825462,1,3,-6.0103016,4.8091993,4.3517504
1761772825472,1,3,-2.4465125,7.4149804,9.799222
1761772825482,1,3,-1.7663269,7.4556956,9.1693325
1761772825492,1,3,6.3468018,22.902374,13.444442
1761772825502,1,3,-3.812871,16.464561,8.175399
1761772825511,1,3,-12.739109,5.322931,7.7921963
1761772825521,1,3,-5.8905506,7.237749,11.57992
1761772825531,1,3,-1.470542,4.4738965,12.792996
