1761762103992
1761774730861,1,3,-1.4142591,-2.957849,9.49745
1761774730870,1,3,-1.4873071,-3.39015,9.471105
1761774730880,1,3,-1.4130615,-3.2871642,9.645941
1761774730890,1,3,-1.3400134,-3.2799792,9.475895
1761774730900,1,3,-1.3615686,-3.109933,9.393267
1761774730910,1,3,-1.5244299,-2.743495,9.305848
1761774730919,1,3,-1.4897021,-2.2764661,9.392069
1761774730929,1,3,-1.9112256,-2.0848646,9.121432
1761774730939,1,3,-2.274071,-2.0429516,9.344169
1761774730949,1,3,-1.3711487,-1.7459693,10.073452
1761774730959,1,3,-1.8130298,-2.330354,9.524993
1761774730968,1,3,-2.193838,-2.9243188,9.43518
1761774730978,1,3,-1.8609302,-2.706372,9.684261
1761774730988,1,3,-2.0309765,-3.1183155,8.989706
1761774730998,1,3,-1.5867004,-3.185376,8.954978
1761774731008,1,3,-1.1244617,-3.1734009,9.111852
1761774731017,1,3,-0.9089099,-3.002157,9.263935
1761774731027,1,3,-0.5376819,-2.8357031,8.954978
1761774731037,1,3,-0.4287085,-2.501598,8.472382
1761774731047,1,3,-0.6550378,-1.7627344,7.764653
1761774731057,1,3,-0.68976563,-1.4142591,7.1706886
1761774731067,1,3,-1.0166858,-1.3028907,6.859336
1761774731076,1,3,-1.4322217,-1.9459534,6.7683253
1761774731086,1,3,-1.2633728,-2.0549269,6.006709
1761774731096,1,3,-2.7913952,-1.1963123,5.749244
1761774731106,1,3,-5.0642686,0.44667113,4.9481106
1761774731116,1,3,-5.269043,2.762655,5.879773
1761774731125,1,3,-4.805607,2.579436,5.6438637
1761774731135,1,3,-4.357738,2.029779,7.05932
1761774731145,1,3,-4.639153,0.70772827,7.2078114
1761774731155,1,3,-5.046306,-0.2802173,7.891589
1761774731165,1,3,-5.764812,-2.1627026,7.516769
1761774731174,1,3,-5.6462584,-4.24637,7.123986
1761774731184,1,3,-4.869075,-6.570736,7.1443434
1761774731194,1,3,-4.0272255,-7.6305323,8.000563
1761774731204,1,3,-1.2549902,-7.628137,7.6077795
1761774731214,1,3,-1.228645,-9.2890835,7.516769
1761774731224,1,3,-2.3087988,-10.211165,7.010222
1761774731233,1,3,-1.355581,-7.1611085,7.077283
1761774731243,1,3,0.4418811,-6.180348,6.41506
1761774731253,1,3,0.2203418,-10.441088,7.037765
1761774731263,1,3,-1.648971,-15.749648,7.3634877
1761774731273,1,3,0.0981958,-21.417461,9.427995
1761774731282,1,3,2.5554857,-24.669899,10.854229
1761774731292,1,3,0.28859985,-26.1117,9.425599
1761774731302,1,3,10.496173,-20.258272,10.097403
1761774731312,1,3,-4.1122484,-14.995217,5.2175503
1761774731322,1,3,-3.9146595,-15.868202,7.6173596
1761774731331,1,3,2.0609143,-11.341615,10.43031
1761774731341,1,3,1.7459693,-1.783092,9.83395
1761774731351,1,3,1.8848804,0.4394861,7.09285
1761774731361,1,3,1.8764977,4.0116577,7.4461155
1761774731371,1,3,2.9722192,10.12734,9.439969
1761774731381,1,3,3.6045043,12.953464,9.031619
1761774731390,1,3,1.0023156,13.492343,7.413783
1761774731400,1,3,-2.574646,11.134446,8.570578
1761774731410,1,3,-5.771997,6.46775,8.790919
1761774731420,1,3,-4.4906616,8.127499,12.812157
1761774731430,1,3,-0.48738647,-1.2837305,14.418017
1761774731439,1,3,-8.049661,0.6610254,0.38799316
1761774731449,1,3,-0.97477293,5.973179,5.1504893
1761774731459,1,3,-0.4514612,3.8847218,-2.990182
1761774731469,1,3,1.4908997,1.9519409,1.0633887
1761774731479,1,3,-0.5604346,-5.7384667,-3.7015028
1761774731488,1,3,-3.3554223,-10.686577,-2.1076171
1761774731498,1,3,-2.0609143,-14.224021,-6.308481
1761774731508,1,3,0.22513184,-14.735357,-6.3288393
1761774731518,1,3,1.7507592,-15.502961,-7.373068
1761774731528,1,3,1.0490185,-12.282858,-7.32397
1761774731538,1,3,0.19758911,-10.638677,-11.630215
1761774731547,1,3,-0.009580079,-10.912907,-13.656402
1761774731557,1,3,-0.81310916,-14.916182,-14.559323
1761774731567,1,3,-2.3339465,-18.509909,-12.704381
1761774731577,1,3,-0.45265868,-21.280947,-10.05549
1761774731587,1,3,4.111051,-20.927681,-5.4043617
1761774731596,1,3,7.2006264,-17.101637,-0.48738647
1761774731606,1,3,4.5936475,-11.972703,-1.0023156
1761774731616,1,3,-3.4380505,-7.113208,1.8214123
1761774731626,1,3,-5.019961,-7.5347314,2.8644433
1761774731636,1,3,-4.550537,-10.572814,9.080716
1761774731645,1,3,-2.711162,-12.325968,11.032658
1761774731655,1,3,-1.8525476,-13.633649,9.679471
1761774731665,1,3,-3.4679883,-15.298187,4.748126
1761774731675,1,3,-2.899171,-15.158078,2.8668385
1761774731685,1,3,-1.5471826,-11.423046,1.5088623
1761774731695,1,3,0.31374756,-7.3299575,3.7601807
1761774731704,1,3,0.061072998,-5.5049524,2.5123756
1761774731732,1,3,-4.064348,-14.289884,4.0487804
1761774731751,1,3,-2.2417383,-14.657519,4.4415636
1761774731760,1,3,-1.2933105,-13.956976,2.5638685
1761774731770,1,3,-0.7652087,-12.710369,0.081430666
1761774731781,1,3,-0.5065466,-9.878258,-1.3172607
1761774731791,1,3,-0.3820056,-7.249724,0.31255004
1761774731801,1,3,0.4921765,-4.135001,0.09580078
1761774731810,1,3,0.34248778,-1.3268409,0.43349853
1761774731820,1,3,0.5412744,0.96160036,0.48259643
1761774731830,1,3,1.902843,1.7842896,-1.5160474
1761774731840,1,3,2.0441492,0.86699706,-6.483318
1761774731850,1,3,1.1615845,-1.902843,-10.084229
1761774731860,1,3,-0.38679564,-4.6331654,-14.433585
1761774731869,1,3,0.6047424,-9.080716,-12.114009
1761774731879,1,3,1.971101,-11.999048,-7.0880604
1761774731889,1,3,-0.25506958,-13.764177,-9.069939
1761774731899,1,3,-0.3197351,-16.900455,-10.032737
1761774731909,1,3,0.70653075,-10.75723,-8.594527
1761774731918,1,3,0.554447,-2.3123913,-13.925841
1761774731928,1,3,0.1592688,-1.8573376,-16.385527
1761774731938,1,3,-1.3304334,-9.102272,-13.718672
1761774731948,1,3,-2.572251,-19.428398,-7.940687
1761774731958,1,3,-0.040715333,-16.688496,-7.232959
1761774731968,1,3,2.955454,-7.891589,-11.995456
1761774731977,1,3,3.321892,-2.6201513,-15.99394
1761774731987,1,3,2.2357507,-1.9914588,-13.673166
1761774731997,1,3,0.9675879,-2.8500733,-10.413545
1761774732007,1,3,0.4035608,-6.394702,-6.0881395
1761774732017,1,3,-1.839375,-8.046068,-1.4645544
1761774732026,1,3,-1.3352234,-8.392148,1.4693445
1761774732036,1,3,-1.0705737,-10.596764,3.730243
