1759693669704
1759729883387,1,3,-3.5134935,1.233435,6.1228676
1759729883397,1,3,-3.5578015,1.2597803,5.957611
1759729883407,1,3,-3.547024,1.1244617,6.171965
1759729883417,1,3,-3.3913476,0.63468015,6.9443593
1759729883426,1,3,-3.432063,-0.23710693,8.201744
1759729883436,1,3,-3.7613783,-1.3220508,8.878338
1759729883446,1,3,-4.1445813,-1.6992663,9.19927
1759729883456,1,3,-4.373306,-0.9891431,8.705896
1759729883466,1,3,-4.0679407,0.24908203,7.594607
1759729883475,1,3,-3.6320472,1.1927197,6.5228357
1759729883485,1,3,-3.6080968,1.5076648,5.771997
1759729883495,1,3,-3.554209,1.421444,5.7276893
1759729883505,1,3,-3.4643958,1.3304334,6.143225
1759729883515,1,3,-3.3087194,1.3376184,6.678512
1759729883525,1,3,-3.2967443,0.92328,8.171806
1759729883534,1,3,-3.885919,-0.96519285,9.73815
1759729883544,1,3,-5.046306,-3.1135254,10.47821
1759729883554,1,3,-6.0570045,-4.3709106,10.638677
1759729883564,1,3,-6.2414207,-4.4990444,9.855505
1759729883574,1,3,-5.701344,-3.6092944,8.553812
1759729883583,1,3,-5.0678616,-2.562671,7.7502832
1759729883593,1,3,-4.8307543,-1.3795313,7.413783
1759729883603,1,3,-4.8714695,-0.26345214,7.228169
1759729883613,1,3,-5.154082,0.4035608,7.785011
1759729883623,1,3,-5.564828,-0.2826123,8.581355
1759729883632,1,3,-6.229446,-1.7327967,9.3944645
1759729883642,1,3,-6.653364,-3.7577856,10.387199
1759729883652,1,3,-7.2269716,-5.5145326,11.163186
1759729883662,1,3,-7.4245605,-6.14083,10.946437
1759729883672,1,3,-7.274872,-5.445077,10.249486
1759729883682,1,3,-7.026987,-3.7721558,9.09868
1759729883691,1,3,-6.7120423,-1.6453785,7.804171
1759729883701,1,3,-6.4569726,-0.48499146,7.6461
1759729883711,1,3,-6.788683,-1.3891113,7.0329747
1759729883721,1,3,-7.7790236,-3.0081446,7.5778418
1759729883731,1,3,-7.9430823,-3.817661,8.248447
1759729883740,1,3,-7.2461314,-3.7158728,8.491542
1759729883750,1,3,-6.597081,-3.1350806,8.485554
1759729883760,1,3,-6.2150755,-2.76026,7.6425076
1759729883770,1,3,-6.342012,-2.450105,6.707252
1759729883780,1,3,-6.2653713,-1.9507434,5.9228835
1759729883790,1,3,-5.6953564,-2.1758752,5.1672544
1759729883799,1,3,-5.7827744,-3.5685792,5.4654346
1759729883809,1,3,-6.581514,-4.5840673,6.4102697
1759729883819,1,3,-6.597081,-4.333788,7.3634877
1759729883829,1,3,-6.182743,-3.075205,7.6221495
1759729883839,1,3,-5.732479,-2.088457,7.8808117
1759729883848,1,3,-6.0689793,-2.5842261,6.956334
1759729883858,1,3,-6.685697,-3.5769618,6.413862
1759729883868,1,3,-6.7755103,-4.643943,5.724097
1759729883878,1,3,-6.6401916,-5.484595,5.4271145
1759729883888,1,3,-6.580316,-5.8019347,5.6630235
1759729883897,1,3,-5.9121056,-6.0318565,6.812633
1759729883907,1,3,-5.6486535,-6.5719337,7.505991
1759729883917,1,3,-6.0689793,-6.74677,8.04487
1759729883927,1,3,-6.6006737,-6.5719337,8.174202
1759729883937,1,3,-6.854546,-5.9121056,7.8424916
1759729883947,1,3,-6.9096313,-5.302573,6.876101
1759729883956,1,3,-7.1144056,-4.836742,4.58766
1759729883966,1,3,-7.411388,-3.4548156,3.6871326
1759729883976,1,3,-6.495293,-2.3734643,1.9208057
1759729883986,1,3,-5.4247193,-2.7590625,0.79993653
1759729883996,1,3,-6.2498035,-5.6797886,0.79035646
1759729884005,1,3,-7.677235,-9.277108,2.4824378
1759729884015,1,3,-8.6136875,-10.6817875,4.501439
1759729884025,1,3,-8.259225,-9.780063,5.6654186
1759729884035,1,3,-7.7933936,-6.404282,6.9611244
1759729884045,1,3,-9.400452,-6.4497876,7.755073
1759729884054,1,3,-10.166858,-6.8557434,7.702383
1759729884064,1,3,-5.667814,-4.9948134,1.9758911
1759729884074,1,3,-4.628375,-5.5121374,0.15208374
1759729884084,1,3,-5.3193383,-10.873388,1.9387683
1759729884094,1,3,-4.940925,-13.260026,4.7457314
1759729884119,1,3,-5.102589,-8.899893,7.7251353
1759729884139,1,3,-5.957611,-0.3436853,8.437654
1759729884149,1,3,-4.902605,2.711162,8.431666
1759729884159,1,3,-4.0559654,0.7975415,4.0368056
1759729884169,1,3,-4.1373963,-3.2895594,3.6547997
1759729884179,1,3,-3.8440063,-6.9970493,4.9624805
1759729884188,1,3,-5.3947816,-8.496332,5.989944
1759729884198,1,3,-6.509663,-7.9718227,5.5432725
1759729884208,1,3,-6.581514,-7.3754625,2.374662
1759729884218,1,3,-7.547904,-8.998089,0.09101074
1759729884228,1,3,-9.467512,-11.766731,-0.19399658
1759729884237,1,3,-7.7526784,-12.448114,-0.26225463
1759729884247,1,3,-6.0007215,-13.170213,0.13052857
1759729884257,1,3,-5.266648,-12.553494,1.4837146
1759729884267,1,3,-3.8475988,-10.545271,1.2981006
1759729884277,1,3,-3.2763867,-9.740544,0.60354495
1759729884287,1,3,-4.325405,-10.259067,-0.7268884
1759729884296,1,3,-6.3767395,-10.445878,-1.8561401
1759729884306,1,3,-7.9837976,-9.667497,-2.4333398
1759729884316,1,3,-9.244776,-8.546627,-5.20318
1759729884326,1,3,-10.274633,-6.7994604,-7.1658983
1759729884336,1,3,-11.446996,-5.6654186,-7.1838613
1759729884345,1,3,-11.275752,-6.532416,-5.9911413
1759729884355,1,3,-11.037448,-9.522597,-5.5947657
1759729884365,1,3,-9.742939,-9.055569,-2.7482848
1759729884375,1,3,-6.5300207,-7.2401443,-2.1459374
1759729884385,1,3,-4.57329,-6.053412,-2.6105714
1759729884394,1,3,-3.681145,-4.8499146,-2.0585194
1759729884416,1,3,-6.40548,-8.58375,-5.2702403
1759729884436,1,3,-9.079519,-10.564431,-2.6069787
1759729884456,1,3,-7.5119786,-9.436377,-0.53049684
1759729884466,1,3,-5.722899,-6.9611244,-0.6478528
1759729884475,1,3,-4.566105,-4.0164475,0.7843689
1759729884485,1,3,-3.206931,-1.8178198,3.7613783
1759729884495,1,3,-1.7315991,-1.0346484,10.397977
1759729884505,1,3,-0.10178833,-2.0453467,13.940211
1759729884515,1,3,-0.60234743,-4.628375,10.95482
1759729884524,1,3,-1.6106507,-7.980205,4.9361353
1759729884534,1,3,-4.3026524,-10.42552,3.0177245
1759729884544,1,3,-5.637876,-11.336825,0.24309449
1759729884554,1,3,-6.7898803,-10.181228,0.29099488
1759729884564,1,3,-6.5060706,-12.753479,-2.8931837
1759729884573,1,3,-7.547904,-13.359419,0.8705896
1759729884583,1,3,-5.283413,-13.971347,-0.034727782
1759729884593,1,3,-5.5217175,-12.808564,0.3676355
1759729884603,1,3,-3.6140845,-9.017248,-1.0322534
1759729884613,1,3,-3.67875,-6.2821364,-2.1926403
1759729884623,1,3,-3.6631823,-7.247329,-3.730243
1759729884632,1,3,-5.3217335,-8.995693,-4.054768
1759729884642,1,3,-6.5575633,-9.692644,-4.7768664
1759729884652,1,3,-7.1946387,-9.108259,-5.9851537
1759729884662,1,3,-8.241262,-8.0305,-7.4269557
1759729884672,1,3,-9.382489,-7.533534,-9.678274
1759729884681,1,3,-10.214758,-8.473579,-10.018367
1759729884691,1,3,-10.826686,-11.355985,-8.486752
1759729884701,1,3,-12.258907,-11.595487,-3.5745666
1759729884711,1,3,-7.35271,-8.073611,-1.5675403
