1761762166344
1761774793227,1,3,-7.042555,-0.09699829,10.12734
1761774793236,1,3,-5.647456,2.43813,9.837543
1761774793246,1,3,-4.326603,4.1002736,9.010063
1761774793256,1,3,-7.026987,3.0177245,7.829319
1761774793266,1,3,-6.1611876,4.26074,7.2796617
1761774793276,1,3,-7.818541,4.6187954,6.8808913
1761774793285,1,3,-5.4163365,6.062992,6.397097
1761774793295,1,3,-3.234474,5.0942063,6.492898
1761774793305,1,3,0.4418811,4.091891,4.9576902
1761774793315,1,3,0.65743285,3.937412,6.9383717
1761774793325,1,3,-5.583988,0.37841308,4.590055
1761774793335,1,3,-5.9001307,2.0609143,4.846322
1761774793344,1,3,-3.3206947,2.3411317,4.418811
1761774793354,1,3,-3.622467,0.56881714,4.235592
1761774793364,1,3,-2.9985645,-0.3903882,3.3578174
1761774793374,1,3,-2.696792,-2.1171973,4.951703
1761774793384,1,3,-4.1361985,-5.1049843,4.804409
1761774793393,1,3,-2.642904,-8.903485,5.271438
1761774793403,1,3,-0.11615845,-10.256671,7.180269
1761774793413,1,3,1.0921289,-11.027867,8.260423
1761774793423,1,3,0.9891431,-11.539204,9.572893
1761774793433,1,3,0.46104127,-14.034815,9.190887
1761774793442,1,3,1.3927039,-15.967595,8.705896
1761774793452,1,3,4.127816,-16.905245,8.5574045
1761774793462,1,3,7.0413575,-18.202148,10.162067
1761774793472,1,3,13.070819,-19.22123,14.510226
1761774793482,1,3,10.140512,4.2858872,17.332756
1761774793492,1,3,-7.2581067,1.7471668,3.4572108
1761774793501,1,3,-6.9192114,7.2102065,7.2245765
1761774793511,1,3,2.8105555,10.632689,10.015972
1761774793521,1,3,7.2173915,19.053577,12.620556
1761774793531,1,3,-2.102827,17.184265,7.6029897
1761774793541,1,3,-5.386399,7.492819,6.667734
1761774793550,1,3,-3.4608033,1.9974463,8.995693
1761774793560,1,3,1.4453943,-0.28740233,11.650573
1761774793570,1,3,5.6103334,-1.8884729,12.761862
1761774793580,1,3,7.408993,-3.7745507,12.4756565
1761774793590,1,3,6.0270667,-3.730243,10.908116
1761774793600,1,3,6.055807,-4.064348,11.373948
1761774793609,1,3,4.0667434,-5.0019984,7.430548
1761774793619,1,3,1.9255958,-3.9948926,7.4964113
1761774793629,1,3,2.7949877,-6.4306273,4.1146436
1761774793639,1,3,1.9351758,-14.11864,4.531377
1761774793649,1,3,-1.0945239,-22.426964,1.7998571
1761774793658,1,3,0.7879614,-25.933271,2.1603076
1761774793668,1,3,3.4991236,-25.136927,7.4736586
1761774793678,1,3,4.9552956,-23.046076,10.209969
1761774793688,1,3,4.6619053,-18.926641,6.2905188
1761774793698,1,3,3.5182836,-5.6414685,5.576803
1761774793708,1,3,0.17004639,11.663745,1.043031
1761774793717,1,3,-7.521559,29.244387,2.703977
1761774793727,1,3,-11.388318,17.955462,-1.3160633
1761774793737,1,3,-2.2776635,8.0580435,7.0257897
1761774793747,1,3,2.806963,2.7494824,8.914263
1761774793757,1,3,2.6009912,1.5052698,10.3512745
1761774793766,1,3,0.9460327,3.2943494,8.844807
1761774793776,1,3,-1.4873071,1.1879296,7.770641
1761774793786,1,3,-0.31374756,0.183219,8.335865
1761774793796,1,3,2.2405407,1.0585986,9.57888
1761774793806,1,3,2.8177404,0.90052736,7.5838294
1761774793815,1,3,0.2802173,-2.0369642,3.297942
1761774793825,1,3,-0.8825647,-3.6559973,3.878734
1761774793835,1,3,0.07544312,-3.822451,0.9951306
1761774793845,1,3,1.5112573,-4.3146276,-4.435576
1761774793855,1,3,5.052294,-4.773274,-4.1733217
1761774793865,1,3,8.787327,-9.144184,-5.325326
1761774793874,1,3,8.182584,-11.175161,-7.7933936
1761774793884,1,3,5.645061,-16.517252,-8.450827
1761774793894,1,3,2.4117846,-14.021642,-10.890154
1761774793904,1,3,-0.35925293,-14.386883,-14.356945
1761774793914,1,3,-0.45026368,-20.5816,-12.583432
1761774793923,1,3,2.3998096,-24.181314,-2.8919861
1761774793933,1,3,0.7220984,-19.063158,3.8188586
1761774793943,1,3,0.17483643,-9.263935,6.3959
1761774793953,1,3,1.5483801,-5.645061,5.572013
1761774793963,1,3,0.34009278,-11.655362,-2.3159838
1761774793973,1,3,-2.0525317,-13.945002,2.703977
1761774793982,1,3,1.4358143,-16.357983,4.071533
1761774793992,1,3,2.8919861,-15.108981,2.7375073
1761774794002,1,3,3.439248,-12.082873,6.526428
1761774794012,1,3,3.6428246,-11.1883335,4.0272255
1761774794022,1,3,1.9040406,-10.571616,8.565787
1761774794031,1,3,1.7363892,-11.721226,6.5455885
1761774794041,1,3,0.5771997,-11.794273,5.330116
1761774794051,1,3,-0.9939331,-8.964558,5.797145
1761774794078,1,3,-2.574646,-3.9086719,4.0679407
1761774794098,1,3,-2.999762,-4.4259963,4.1661363
1761774794106,1,3,-2.9422815,-9.51182,3.913462
1761774794118,1,3,-2.4728577,-14.834751,2.926714
1761774794128,1,3,-3.9493873,-21.429438,2.4632776
1761774794138,1,3,-5.8246875,-23.697521,3.2201037
1761774794147,1,3,-4.5529323,-23.704706,2.3782544
1761774794157,1,3,-1.5304174,-21.259392,3.3721876
1761774794167,1,3,1.1376343,-15.60954,3.302732
1761774794177,1,3,3.7649708,-12.752281,0.043110352
1761774794187,1,3,3.4967284,-7.8867993,4.221222
1761774794196,1,3,3.0787976,-4.778064,3.4152977
