1759365284492
1759460073551,1,3,-2.2165906,2.3854394,10.320139
1759460073561,1,3,-2.166295,2.5686584,10.474618
1759460073570,1,3,-2.2680836,2.7375073,10.541678
1759460073580,1,3,-2.3830445,2.9494665,10.824291
1759460073590,1,3,-2.6369164,3.0368848,10.964399
1759460073600,1,3,-2.75547,3.1123278,10.739267
1759460073610,1,3,-2.703977,3.206931,10.696157
1759460073619,1,3,-2.550696,3.2380664,10.539284
1759460073629,1,3,-2.4177723,3.2811768,10.841056
1759460073639,1,3,-2.2704785,3.026107,11.338022
1759460073649,1,3,-2.4177723,2.7878027,12.01222
1759460073659,1,3,-2.6979895,2.1603076,13.051659
1759460073668,1,3,-2.8452833,1.3579761,13.795313
1759460073678,1,3,-3.3985326,1.1280541,14.141393
1759460073688,1,3,-3.4200878,1.5711328,13.874348
1759460073698,1,3,-3.3386571,2.7171497,13.409715
1759460073708,1,3,-3.0380824,3.6500099,12.662468
1759460073717,1,3,-2.6081762,4.0272255,10.991942
1759460073727,1,3,-2.1136048,4.261937,10.273437
1759460073737,1,3,-1.1915222,4.398453,9.799222
1759460073747,1,3,-0.70772827,4.352948,9.55972
1759460073756,1,3,0.010777588,4.038003,9.105865
1759460073766,1,3,0.74125856,3.4991236,9.778865
1759460073776,1,3,1.5064673,2.8919861,10.465038
1759460073786,1,3,1.7304016,2.3722668,11.69009
1759460073796,1,3,1.771117,2.0585194,12.191847
1759460073805,1,3,1.6705261,2.3734643,12.500805
1759460073815,1,3,1.6310083,3.2236962,12.325968
1759460073825,1,3,1.6848962,4.2834926,11.504477
1759460073835,1,3,1.6130457,5.452262,10.522518
1759460073845,1,3,1.660946,6.009104,8.729846
1759460073854,1,3,1.6573535,5.476212,7.220984
1759460073864,1,3,1.3783337,3.5697765,5.8833656
1759460073874,1,3,0.9735754,1.7447717,5.943241
1759460073884,1,3,0.66821045,0.5233118,6.470145
1759460073894,1,3,0.6813831,0.30776,8.462802
1759460073903,1,3,1.7675244,0.49097902,8.817265
1759460073913,1,3,3.1590307,0.84424436,8.675959
1759460073923,1,3,3.5362463,0.19040406,7.315587
1759460073933,1,3,3.8164637,-2.5962012,4.254752
1759460073942,1,3,3.8152661,-6.5431933,0.97597045
1759460073952,1,3,3.3925452,-10.123748,-1.169967
1759460073962,1,3,2.8105555,-13.485157,-3.7733533
1759460073972,1,3,4.550537,-15.137721,-5.1061816
1759460073982,1,3,5.9204884,-15.783178,-4.0116577
1759460073991,1,3,6.9060388,-15.89335,-3.793711
1759460074001,1,3,6.234236,-13.808485,-3.0129347
1759460074011,1,3,4.736151,-10.897339,-3.0644274
1759460074021,1,3,3.8020935,-10.031539,-3.67875
1759460074031,1,3,3.5242712,-8.054451,-2.4081922
1759460074040,1,3,2.5494983,-6.5012803,0.5448669
1759460074050,1,3,1.9423609,-8.440049,0.93286014
1759460074060,1,3,2.894381,-9.432784,4.091891
1759460074070,1,3,2.274071,-7.667655,10.433903
1759460074080,1,3,2.5950036,-5.950426,10.378818
1759460074089,1,3,2.535128,-5.6318884,13.009747
1759460074099,1,3,1.2681628,-7.7347155,14.434783
1759460074109,1,3,1.1029065,-8.438851,11.559562
1759460074119,1,3,1.4082714,-9.753717,10.1896105
1759460074128,1,3,2.4201672,-9.871073,9.363329
1759460074138,1,3,3.4967284,-11.191926,7.012617
1759460074148,1,3,3.9158568,-13.153447,5.1528845
1759460074158,1,3,2.3531067,-14.042,2.753075
1759460074168,1,3,1.3016931,-17.967436,2.3638842
1759460074177,1,3,3.6308496,-18.387762,1.5591577
1759460074187,1,3,3.998485,-14.173725,-1.0801538
1759460074197,1,3,3.739823,-16.150814,-8.590935
1759460074207,1,3,5.373226,-16.381933,-11.96432
1759460074217,1,3,3.8092785,-11.654165,-9.630374
1759460074226,1,3,3.8919067,-5.6414685,-5.9767714
1759460074236,1,3,4.360133,-3.6320472,-5.5025573
1759460074246,1,3,3.9074743,-3.861969,-5.334906
1759460074256,1,3,3.98172,-6.5767236,-4.555327
1759460074265,1,3,4.5541296,-8.93941,-3.66917
1759460074275,1,3,3.9038818,-9.612411,-2.3087988
1759460074285,1,3,2.9099488,-9.49745,1.9962487
1759460074295,1,3,1.2106824,-9.533375,2.9075537
1759460074305,1,3,0.24908203,-10.296189,0.9460327
1759460074314,1,3,1.1987072,-10.215956,-1.5603552
1759460074324,1,3,2.5950036,-10.989547,-3.190166
1759460074334,1,3,4.799619,-8.493937,1.5280224
1759460074344,1,3,4.9229627,-8.525072,6.3180614
1759460074371,1,3,3.8320312,-12.625345,-0.64066774
1759460074391,1,3,3.6823425,-9.0639515,-2.3004162
1759460074411,1,3,2.208208,-3.4488282,-2.5459058
1759460074421,1,3,0.8310718,-4.2643323,-1.1999048
1759460074430,1,3,1.658551,0.7089258,-2.689607
1759460074440,1,3,1.7962646,-2.445315,-7.36708
1759460074450,1,3,3.4404457,-5.0487013,-15.070661
1759460074460,1,3,2.311194,-7.267687,-14.910194
