1759693949347
1759730167664,1,3,-3.38536,-1.3040881,8.460406
1759730167673,1,3,-3.2524366,-1.2022998,8.545429
1759730167683,1,3,-3.5206788,-1.0921289,8.425678
1759730167693,1,3,-3.7242553,-1.0130932,8.031698
1759730167703,1,3,-3.866759,-1.1975098,7.904762
1759730167713,1,3,-4.188889,-1.5304174,7.7862086
1759730167722,1,3,-4.2176294,-1.900448,7.8963795
1759730167732,1,3,-4.0823107,-1.9555335,7.8496766
1759730167742,1,3,-3.6392322,-1.9974463,8.031698
1759730167752,1,3,-3.4596057,-1.9770886,7.9981675
1759730167762,1,3,-3.3913476,-1.8753003,8.305927
1759730167772,1,3,-3.4667907,-1.7447717,8.529862
1759730167781,1,3,-3.3697925,-1.4944922,8.772957
1759730167791,1,3,-3.4332604,-1.4142591,8.705896
1759730167801,1,3,-3.2093263,-1.4489868,8.396938
1759730167811,1,3,-3.3230896,-2.0932472,8.079598
1759730167821,1,3,-3.627257,-2.626139,7.923922
1759730167830,1,3,-3.7613783,-2.7937903,7.902367
1759730167840,1,3,-3.4811609,-2.2968237,8.624465
1759730167850,1,3,-2.9614418,-2.2213807,8.278385
1759730167860,1,3,-3.1278956,-2.191443,8.525072
1759730167870,1,3,-3.39015,-2.4812403,8.448431
1759730167879,1,3,-3.6919227,-2.6884093,8.465197
1759730167889,1,3,-3.739823,-2.650089,8.265212
1759730167899,1,3,-3.5697765,-2.6369164,8.079598
1759730167909,1,3,-3.4045203,-2.645299,8.098759
1759730167919,1,3,-3.194956,-2.5734484,7.010222
1759730167929,1,3,-3.3793726,-2.3447242,7.0245924
1759730167938,1,3,-3.873944,-2.3147864,7.1431456
1759730167948,1,3,-4.2511597,-1.8573376,7.2928343
1759730167958,1,3,-4.1122484,-1.477727,7.5023985
1759730167968,1,3,-3.8679566,-1.8501526,7.6808276
1759730167978,1,3,-3.9362147,-2.6776319,7.254514
1759730167987,1,3,-4.1445813,-3.2332764,6.5288234
1759730167997,1,3,-4.2319994,-3.2763867,5.6414685
1759730168007,1,3,-4.4691067,-3.4188905,5.0977993
1759730168017,1,3,-4.748126,-3.8631666,4.5768824
1759730168027,1,3,-5.0989966,-4.4128237,4.5050316
1759730168037,1,3,-5.3145485,-5.670209,5.973179
1759730168046,1,3,-5.221143,-7.9670324,6.0689793
