1761702362640
1761793069872,1,3,-0.2586621,-0.9927356,10.286609
1761793069882,1,3,-0.42032593,-1.2525952,9.477093
1761793069892,1,3,0.17124389,-0.90052736,9.849518
1761793069902,1,3,-0.28979737,-0.8741821,9.378897
1761793069911,1,3,-0.5292993,-1.0621911,9.092691
1761793069921,1,3,-0.52091676,-0.80472654,9.0076685
1761793069931,1,3,-0.30416748,-0.92687255,9.314231
1761793069941,1,3,-0.38799316,-1.3124707,9.469907
1761793069951,1,3,-0.26584718,-1.5304174,9.655521
1761793069960,1,3,-0.23830444,-1.705254,9.740544
1761793069970,1,3,-0.11376343,-1.9016455,9.830358
1761793069980,1,3,0.45625123,-1.7459693,9.760902
1761793069990,1,3,0.68018556,-1.4597644,10.366842
1761793070000,1,3,0.4287085,-1.1472144,10.310559
1761793070009,1,3,0.25506958,-0.48499146,9.972861
1761793070019,1,3,-0.025147704,0.07664063,9.503437
1761793070029,1,3,-0.44786865,0.33171022,8.968151
1761793070039,1,3,-0.60713744,-0.07304809,8.606503
1761793070049,1,3,-0.13891113,-0.4897815,8.654403
1761793070058,1,3,0.29099488,-0.4406836,8.5011215
1761793070068,1,3,-0.22992188,-1.1340418,8.382568
1761793070078,1,3,-0.5724097,-1.3376184,8.085586
1761793070088,1,3,0.020357667,-1.3448035,7.965835
1761793070098,1,3,0.009580079,-1.6729212,7.5682616
1761793070107,1,3,0.17004639,-2.0764818,7.37187
1761793070117,1,3,0.97118044,-2.186653,7.9514647
1761793070127,1,3,1.7495618,-2.2848487,8.741821
1761793070137,1,3,1.541195,-1.8573376,8.031698
1761793070147,1,3,1.0490185,-0.122145995,7.162306
1761793070156,1,3,1.4022839,2.2465284,7.1443434
1761793070166,1,3,1.2226574,3.0033545,6.1528053
1761793070176,1,3,0.7879614,4.599635,5.8414526
1761793070186,1,3,-1.8477576,4.5373645,5.2750306
1761793070196,1,3,-4.3289976,0.20956421,4.2343946
1761793070205,1,3,-4.309838,-3.5805542,4.429589
1761793070215,1,3,-2.8009753,-6.222261,6.3623695
1761793070225,1,3,-2.0597167,-7.2724767,5.870193
1761793070235,1,3,0.57959473,-6.9778895,6.3743443
1761793070245,1,3,2.711162,-7.582632,4.411626
1761793070255,1,3,2.410587,-7.4293504,1.465752
1761793070264,1,3,3.1207104,-8.25204,-1.9543359
1761793070274,1,3,3.1207104,-12.282858,-4.518204
1761793070284,1,3,4.103866,-14.522201,-3.5506165
1761793070294,1,3,7.1682935,-13.603711,-0.4263135
1761793070304,1,3,7.436536,-10.563233,1.9950513
1761793070313,1,3,5.8761806,-8.074808,1.0190808
1761793070323,1,3,-1.5603552,-7.004235,-0.48259643
1761793070333,1,3,-6.3719497,-8.258027,-4.240382
1761793070343,1,3,-3.0716126,-9.527388,-6.3060865
1761793070353,1,3,-0.6825806,-13.268408,-10.087822
1761793070362,1,3,-1.5256275,-21.866528,-11.669733
1761793070372,1,3,0.63587767,-25.633894,-7.7622585
1761793070382,1,3,3.060835,-24.61601,-4.291875
1761793070392,1,3,4.1373963,-20.099005,-1.1148816
1761793070402,1,3,2.9207263,-18.242865,0.15088624
1761793070411,1,3,2.1171973,-15.131733,0.5448669
1761793070421,1,3,-2.3626869,-7.156318,1.9902612
1761793070431,1,3,-5.49178,-6.5791187,0.7209009
1761793070446,1,3,-2.579436,-13.619279,1.651366
1761793070466,1,3,0.35326537,-10.498569,0.3329077
1761793070484,1,3,-0.8250842,-16.193924,1.7926722
1761793070496,1,3,0.7388635,-14.334192,2.2501209
1761793070505,1,3,0.26345214,-10.384805,0.9663904
1761793070515,1,3,-2.0513341,-9.107061,-1.047821
1761793070525,1,3,-3.382965,-10.663824,-2.7710376
1761793070535,1,3,-5.109774,-14.019247,-1.4226416
1761793070545,1,3,-4.1457787,-16.338823,1.0717713
1761793070554,1,3,-1.9746937,-16.814234,2.430945
1761793070564,1,3,-0.8358618,-14.782061,2.2070105
1761793070574,1,3,-1.6645386,-12.207415,2.123185
1761793070584,1,3,-1.6848962,-10.824291,1.0933264
1761793070594,1,3,-1.6274158,-8.835227,1.7615368
1761793070603,1,3,-1.2502002,-7.452103,2.7422974
1761793070613,1,3,-1.6322058,-5.749244,2.2932312
1761793070623,1,3,-1.3495935,-5.1301317,0.9448352
1761793070633,1,3,-0.8837622,-2.7410998,-0.7101233
1761793070643,1,3,0.30416748,-1.4082714,-3.8164637
1761793070652,1,3,0.5771997,-1.155597,-4.030818
1761793070662,1,3,0.22513184,-1.4022839,-4.580475
1761793070672,1,3,-1.1220666,-3.8332288,-5.403164
1761793070682,1,3,-2.374662,-6.006709,-4.564907
1761793070692,1,3,-1.6094531,-6.0474243,-7.0174074
1761793070702,1,3,-1.6357983,-7.4317455,-10.904524
1761793070711,1,3,-2.955454,-8.4520235,-9.286688
1761793070721,1,3,-1.7950672,-9.493857,-10.667417
1761793070731,1,3,-1.9220031,-12.269685,-10.600356
1761793070741,1,3,-1.3124707,-10.380014,-8.553812
1761793070751,1,3,0.23590942,-8.158634,-10.70933
1761793070760,1,3,0.4179309,-6.2905188,-9.190887
1761793070770,1,3,0.11256592,-7.846084,-8.297545
1761793070780,1,3,-0.32811767,-10.061477,-7.926317
1761793070790,1,3,-0.5053491,-9.645941,-7.7622585
1761793070800,1,3,-0.5771997,-7.013815,-8.097561
1761793070809,1,3,-0.57480466,-6.744375,-10.159673
1761793070819,1,3,-0.34248778,-8.335865,-8.278385
1761793070829,1,3,-0.21674927,-9.532178,-4.336183
1761793070839,1,3,-0.5125342,-10.13692,0.14609618
1761793070849,1,3,-1.1220666,-9.632769,2.623744
1761793070858,1,3,-1.0849439,-10.551258,-0.0119750975
1761793070868,1,3,-1.607058,-11.005115,-0.3197351
1761793070881,1,3,-1.7723144,-9.807605,-1.7519568
1761793070901,1,3,0.04550537,-9.200467,-6.245013
1761793070931,1,3,-1.6573535,-9.978848,1.5423926
1761793070941,1,3,-0.64186525,-13.825251,2.0369642
1761793070951,1,3,0.026345216,-16.78789,6.6066613
1761793070960,1,3,1.0849439,-14.02763,6.3204565
1761793070970,1,3,2.459685,-8.660391,10.397977
1761793070980,1,3,-1.287323,-2.1411474,6.9707046
1761793070990,1,3,-5.630691,-1.83698,-0.16884887
1761793071000,1,3,-3.0967603,-4.1397915,-1.6501684
1761793071009,1,3,-2.1159997,-7.115603,0.1484912
1761793071019,1,3,-1.2669654,-9.46871,0.24908203
1761793071029,1,3,0.38320312,-10.503358,-0.7005432
1761793071039,1,3,0.17363891,-10.811118,-3.1925611
1761793071049,1,3,-0.60234743,-11.672128,-5.004393
1761793071058,1,3,-1.4956897,-10.867401,-6.8796935
1761793071068,1,3,-3.0380824,-9.102272,-10.837463
1761793071078,1,3,-4.575685,-7.401808,-11.684103
1761793071088,1,3,-7.1778736,-7.249724,-12.099639
1761793071098,1,3,-7.181466,-7.728728,-9.887838
1761793071107,1,3,-5.1504893,-6.707252,-9.114246
1761793071117,1,3,-2.5315356,-7.235354,-11.3643675
1761793071127,1,3,-0.8945398,-9.057964,-11.946358
1761793071137,1,3,-2.8404932,-8.681946,-9.09868
1761793071147,1,3,-3.2081287,-8.442444,-7.500004
1761793071156,1,3,-1.7842896,-10.033935,-5.8737855
1761793071166,1,3,-0.8310718,-9.515412,-2.8620484
1761793071176,1,3,1.0238708,-9.431587,-0.7005432
1761793071186,1,3,1.8561401,-11.013497,2.2381458
1761793071196,1,3,2.5279431,-11.5751295,5.4606447
1761793071205,1,3,2.7961853,-11.04583,7.9251194
1761793071215,1,3,2.090852,-10.37762,8.960965
1761793071229,1,3,1.0262659,-10.304571,4.2200246
1761793071249,1,3,-3.6080968,-6.3923073,4.8990126
1761793071268,1,3,-2.286046,-5.698949,3.2787817
1761793071277,1,3,0.07304809,-8.437654,-1.7543519
1761793071287,1,3,-0.5999524,-9.886641,-5.4271145
1761793071297,1,3,-1.5100598,-12.695998,-11.923605
1761793071307,1,3,-3.6536024,-8.899893,-11.730805
1761793071317,1,3,-2.2321582,-7.1096153,-13.428875
1761793071326,1,3,-2.3770568,-8.296348,-11.502081
1761793071336,1,3,-2.6081762,-9.443562,-11.363171
1761793071346,1,3,-2.990182,-9.75252,-11.770324
1761793071356,1,3,-1.6669335,-7.254514,-8.5574045
1761793071366,1,3,0.4071533,-7.1371584,-6.2989016
1761793071375,1,3,0.57959473,-8.212522,-5.9468336
1761793071385,1,3,-2.9770093,-8.686736,-5.988746
1761793071395,1,3,-3.1626234,-8.293953,-5.677394
1761793071405,1,3,-1.8094373,-7.938292,-3.3925452
1761793071415,1,3,-0.41314086,-7.562274,-0.796344
1761793071424,1,3,0.305365,-8.000563,3.3817675
