1761761334101
1761773960967,1,3,-1.6010705,-0.5041516,9.424402
1761773960977,1,3,-1.8872753,-0.70653075,9.307046
1761773960986,1,3,-1.7543519,-0.8202942,9.418414
1761773960996,1,3,-1.5471826,-0.83945435,9.268725
1761773961006,1,3,-1.4597644,-0.86699706,9.27591
1761773961016,1,3,-1.4992822,-0.8190967,9.19927
1761773961026,1,3,-1.8585352,-0.7843689,9.351354
1761773961036,1,3,-1.597478,-1.6142431,9.17532
1761773961045,1,3,-1.8202149,-1.0526111,8.948991
1761773961055,1,3,-1.9064355,-0.85142946,8.498727
1761773961065,1,3,-2.2812562,-0.8358618,8.104746
1761773961075,1,3,-2.5638685,-0.8095166,7.8891945
1761773961085,1,3,-2.6464965,-0.8693921,7.1934414
1761773961094,1,3,-3.05365,-1.5328125,7.012617
1761773961104,1,3,-2.6393116,-2.1902454,6.75156
1761773961114,1,3,1.6657361,-4.070336,7.66526
1761773961124,1,3,12.812157,-3.410508,0.22752686
1761773961134,1,3,-12.254117,-0.16525635,9.081914
1761773961143,1,3,-5.518125,2.6321266,5.4271145
1761773961153,1,3,-0.45505372,2.45729,7.860454
1761773961163,1,3,0.80113405,0.2838098,8.195757
1761773961173,1,3,0.9364526,-0.92208254,9.934541
1761773961183,1,3,1.2250525,-1.9555335,8.903485
1761773961192,1,3,-0.22273682,-0.613125,9.873468
1761773961202,1,3,-1.5998731,0.026345216,9.812395
1761773961212,1,3,-2.4285498,-0.30416748,9.544153
1761773961222,1,3,-3.1410682,-0.49936157,9.772877
1761773961232,1,3,-3.3398547,-1.104104,11.692486
1761773961242,1,3,-2.3543043,-1.3603711,8.808882
1761773961251,1,3,-2.5926087,-0.9244775,8.873548
1761773961261,1,3,-1.6274158,-1.9902612,8.9442005
1761773961271,1,3,-1.712439,-5.4965696,8.517887
1761773961281,1,3,-2.4752526,-9.265133,9.605226
1761773961291,1,3,-3.1231055,-13.718672,10.656639
1761773961300,1,3,-3.0081446,-17.809364,11.24342
1761773961310,1,3,-3.6571949,-17.362694,11.566747
1761773961320,1,3,-1.0071057,-15.477814,9.784852
1761773961330,1,3,1.2382251,-10.068662,9.77647
1761773961340,1,3,-1.3280383,-8.640033,11.524834
1761773961349,1,3,-2.9650342,-10.027946,9.182505
1761773961359,1,3,1.1855347,-9.347761,8.129894
1761773961369,1,3,-2.938689,-5.407954,7.587422
1761773961379,1,3,-3.737428,-6.2593837,4.348158
1761773961389,1,3,4.038003,6.6413894,6.8868785
1761773961398,1,3,-0.29937744,9.467512,4.1805067
1761773961408,1,3,-0.2694397,8.62207,3.5913317
1761773961418,1,3,1.4585669,9.821975,5.3600535
1761773961428,1,3,2.9135413,9.940529,6.763535
1761773961438,1,3,2.066902,7.595804,7.941885
1761773961447,1,3,-1.5100598,2.4441175,8.25683
1761773961457,1,3,-4.2667274,4.355343,10.844648
1761773961467,1,3,-0.40835083,6.4030848,9.44955
1761773961477,1,3,-1.1220666,6.1204724,4.966073
1761773961487,1,3,0.5771997,2.2237756,8.935818
1761773961497,1,3,-2.8548632,-2.3483167,5.469027
1761773961506,1,3,-5.277426,-7.0641103,6.964717
1761773961516,1,3,-5.2510805,-19.089502,4.940925
1761773961526,1,3,-4.7253737,-27.409801,7.1287756
1761773961536,1,3,-0.63108766,-33.144676,8.63165
1761773961546,1,3,0.3293152,-31.289732,9.770482
1761773961555,1,3,1.477727,-24.03522,9.393267
1761773961565,1,3,0.4897815,-18.627264,6.6186366
1761773961575,1,3,3.6643798,-9.804012,6.9527416
1761773961585,1,3,-1.0238708,-8.885523,5.19839
1761773961595,1,3,-4.373306,-5.50136,3.969745
1761773961604,1,3,-4.26074,-2.0561242,4.4762917
1761773961614,1,3,0.08981323,1.5723304,4.2739124
1761773961624,1,3,1.4825171,4.4152184,4.3792934
1761773961634,1,3,2.4273522,5.9564137,6.316864
1761773961644,1,3,2.687212,8.644823,6.9683094
1761773961653,1,3,2.0513341,10.488988,7.662865
1761773961663,1,3,0.50894165,9.024433,5.950426
1761773961673,1,3,-1.6561561,5.437892,5.219945
1761773961683,1,3,-2.46208,2.8500733,6.382727
1761773961693,1,3,-2.4836352,0.42751098,3.7098854
1761773961703,1,3,-3.2033386,1.6980689,3.1769934
1761773961712,1,3,0.9568103,0.6334827,4.997208
1761773961722,1,3,-0.6753955,-3.5134935,0.552052
1761773961732,1,3,-3.7745507,-6.771918,-0.19040406
1761773961742,1,3,-4.4439588,-11.826607,-4.6247826
1761773961752,1,3,-4.8355446,-16.168777,-8.425678
1761773961761,1,3,-4.071533,-19.333796,-9.868678
1761773961771,1,3,-1.3016931,-19.064356,-8.659193
1761773961781,1,3,0.6933582,-15.8238945,-8.970546
1761773961791,1,3,3.3602123,-13.342654,-12.527149
1761773961801,1,3,5.076244,-11.282937,-12.414584
1761773961810,1,3,1.8178198,-13.198953,-11.573932
1761773961820,1,3,-2.696792,-14.608421,-10.80992
1761773961830,1,3,-4.3613305,-17.386644,-5.085824
1761773961840,1,3,-2.311194,-17.048946,-3.6703675
1761773961850,1,3,2.9686267,-17.407001,-4.160149
1761773961859,1,3,5.2498827,-12.403806,2.6692493
1761773961869,1,3,0.34488282,-6.907236,1.5771203
1761773961879,1,3,-6.7132397,-6.6844997,0.6646179
1761773961889,1,3,-7.716753,-10.726095,3.4284704
1761773961899,1,3,-3.6919227,-12.234958,6.444998
1761773961908,1,3,-0.92807007,-11.514056,3.7529955
1761773961918,1,3,-2.430945,-11.274554,0.19878662
1761773961928,1,3,-3.5314562,-10.448273,-2.193838
1761773961938,1,3,-3.075205,-10.227931,-2.870431
1761773961948,1,3,-1.6082556,-9.904603,-2.3315516
1761773961977,1,3,-0.6586304,-16.565153,1.7962646
1761773961996,1,3,-2.2010229,-3.67875,-8.745414
1761773962016,1,3,-7.0724926,-5.1947975,-9.653126
1761773962026,1,3,-4.6403503,-13.613291,-3.9709425
1761773962036,1,3,-2.7961853,-17.775835,-3.5673816
1761773962046,1,3,-2.2872436,-14.899417,-6.284531
1761773962056,1,3,-2.7949877,-11.9691105,-5.6330857
1761773962065,1,3,-2.8249254,-12.684024,-2.76505
1761773962075,1,3,-2.0477417,-17.466877,-1.585503
1761773962085,1,3,-1.0238708,-10.623109,-1.3843213
1761773962095,1,3,-1.9902612,-4.804409,-2.4129822
1761773962105,1,3,-3.08239,-2.75547,-3.8248463
1761773962114,1,3,-2.5243506,-3.735033,-4.0739284
1761773962124,1,3,-3.5206788,-7.379055,-4.235592
1761773962134,1,3,-3.725453,-10.277029,-4.212839
1761773962144,1,3,-2.9686267,-11.274554,-3.1590307
1761773962154,1,3,-2.1124072,-8.711884,-0.7101233
1761773962164,1,3,-2.5782385,-4.352948,0.27183473
1761773962173,1,3,-3.2991395,-1.8705102,-1.2034973
1761773962183,1,3,-3.7649708,-1.4944922,-4.509822
1761773962193,1,3,-3.8116736,-4.694238,-7.1347632
1761773962203,1,3,-3.473976,-7.176676,-3.0787976
1761773962213,1,3,-3.0967603,-6.758745,-5.4319043
1761773962222,1,3,-2.7470875,-5.3121533,-11.914024
1761773962232,1,3,-1.3052857,-8.207732,-17.38305
1761773962242,1,3,-0.27662477,-10.494976,-12.594211
1761773962252,1,3,-0.5161267,-10.72849,-10.566826
1761773962262,1,3,-0.68497556,-9.224418,-14.505436
1761773962271,1,3,-0.97237796,-7.9251194,-14.96528
1761773962281,1,3,-1.4106665,-9.3453665,-13.755795
1761773962291,1,3,-0.61073,-12.297228,-9.987231
1761773962301,1,3,-2.5638685,-11.208692,-3.8296363
1761773962311,1,3,-4.590055,-10.565629,-5.1876125
1761773962320,1,3,-4.214037,-11.503279,-7.8448863
1761773962330,1,3,-1.8453625,-9.072334,-8.865165
1761773962340,1,3,-1.9160156,-6.8389783,-8.066425
1761773962350,1,3,-2.8129504,-9.715397,-7.355105
1761773962360,1,3,-2.2501209,-10.856624,-6.9515443
1761773962369,1,3,-2.9159362,-10.703342,-5.5121374
1761773962379,1,3,-3.002157,-7.6496925,-3.5158887
1761773962389,1,3,-3.7170703,-6.4330225,-4.1529636
1761773962399,1,3,-3.925437,-5.979166,-1.4477893
1761773962409,1,3,-3.297942,-6.1587925,-1.3699511
1761773962419,1,3,-1.7794995,-7.306007,-0.04550537
1761773962428,1,3,-1.3519886,-8.062833,1.6441809
1761773962438,1,3,-1.4082714,-8.332273,1.9040406
1761773962448,1,3,-0.79035646,-8.82924,0.5987549
1761773962458,1,3,-1.0059083,-9.1765175,1.5639478
1761773962468,1,3,-1.8513501,-8.478369,1.3855188
1761773962477,1,3,-2.327959,-6.1528053,0.6334827
1761773962487,1,3,-3.0009594,-4.812792,-1.4669495
1761773962497,1,3,-3.7050953,-4.956493,-0.49337402
1761773962507,1,3,-4.162544,-3.9242394,-3.2572265
1761773962517,1,3,-2.642904,-8.92025,-5.898933
1761773962526,1,3,-2.039359,-10.984757,-7.4616833
1761773962536,1,3,-1.6753162,-13.785732,-11.266171
1761773962546,1,3,-1.9914588,-13.329481,-10.866203
1761773962556,1,3,-3.2332764,-10.007589,-13.002561
1761773962566,1,3,-4.169729,-6.8820887,-14.971267
1761773962575,1,3,-3.838019,-7.4149804,-15.352076
1761773962585,1,3,-2.8512707,-8.908276,-13.054054
1761773962595,1,3,-2.3782544,-8.606503,-13.607304
1761773962605,1,3,-1.9675086,-6.7898803,-12.51757
1761773962615,1,3,-2.0561242,-5.816305,-9.19927
1761773962625,1,3,-3.3793726,-6.500083,-8.349038
1761773962634,1,3,-2.8392956,-5.522915,-2.1806653
1761773962644,1,3,-1.7244141,-7.2796617,1.341211
1761773962654,1,3,-1.0346484,-11.156001,4.590055
1761773962664,1,3,1.0693762,-12.085269,5.846243
1761773962674,1,3,1.343606,-11.508069,5.4331017
1761773962683,1,3,0.7113208,-9.760902,6.9132237
1761773962693,1,3,0.10298584,-10.432705,4.8594947
1761773962703,1,3,-0.6610254,-10.788365,-0.26824218
1761773962713,1,3,-2.2489233,-9.284293,-1.7699194
1761773962723,1,3,-3.859574,-5.4678297,1.5531702
1761773962732,1,3,-2.6285338,-5.6175184,2.3219714
1761773962742,1,3,-1.7184265,-6.4354177,1.5028747
1761773962752,1,3,-1.5328125,-7.077283,0.6274951
1761773962762,1,3,-1.3028907,-7.95865,-2.3674767
1761773962772,1,3,-1.4645544,-6.7767076,-4.8307543
1761773962781,1,3,-1.7459693,-4.9744554,-10.114167
1761773962791,1,3,-2.8153455,-6.47733,-17.104033
1761773962801,1,3,-5.3971767,-10.051897,-20.870201
1761773962811,1,3,-7.0078273,-10.547666,-18.411713
1761773962821,1,3,-5.3037705,-10.565629,-16.07537
1761773962830,1,3,-3.8440063,-8.238867,-12.669653
1761773962840,1,3,-1.4789245,-6.8772984,-8.108338
1761773962850,1,3,-0.44427612,-9.650731,-11.886482
1761773962860,1,3,-4.8355446,-9.126222,-9.110654
1761773962870,1,3,-4.6247826,-6.9671116,-9.455537
1761773962880,1,3,-2.3519092,-7.7119627,-11.049422
1761773962889,1,3,-2.3926246,-5.083429,-1.3196558
1761773962899,1,3,-0.91250247,-2.6884093,0.8346643
1761773962909,1,3,1.2106824,-7.932305,4.5158095
1761773962919,1,3,0.6334827,-11.6948805,12.2505245
1761773962929,1,3,1.2861255,-11.88289,13.568983
1761773962938,1,3,0.043110352,-12.336745,5.127737
1761773962948,1,3,-4.29427,-10.134525,3.5673816
1761773962958,1,3,-6.3503942,-6.774313,4.6571155
1761773962968,1,3,-5.8246875,-3.5925293,4.1589513
1761773962978,1,3,-3.8464015,-4.6690907,1.9088305
1761773962987,1,3,-2.3171813,-8.109536,-4.646338
1761773962997,1,3,-1.7423767,-9.267529,-6.998247
1761773963007,1,3,-1.6825012,-8.273595,-11.851754
1761773963017,1,3,-1.1340418,-8.5154915,-21.136047
