1759374774484
1759469796673,1,3,-6.1911254,0.4263135,7.3263645
1759469796683,1,3,-6.2941113,0.2933899,7.1850586
1759469796693,1,3,-6.276149,0.27782226,7.2557116
1759469796702,1,3,-6.245013,0.3329077,7.198231
1759469796712,1,3,-6.204298,0.33889526,7.277267
1759469796722,1,3,-6.2737536,0.47660887,7.33834
1759469796732,1,3,-6.2354336,0.4071533,7.3024144
1759469796742,1,3,-6.295309,0.39637575,7.394623
1759469796751,1,3,-6.253396,0.21794678,7.401808
1759469796761,1,3,-6.324049,0.008382568,7.2952294
1759469796771,1,3,-6.1743603,-0.10538086,7.3982153
1759469796781,1,3,-6.1887302,-0.04550537,7.4880285
1759469796791,1,3,-6.201903,-0.082628176,7.436536
1759469796800,1,3,-6.253396,-0.0981958,7.507189
1759469796810,1,3,-6.3851223,-0.017962646,7.5981994
1759469796820,1,3,-6.4917006,0.18920654,7.5838294
1759469796830,1,3,-6.5300207,0.46104127,7.5586815
1759469796840,1,3,-6.7779055,0.6394702,7.479646
1759469796849,1,3,-6.927594,0.76760375,7.4413257
1759469796859,1,3,-6.876101,0.55923706,7.4030056
1759469796869,1,3,-6.884484,0.23830444,7.4125853
1759469796879,1,3,-6.821016,-0.15447876,7.355105
1759469796888,1,3,-6.6354017,-0.2945874,7.4054003
1759469796898,1,3,-6.3623695,-0.034727782,7.5347314
1759469796908,1,3,-6.404282,0.23830444,7.5491014
1759469796918,1,3,-6.4917006,0.3305127,7.359895
1759469796928,1,3,-6.5300207,0.4418811,7.2557116
1759469796937,1,3,-6.5455885,0.9412427,6.7144375
1759469796947,1,3,-6.397097,1.6393908,5.940846
1759469796957,1,3,-6.285729,2.3267615,5.4043617
1759469796967,1,3,-6.2941113,2.3291564,4.8247666
1759469796977,1,3,-6.201903,1.9160156,4.2739124
1759469796986,1,3,-5.8857603,1.6262183,3.8080812
1759469796996,1,3,-5.339696,1.2861255,3.4476306
1759469797006,1,3,-4.6164002,1.0837463,2.8967762
1759469797016,1,3,-4.3685155,0.61911255,2.762655
1759469797025,1,3,-3.8966968,0.22273682,1.7890795
1759469797035,1,3,-3.5625916,-0.026345216,1.4765296
1759469797045,1,3,-3.0787976,-0.23830444,0.30416748
1759469797055,1,3,-3.1578333,-0.40595582,-0.65743285
1759469797065,1,3,-3.307522,-0.99872315,-1.4621594
1759469797074,1,3,-3.6284547,-2.2489233,-2.3076012
1759469797084,1,3,-4.3948607,-4.233197,-3.2811768
1759469797094,1,3,-5.461842,-6.561156,-3.6679723
1759469797104,1,3,-6.1587925,-8.668774,-3.1554382
1759469797114,1,3,-6.900051,-10.775193,-2.102827
1759469797123,1,3,-6.7611403,-11.8074465,-3.7625756
1759469797133,1,3,-6.3515916,-11.971505,-5.0103807
1759469797143,1,3,-6.1228676,-11.937975,-7.108418
