1759371203147
1759466021731,1,3,-1.4250367,-1.5759228,9.523795
1759466021741,1,3,-1.5328125,-1.4106665,9.582473
1759466021751,1,3,-1.6429834,-1.2142749,9.51661
1759466021761,1,3,-1.839375,-1.2058923,9.392069
1759466021770,1,3,-1.890868,-1.113684,9.339378
1759466021780,1,3,-1.7818946,-1.1412268,9.644744
1759466021790,1,3,-1.6441809,-1.3004956,9.620793
1759466021800,1,3,-1.6549585,-1.4453943,9.8028145
1759466021809,1,3,-1.6214283,-1.3148657,9.817185
1759466021819,1,3,-1.5938855,-1.5112573,9.9010105
1759466021829,1,3,-1.5388,-1.4358143,9.855505
1759466021839,1,3,-1.4477893,-1.4992822,9.693842
1759466021849,1,3,-1.4741346,-1.348396,9.532178
1759466021858,1,3,-1.4537768,-0.9687854,9.320218
1759466021868,1,3,-1.5304174,-0.88855225,9.266331
1759466021878,1,3,-1.4873071,-1.2046949,9.410031
1759466021888,1,3,-1.3795313,-1.5076648,9.533375
1759466021897,1,3,-1.2118798,-1.7986597,9.619596
1759466021907,1,3,-1.3076806,-1.8166223,9.793235
1759466021917,1,3,-1.3651612,-1.7555493,9.648336
1759466021927,1,3,-1.4561719,-1.5807129,9.635163
1759466021937,1,3,-1.4513818,-1.4465919,9.569301
1759466021946,1,3,-1.4741346,-1.3735437,9.602831
1759466021956,1,3,-1.3663586,-1.719624,10.614727
1759466021966,1,3,-1.287323,-2.393822,9.363329
1759466021976,1,3,-1.3855188,-1.219065,9.594448
1759466021986,1,3,-1.5783179,-0.8681946,9.413624
1759466021995,1,3,-1.8321899,-0.9831555,9.396859
1759466022005,1,3,-1.7363892,-0.9340576,9.618399
1759466022015,1,3,-1.6693286,-1.0981164,9.55972
1759466022025,1,3,-1.5795153,-1.3891113,9.685459
1759466022034,1,3,-1.5843054,-1.6310083,9.831555
1759466022044,1,3,-1.5902929,-1.6753162,10.061477
1759466022054,1,3,-1.5004797,-1.6884887,10.13213
1759466022064,1,3,-1.6441809,-1.5878979,10.248288
1759466022074,1,3,-1.6441809,-1.651366,10.534493
