1759605642482
1759651689497,1,3,-4.296665,-0.5149292,8.717871
1759651689507,1,3,-4.3697133,-0.4790039,8.657995
1759651689517,1,3,-4.2822948,-0.5017566,8.701106
1759651689527,1,3,-4.2643323,-0.5484595,8.8484
1759651689537,1,3,-4.27511,-0.49696654,8.866363
1759651689546,1,3,-4.317023,-0.59156984,8.983718
1759651689556,1,3,-4.536167,-0.4658313,8.919053
1759651689566,1,3,-4.5229945,-0.429906,8.841214
1759651689576,1,3,-4.564907,-0.42511597,8.990903
1759651689586,1,3,-4.5864625,-0.43828857,8.92504
1759651689596,1,3,-4.646338,-0.49337402,8.89151
1759651689605,1,3,-4.6415477,-0.3796106,8.93462
1759651689615,1,3,-4.6319675,-0.36524048,8.874744
1759651689625,1,3,-4.5421543,-0.25147706,8.91067
1759651689635,1,3,-4.6080174,-0.30177248,8.946595
1759651689645,1,3,-4.6475353,-0.11735596,8.871152
1759651689654,1,3,-5.102589,0.20477417,8.710686
1759651689664,1,3,-4.604425,0.3903882,8.689131
1759651689674,1,3,-4.6319675,0.3185376,8.675959
1759651689684,1,3,-4.89542,-0.031135254,8.386161
1759651689694,1,3,-5.428312,-0.21435425,8.126301
1759651689704,1,3,-4.4882665,-0.031135254,7.98739
1759651689713,1,3,-4.404441,-0.17004639,7.6940002
1759651689723,1,3,-4.8008165,-0.70174074,7.826924
1759651689733,1,3,-4.6810656,-0.7364685,7.5047936
1759651689743,1,3,-4.7301636,-0.57001466,7.3575
1759651689753,1,3,-4.9445176,-0.554447,7.155121
1759651689763,1,3,-5.1995873,-1.0765613,6.822213
1759651689772,1,3,-5.2846107,-1.3256433,6.798263
1759651689782,1,3,-4.8379393,-1.6094531,6.6964746
1759651689792,1,3,-4.5625124,-1.9291883,6.549181
1759651689802,1,3,-4.4990444,-2.4812403,6.4737377
1759651689812,1,3,-4.382886,-2.9051588,6.4881077
1759651689822,1,3,-4.454736,-3.4524207,6.4593678
1759651689831,1,3,-4.6355605,-4.0092626,6.446195
1759651689841,1,3,-4.9301476,-4.660708,6.539601
1759651689851,1,3,-4.9780483,-5.1780324,6.812633
1759651689861,1,3,-4.966073,-5.5265074,6.7216225
1759651689871,1,3,-4.827162,-5.8019347,6.7192273
1759651689880,1,3,-4.6319675,-6.0593996,6.532416
1759651689890,1,3,-4.5637097,-6.192323,6.204298
1759651689900,1,3,-4.3852806,-6.444998,5.80433
1759651689910,1,3,-4.4152184,-6.661747,5.5516553
1759651689920,1,3,-4.3421702,-7.03058,5.309758
1759651689930,1,3,-4.3493557,-7.1515284,5.24629
1759651689939,1,3,-4.2834926,-7.2066135,4.91458
1759651689949,1,3,-4.3206153,-7.2880445,4.5960426
1759651689959,1,3,-4.2763076,-7.350315,4.1373963
1759651689969,1,3,-4.4008484,-7.484436,3.6799476
1759651689979,1,3,-4.484674,-7.604187,3.4751732
1759651689989,1,3,-4.604425,-8.173004,3.319497
1759651689998,1,3,-4.9061975,-8.459209,2.2309606
1759651690008,1,3,-5.005591,-8.350236,1.7902771
1759651690018,1,3,-5.003196,-8.344248,1.2801379
1759651690028,1,3,-4.9780483,-8.389753,1.040636
1759651690038,1,3,-5.003196,-8.943003,0.41433838
1759651690048,1,3,-5.0283437,-9.022038,0.04430786
1759651690057,1,3,-5.1193542,-9.017248,-0.49696654
1759651690067,1,3,-5.339696,-9.277108,-0.7220984
1759651690077,1,3,-5.5756054,-9.48787,-0.48020142
1759651690087,1,3,-5.7276893,-9.956097,0.05867798
1759651690101,1,3,-5.637876,-9.854308,0.2838098
1759651690121,1,3,-5.5995555,-8.8460045,-0.5149292
1759651690140,1,3,-5.395979,-7.8616514,-2.3363416
1759651690150,1,3,-5.157675,-7.676038,-2.9075537
1759651690160,1,3,-5.039121,-7.691605,-2.950664
1759651690170,1,3,-4.86189,-7.9861927,-3.429668
1759651690180,1,3,-5.1480947,-8.430469,-2.9422815
1759651690189,1,3,-5.015171,-8.855585,-3.1326857
1759651690199,1,3,-5.229525,-9.268725,-3.5398388
1759651690209,1,3,-5.379214,-9.936936,-3.011737
1759651690219,1,3,-5.180427,-9.354946,-3.561394
1759651690229,1,3,-5.0019984,-8.737031,-4.1805067
1759651690239,1,3,-5.0019984,-8.98731,-4.7601013
1759651690248,1,3,-4.797224,-9.231603,-4.5217967
1759651690258,1,3,-5.154082,-9.642348,-4.28948
1759651690268,1,3,-5.2019825,-9.798025,-3.9074743
1759651690278,1,3,-5.400769,-9.645941,-3.838019
1759651690288,1,3,-5.5468655,-9.351354,-3.906277
1759651690298,1,3,-5.6570363,-9.116642,-4.1026683
1759651690307,1,3,-5.7923546,-8.520282,-4.59245
1759651690317,1,3,-5.7612195,-7.946675,-5.330116
1759651690327,1,3,-6.086942,-7.599397,-5.5444703
1759651690337,1,3,-6.170768,-7.452103,-5.932463
1759651690347,1,3,-6.124065,-7.1826634,-5.908513
1759651690356,1,3,-5.9049206,-6.964717,-5.811515
1759651690366,1,3,-5.685776,-6.876101,-5.6785913
1759651690376,1,3,-5.52052,-6.7312026,-5.9707837
1759651690386,1,3,-5.3828063,-6.6425867,-6.1552
1759651690396,1,3,-5.3923864,-6.6138463,-6.302494
1759651690406,1,3,-5.3193383,-6.6797094,-6.2318406
1759651690415,1,3,-5.3133507,-6.644982,-6.276149
1759651690425,1,3,-5.391189,-6.4066772,-6.4186525
1759651690435,1,3,-5.3456836,-5.989944,-6.388715
