1761760372422
1761772916744,1,3,-3.5110986,1.0035132,9.099876
1761772916754,1,3,-2.7662475,1.7794995,9.325008
1761772916764,1,3,-2.8452833,1.7004639,9.111852
1761772916773,1,3,-2.5878186,1.9100281,9.230405
1761772916783,1,3,-2.7410998,1.7890795,9.1693325
1761772916793,1,3,-2.3566992,1.5890955,8.458012
1761772916803,1,3,-2.647694,1.1160791,8.766969
1761772916812,1,3,-0.31374756,1.22625,7.721543
1761772916822,1,3,-3.309917,-0.25506958,6.411467
1761772916832,1,3,-3.8679566,1.353186,7.961045
1761772916842,1,3,-2.7207422,2.2141955,8.2233
1761772916852,1,3,-1.3567786,1.3687537,8.090376
1761772916861,1,3,-1.785487,0.4035608,7.756271
1761772916871,1,3,-0.7843689,-1.5807129,7.9227247
1761772916881,1,3,1.6884887,-4.5062294,5.4259167
1761772916891,1,3,-2.45729,-9.283095,7.0712953
1761772916900,1,3,-1.6405884,-11.011103,7.683223
1761772916910,1,3,0.62390256,-6.3156667,8.680748
1761772916920,1,3,-0.6825806,-5.024751,7.3634877
1761772916930,1,3,-1.0526111,-1.8010547,6.485713
1761772916940,1,3,0.20716919,1.6369958,6.47733
1761772916949,1,3,0.9915381,1.660946,4.9936156
1761772916959,1,3,1.4429992,-0.83945435,4.252357
1761772916969,1,3,1.6765137,-6.3551846,3.3446448
1761772916979,1,3,3.3650024,-10.70454,3.131488
1761772916989,1,3,2.1387525,-10.890154,7.597002
1761772916998,1,3,-4.485872,-12.486434,15.828684
1761772917008,1,3,-5.7384667,-10.212363,13.539045
1761772917018,1,3,-2.9602442,-2.7734327,11.6805105
1761772917028,1,3,-3.8895118,-1.1687695,8.974138
1761772917037,1,3,-6.659352,-2.9782069,9.093889
1761772917047,1,3,-4.677473,-1.9746937,10.250684
1761772917057,1,3,-0.25147706,8.467591,13.530663
1761772917067,1,3,-3.8871167,11.825409,11.640992
1761772917077,1,3,-5.0103807,10.856624,8.00655
1761772917086,1,3,-1.6082556,8.249645,7.848479
1761772917096,1,3,-2.2585034,4.8283596,4.88584
1761772917106,1,3,-1.5004797,-5.0966015,2.0645068
1761772917116,1,3,-0.9448352,-8.253238,3.1745985
1761772917125,1,3,4.2080493,-6.4964905,5.572013
1761772917135,1,3,5.5193224,-16.698076,6.744375
1761772917145,1,3,-3.5506165,-29.612022,10.881771
1761772917155,1,3,-2.8728259,-37.447327,1.6226257
1761772917165,1,3,-1.8561401,-26.988277,3.5649865
1761772917174,1,3,1.8154248,-24.841143,6.3432093
1761772917184,1,3,0.32811767,-23.225702,5.576803
1761772917194,1,3,2.5614734,-7.63652,4.2727146
1761772917204,1,3,4.756509,10.777588,11.099718
1761772917213,1,3,-10.12734,-10.438693,-1.4789245
1761772917223,1,3,-6.227051,-6.284531,4.9277525
1761772917233,1,3,0.9675879,-1.22625,4.325405
1761772917243,1,3,-1.83698,0.93765014,5.5696177
1761772917253,1,3,-2.6009912,3.2177088,4.0200405
1761772917262,1,3,4.5601172,16.01789,9.190887
1761772917272,1,3,4.2954674,23.175407,6.7276096
1761772917282,1,3,2.4788451,25.868607,6.8329906
1761772917292,1,3,-11.214679,6.9970493,4.525389
1761772917302,1,3,-13.112732,-3.8990917,4.2978625
1761772917311,1,3,-2.77463,0.21435425,7.3539076
1761772917321,1,3,1.1053015,1.223855,8.711884
1761772917331,1,3,-0.97118044,-1.9411633,7.7862086
1761772917341,1,3,-4.4104285,-2.5686584,6.597081
1761772917350,1,3,-0.8813672,2.391427,6.659352
1761772917360,1,3,-0.55803955,4.8307543,1.7986597
1761772917370,1,3,1.2178674,-2.5447083,-7.9909825
1761772917380,1,3,-2.9291089,-18.096767,-16.420254
1761772917390,1,3,-0.3305127,-20.012783,-24.690256
1761772917399,1,3,8.547825,-16.863333,-34.00329
1761772917409,1,3,9.59325,-22.489233,-35.213974
1761772917419,1,3,2.5051904,-21.047432,-27.61697
1761772917429,1,3,-1.9184107,-27.670858,-26.159601
1761772917438,1,3,-2.9889843,-27.957064,-16.71005
1761772917448,1,3,1.0083032,-25.728497,-1.1484119
1761772917458,1,3,2.3566992,-20.309765,19.766096
1761772917468,1,3,6.864126,-27.046955,9.744137
1761772917478,1,3,-5.740862,-23.398144,5.346881
1761772917487,1,3,-3.1542406,-12.34393,3.8847218
1761772917497,1,3,-2.396217,-2.5219555,-0.31255004
1761772917507,1,3,-1.421444,0.09460327,4.829557
1761772917517,1,3,-1.1747571,-1.5328125,3.2093263
1761772917526,1,3,-2.0094213,-9.633966,3.0476623
1761772917536,1,3,0.798739,-14.012062,-2.0752845
1761772917546,1,3,-0.96160036,-14.664704,5.442682
1761772917556,1,3,-1.1472144,-14.923367,2.264491
1761772917566,1,3,0.8693921,-11.740386,-1.3400134
1761772917575,1,3,0.3676355,-10.092612,-4.8894324
1761772917585,1,3,-0.42272094,-8.818462,-4.934938
1761772917595,1,3,-0.04430786,-9.376501,-5.273833
1761772917605,1,3,-0.4658313,-9.740544,-5.419929
1761772917614,1,3,-0.39757323,-10.716515,-6.2545934
1761772917624,1,3,-1.2070899,-13.153447,-3.8607714
1761772917634,1,3,-2.8548632,-13.808485,1.0142908
1761772917644,1,3,-3.0081446,-12.2505245,4.942123
1761772917654,1,3,-2.5638685,-11.830199,8.031698
