1759365672503
1759460461569,1,3,-4.0092626,3.5254688,8.680748
1759460461579,1,3,-4.0116577,3.3458424,8.871152
1759460461589,1,3,-3.885919,3.1722033,8.738229
1759460461599,1,3,-3.685935,3.214116,8.604108
1759460461609,1,3,-2.9494665,2.938689,6.3180614
1759460461618,1,3,-3.3721876,0.9580078,3.6943176
1759460461628,1,3,-5.0283437,-1.9782861,6.74677
1759460461638,1,3,-4.135001,-2.222578,8.980125
1759460461648,1,3,-2.899171,-2.0441492,8.753797
1759460461657,1,3,-2.8153455,-1.6477734,8.867559
1759460461667,1,3,-2.682422,-0.5269043,8.749006
1759460461677,1,3,-2.8416908,1.1436218,8.661588
1759460461687,1,3,-3.018922,2.4608827,8.57896
1759460461697,1,3,-2.8464806,3.3398547,8.377778
1759460461706,1,3,-2.6908045,3.8943017,8.240065
1759460461716,1,3,-2.5854235,3.6955152,8.093968
1759460461726,1,3,-2.0549269,2.2525158,8.514295
1759460461736,1,3,-1.726809,0.52570677,9.733359
1759460461746,1,3,-1.0597961,0.064665526,10.496173
1759460461755,1,3,-0.429906,0.74485105,9.988429
1759460461765,1,3,-0.24309449,1.3495935,9.309441
1759460461775,1,3,-0.4287085,1.7423767,8.140672
1759460461785,1,3,-0.05987549,1.5507752,7.1934414
1759460461795,1,3,0.17244141,0.2694397,7.7059755
1759460461804,1,3,0.76161623,-1.5675403,9.068742
1759460461814,1,3,1.111289,-4.120631,8.799302
1759460461824,1,3,1.3950989,-6.75635,7.5850267
1759460461834,1,3,1.3735437,-9.0639515,5.0331335
1759460461843,1,3,1.778302,-12.334351,3.446433
1759460461853,1,3,2.7614574,-15.245497,2.3722668
1759460461863,1,3,2.955454,-16.433426,3.138673
1759460461873,1,3,2.2309606,-19.136206,4.6894484
1759460461883,1,3,0.32811767,-19.982845,3.2081287
1759460461892,1,3,0.47421387,-20.902533,3.5122962
1759460461902,1,3,1.0394385,-19.996017,2.3447242
1759460461912,1,3,-0.6490503,-15.94125,1.4178516
1759460461922,1,3,-3.0572424,-16.004719,8.066425
1759460461932,1,3,-1.4274316,-27.687624,9.238788
1759460461941,1,3,-0.7544311,-29.820389,17.087267
1759460461951,1,3,1.355581,-23.729853,10.934462
1759460461961,1,3,3.6512072,-9.042397,9.866283
1759460461971,1,3,-1.5627502,5.076244,6.2078905
1759460461980,1,3,-5.083429,3.566184,4.628375
1759460461990,1,3,-3.3530273,-1.3986914,6.730005
1759460462000,1,3,0.26824218,-4.7720766,6.803053
1759460462010,1,3,3.2093263,-4.636758,8.432864
1759460462020,1,3,4.023633,-4.140989,8.381371
