1759605584786
1759651631796,1,3,-2.8572583,2.6860144,8.935818
1759651631805,1,3,-2.8836036,2.6488917,8.842412
1759651631815,1,3,-2.9806018,2.523153,8.88672
1759651631825,1,3,-2.9255164,2.3950195,9.077124
1759651631835,1,3,-2.9159362,2.3543043,9.065149
1759651631845,1,3,-3.0596375,2.3447242,9.136999
1759651631855,1,3,-2.9817994,2.44292,9.074729
1759651631864,1,3,-2.877616,2.4632776,9.111852
1759651631874,1,3,-2.9746141,2.6045837,8.984916
1759651631884,1,3,-3.0177245,2.5878186,9.028027
1759651631894,1,3,-2.990182,2.572251,8.960965
1759651631904,1,3,-2.933899,2.4632776,8.923842
1759651631913,1,3,-3.0320947,2.4249573,8.921448
1759651631923,1,3,-2.9686267,2.3159838,8.842412
1759651631933,1,3,-2.9686267,2.342329,8.965755
1759651631943,1,3,-2.842888,2.337539,8.960965
1759651631953,1,3,-2.8692334,2.3363416,9.071136
1759651631963,1,3,-2.811753,2.3459215,8.908276
1759651631972,1,3,-2.826123,2.45729,8.875942
1759651631982,1,3,-2.8836036,2.4213648,8.7334385
1759651631992,1,3,-3.004552,2.459685,8.844807
1759651632002,1,3,-2.9674292,2.4608827,8.885523
1759651632012,1,3,-2.9794042,2.3662794,8.702304
1759651632022,1,3,-2.9159362,2.3315516,8.756191
1759651632031,1,3,-2.9710217,2.203418,8.784931
1759651632041,1,3,-2.8668385,2.1782703,8.763376
1759651632051,1,3,-2.9075537,2.1686902,8.856782
1759651632061,1,3,-2.9327013,2.2896388,8.732242
1759651632071,1,3,-3.0404773,2.3411317,8.646021
1759651632081,1,3,-2.9602442,2.3950195,8.533455
1759651632090,1,3,-3.0740075,2.4177723,8.450827
1759651632100,1,3,-3.0213172,2.4285498,8.549023
1759651632110,1,3,-3.004552,2.3171813,8.565787
1759651632120,1,3,-3.018922,2.2992187,8.575367
1759651632130,1,3,-3.1350806,2.2728736,8.5645895
1759651632140,1,3,-3.1063404,2.1195922,8.614885
1759651632149,1,3,-3.1494508,2.095642,8.616083
1759651632159,1,3,-3.1674132,2.0992346,8.478369
1759651632169,1,3,-3.121908,2.1207898,8.495134
1759651632179,1,3,-3.2308815,2.2165906,8.477172
1759651632189,1,3,-3.1925611,2.4980054,8.192164
1759651632199,1,3,-3.2440538,2.711162,8.139474
1759651632208,1,3,-3.4512231,2.8105555,8.140672
1759651632218,1,3,-3.69312,3.0692174,7.8077636
1759651632228,1,3,-3.2177088,3.1745985,7.828121
1759651632238,1,3,-3.3530273,2.6393116,7.9251194
1759651632248,1,3,-3.9170544,2.0022364,7.4616833
1759651632258,1,3,-3.9733374,2.217788,7.181466
1759651632267,1,3,-3.1123278,2.43813,7.213799
1759651632277,1,3,-3.3206947,1.7890795,6.697672
1759651632287,1,3,-3.39015,1.4489868,6.2617784
1759651632297,1,3,-3.4811609,1.2490027,5.9528213
1759651632307,1,3,-3.5853443,0.9304651,5.706134
1759651632317,1,3,-3.6380346,0.45625123,5.901328
1759651632326,1,3,-3.5206788,-0.22273682,6.072572
1759651632336,1,3,-3.6116896,-0.86699706,6.2785435
1759651632346,1,3,-3.634442,-1.6190332,6.540798
1759651632356,1,3,-3.6547997,-2.347119,6.6641417
1759651632366,1,3,-3.6847374,-3.0548475,6.8772984
1759651632376,1,3,-3.7996986,-4.047583,7.4221654
1759651632385,1,3,-3.7805383,-4.59245,6.934779
1759651632395,1,3,-3.942202,-4.646338,6.9539394
1759651632405,1,3,-3.7529955,-4.827162,6.4545774
1759651632415,1,3,-3.9649549,-5.1217494,5.859415
1759651632425,1,3,-4.223617,-5.701344,5.366041
1759651632435,1,3,-3.8895118,-6.221063,4.907395
1759651632444,1,3,-4.0439906,-7.061715,4.678671
1759651632454,1,3,-3.9098694,-7.8879967,4.00567
1759651632464,1,3,-4.02962,-8.616083,3.573369
1759651632474,1,3,-4.01525,-9.389674,3.1410682
1759651632484,1,3,-4.1242237,-9.928554,3.05844
1759651632494,1,3,-4.5541296,-9.854308,3.0129347
1759651632503,1,3,-4.628375,-10.181228,1.959126
1759651632513,1,3,-4.9061975,-10.42073,1.5699353
1759651632523,1,3,-5.0570836,-10.369237,0.61552
1759651632533,1,3,-5.245093,-10.43031,-0.10777588
1759651632543,1,3,-5.6510487,-10.79555,-0.49097902
1759651632552,1,3,-5.710924,-11.306888,-0.83825684
1759651632562,1,3,-5.701344,-11.854149,-0.94363767
1759651632572,1,3,-5.3241286,-12.2577095,-1.0370435
1759651632582,1,3,-5.1792297,-12.244537,-0.91250247
1759651632592,1,3,-5.1684523,-11.929592,-0.40595582
1759651632602,1,3,-5.3217335,-11.539204,-0.76161623
1759651632611,1,3,-5.346881,-10.952424,-1.1232642
1759651632621,1,3,-5.564828,-10.597961,-1.6166382
1759651632631,1,3,-5.7121215,-10.053095,-2.264491
1759651632641,1,3,-5.5301,-9.398057,-2.623744
1759651632667,1,3,-5.163662,-8.765772,-2.8105555
