1759372171751
1759466990342,1,3,-4.0511756,1.1747571,8.364606
1759466990351,1,3,-4.111051,0.9340576,8.248447
1759466990361,1,3,-4.0176454,0.96519285,8.575367
1759466990371,1,3,-3.932622,0.9963281,8.514295
1759466990381,1,3,-3.9505847,0.82867676,8.194559
1759466990391,1,3,-3.8631666,0.8969348,8.184979
1759466990400,1,3,-3.737428,1.0729687,8.034093
1759466990410,1,3,-3.5625916,0.9783655,7.914342
1759466990420,1,3,-3.4284704,0.8478369,7.820936
1759466990430,1,3,-3.373385,0.71251833,7.96823
1759466990439,1,3,-3.239264,0.8705896,8.236472
1759466990449,1,3,-3.1398706,1.1496093,8.012538
1759466990459,1,3,-3.2404613,1.233435,7.7838135
1759466990469,1,3,-3.36141,0.9448352,7.95386
1759466990479,1,3,-3.3446448,1.0825489,7.9346995
1759466990488,1,3,-3.37099,1.1963123,7.9454775
1759466990498,1,3,-3.6009119,1.0909314,8.005353
1759466990508,1,3,-3.6452198,0.9508228,8.071216
1759466990518,1,3,-3.5937269,0.7364685,7.9442797
1759466990527,1,3,-3.6200721,0.72808594,7.994575
1759466990537,1,3,-3.634442,0.99752563,8.577763
1759466990547,1,3,-2.76984,1.1963123,8.042476
1759466990557,1,3,-2.6536818,1.5399976,8.024513
1759466990567,1,3,-3.6452198,1.8788928,8.213719
1759466990576,1,3,-5.0498986,1.893263,8.105944
1759466990586,1,3,-4.205654,2.4728577,8.358618
1759466990596,1,3,-3.7517982,2.5447083,8.60291
1759466990606,1,3,-3.6500099,2.0166063,8.890312
1759466990615,1,3,-3.6368372,1.5399976,9.140592
1759466990625,1,3,-3.453618,1.2058923,9.170529
1759466990635,1,3,-3.556604,1.1280541,9.354946
1759466990645,1,3,-3.68354,1.4274316,9.341774
1759466990655,1,3,-3.436853,1.8812878,9.231603
1759466990664,1,3,-3.2260914,2.029779,9.093889
1759466990674,1,3,-3.3721876,2.1734803,8.429272
1759466990684,1,3,-3.1793885,2.5339308,8.190967
1759466990694,1,3,-2.821333,2.2525158,7.7538757
1759466990703,1,3,-2.9674292,0.920885,7.909552
1759466990713,1,3,-2.5387206,-0.21674927,7.4544983
1759466990723,1,3,-3.3314722,-1.2825329,8.167017
1759466990733,1,3,-2.8488758,-1.9232007,9.425599
1759466990743,1,3,-0.9077124,-2.330354,10.448273
1759466990752,1,3,-0.9699829,-2.511178,8.861572
1759466990762,1,3,-2.9698243,-3.2620165,9.168135
1759466990772,1,3,-3.0716126,-3.3650024,7.0437527
1759466990782,1,3,-3.7434156,-2.826123,8.365803
1759466990792,1,3,-2.4525,-2.7542725,7.938292
1759466990801,1,3,-4.0463853,-1.8753003,8.159832
1759466990811,1,3,-5.0175657,-1.3807287,7.9035645
1759466990821,1,3,-4.878655,-1.3328284,7.6101747
1759466990831,1,3,-5.1313295,-2.2704785,8.438851
1759466990840,1,3,-5.1037865,-2.9985645,8.923842
1759466990850,1,3,-4.6331654,-0.79394895,10.734478
1759466990860,1,3,-3.937412,0.9580078,11.151211
1759466990870,1,3,-4.1469765,1.5998731,9.75731
1759466990880,1,3,-4.9289503,1.3352234,8.756191
1759466990889,1,3,-5.3384986,0.5125342,7.652087
1759466990899,1,3,-5.093009,0.19878662,6.653364
1759466990909,1,3,-4.484674,-0.3221301,6.5156507
1759466990919,1,3,-3.9146595,-1.5459851,5.9540186
1759466990928,1,3,-3.8871167,-3.2105236,3.849994
1759466990938,1,3,-4.28948,-4.9481106,1.7435743
1759466990948,1,3,-4.216432,-8.386161,0.28740233
1759466990958,1,3,-3.9805224,-11.118878,0.3185376
1759466990968,1,3,-2.137555,-11.676918,0.8634045
1759466990977,1,3,0.46104127,-11.885284,0.2969824
1759466990987,1,3,0.0035925293,-13.723462,-0.7316785
1759466990997,1,3,-2.2333558,-17.865648,-5.879773
1759466991007,1,3,-1.8872753,-22.800587,-8.865165
1759466991016,1,3,-0.70293826,-28.751013,-5.8019347
1759466991026,1,3,-3.5003211,-33.25724,2.9590466
1759466991036,1,3,-4.5397596,-28.25165,1.4717395
1759466991046,1,3,-7.6233473,-17.951868,3.119513
1759466991056,1,3,-11.383528,-12.402609,0.11256592
1759466991065,1,3,-11.892469,-7.317982,0.6251001
1759466991075,1,3,-7.8029737,-0.65743285,5.3480787
1759466991085,1,3,-3.3805702,4.1050634,7.345525
1759466991095,1,3,-3.1518457,4.319418,5.2067723
1759466991104,1,3,-1.5088623,7.35271,9.424402
1759466991114,1,3,-2.5530908,6.7204247,6.201903
1759466991124,1,3,-5.5097423,4.0835085,3.8152661
1759466991134,1,3,-7.594607,1.4178516,2.6524842
1759466991144,1,3,-7.3634877,1.8968555,3.3398547
1759466991153,1,3,-3.6895275,1.592688,3.3494349
1759466991163,1,3,-1.8633252,-0.15088624,3.0057495
1759466991173,1,3,-1.3052857,-2.1255798,2.2764661
1759466991183,1,3,-0.9136999,-5.4342995,0.8466394
1759466991192,1,3,-0.33410522,-8.00655,0.43709105
1759466991202,1,3,0.5652246,-8.793314,0.24189697
1759466991212,1,3,1.4897021,-8.787327,-1.0981164
1759466991222,1,3,1.5280224,-9.125025,-5.0570836
1759466991232,1,3,-0.56881714,-11.306888,-10.274633
1759466991241,1,3,-2.694397,-14.828763,-14.346167
1759466991251,1,3,-2.4141798,-16.68131,-13.901891
1759466991261,1,3,-1.353186,-15.9999275,-9.262738
1759466991271,1,3,-0.92208254,-11.328443,-6.815028
1759466991281,1,3,-2.2285657,-7.140751,-8.847202
1759466991290,1,3,-3.7290454,-4.406836,-10.152488
1759466991300,1,3,-3.6033068,-5.630691,-8.659193
1759466991310,1,3,-7.3850427,-12.387041,-1.8405725
1759466991320,1,3,-7.3191795,-16.019089,2.4393275
1759466991329,1,3,-5.964796,-19.399658,-3.0428724
1759466991339,1,3,-3.9948926,-18.76378,-4.030818
1759466991349,1,3,-0.4406836,-15.896942,-5.6642213
1759466991359,1,3,0.44427612,-14.789246,-7.0880604
1759466991369,1,3,-0.7316785,-13.911471,-6.6641417
1759466991378,1,3,-3.7506006,-11.845767,-2.0285816
1759466991388,1,3,-5.8977356,-6.7359924,5.5468655
1759466991398,1,3,-5.933661,-7.4964113,-0.8262817
1759466991428,1,3,-4.5062294,-12.537928,-0.31734008
1759466991448,1,3,-3.0835876,-9.9153805,-5.5540504
1759466991467,1,3,-3.1805859,-10.457852,-4.4894643
1759466991477,1,3,-2.1483326,-10.399175,-5.6749988
1759466991487,1,3,-1.2945081,-7.3419323,-5.877378
1759466991497,1,3,-1.9339783,-3.8475988,-1.9447559
1759466991507,1,3,-4.5229945,-5.4678297,-3.121908
1759466991517,1,3,-5.21276,-8.334668,-1.719624
1759466991526,1,3,-4.1757164,-9.359736,0.84424436
1759466991536,1,3,-3.1207104,-9.708212,3.253634
1759466991546,1,3,-2.2992187,-9.86748,3.014132
1759466991556,1,3,-2.0046313,-9.976454,1.169967
1759466991565,1,3,-2.0776794,-9.442365,-0.38559815
1759466991575,1,3,-2.501598,-8.440049,-1.3256433
1759466991585,1,3,-2.7051744,-7.303612,-2.7267296
1759466991595,1,3,-2.8345056,-5.261858,-2.2608984
1759466991605,1,3,-3.0308971,-3.1494508,-1.3100756
1759466991614,1,3,-2.9027636,-1.5998731,-3.39015
1759466991624,1,3,-2.8680358,0.41194335,-6.5934887
1759466991634,1,3,-2.6836195,2.4908204,-9.332193
1759466991644,1,3,-3.3841627,2.4273522,-9.826765
1759466991653,1,3,-4.0823107,-0.70772827,-7.97781
1759466991663,1,3,-4.1445813,-3.822451,-8.898695
1759466991673,1,3,-4.2032595,-5.8474402,-9.827963
1759466991683,1,3,-4.916975,-7.028185,-10.468631
1759466991693,1,3,-6.8749037,-8.671168,-10.68538
1759466991702,1,3,-9.181308,-8.691525,-10.758428
1759466991712,1,3,-9.649533,-6.8006577,-8.671168
1759466991722,1,3,-6.692882,-6.079757,-8.429272
1759466991732,1,3,-5.051096,-6.988667,-11.0194845
1759466991741,1,3,-4.0583606,-4.714596,-10.435101
1759466991751,1,3,-1.3867164,-0.9807605,-12.23855
1759466991761,1,3,-1.7902771,-1.4058765,-11.91163
1759466991771,1,3,-3.4057178,-2.1100123,-9.693842
1759466991781,1,3,-4.5301795,-2.4189696,-9.152567
1759466991790,1,3,-5.7779846,-4.3218126,-10.898537
1759466991800,1,3,-6.1228676,-5.1049843,-11.809841
1759466991810,1,3,-3.798501,-6.4964905,-12.240945
1759466991820,1,3,-4.0882983,-10.273437,-8.250842
1759466991830,1,3,-6.5503783,-13.342654,-3.7027001
1759466991839,1,3,-8.656798,-11.405083,-2.9758117
1759466991849,1,3,-4.7229786,-5.095404,-6.0390415
1759466991859,1,3,-5.8965383,-2.8440857,-4.970863
1759466991869,1,3,-4.6547203,-2.454895,-4.4008484
1759466991878,1,3,-4.975653,-4.574487,-2.809358
1759466991902,1,3,-4.5349693,-7.4832387,-0.08741821
1759466991922,1,3,-5.403164,-7.254514,2.2285657
1759466991931,1,3,-5.3947816,-7.0461473,3.5039136
1759466991942,1,3,-5.381609,-7.3203773,3.2248938
1759466991952,1,3,-5.0331335,-7.4389305,2.027384
1759466991961,1,3,-4.7960267,-7.5047936,0.6119275
1759466991971,1,3,-5.295388,-8.143066,-0.47660887
1759466991981,1,3,-6.1959157,-6.1839404,-0.48499146
1759466991991,1,3,-6.8258057,-5.6366787,-3.3554223
1759466992001,1,3,-7.316785,-7.509584,-7.276069
1759466992010,1,3,-7.1311707,-7.4964113,-8.9442005
1759466992020,1,3,-6.389912,-6.6078587,-10.793156
1759466992030,1,3,-6.3456044,-6.478528,-11.994258
1759466992040,1,3,-7.515571,-7.813751,-13.16183
1759466992049,1,3,-6.697672,-5.090614,-11.499686
1759466992059,1,3,-4.8642845,-1.8238074,-10.861414
1759466992069,1,3,-5.755232,-1.9064355,-11.206296
1759466992079,1,3,-6.5719337,-3.1566358,-12.199032
1759466992089,1,3,-7.4125853,-5.660629,-11.078163
1759466992098,1,3,-7.436536,-6.8653235,-8.6699705
1759466992108,1,3,-6.7312026,-7.1431456,-7.619755
1759466992118,1,3,-6.2545934,-7.125183,-6.222261
1759466992128,1,3,-6.046227,-8.125104,-6.3935046
1759466992137,1,3,-5.3133507,-5.7288866,-6.873706
1759466992147,1,3,-4.9696655,-3.0081446,-5.722899
1759466992157,1,3,-4.7229786,-2.3543043,-3.1722033
1759466992167,1,3,-4.228407,-3.1865735,-2.1255798
1759466992177,1,3,-5.1145644,-5.243895,0.79394895
1759466992186,1,3,-5.2630553,-6.2545934,0.72808594
1759466992196,1,3,-5.146897,-6.668932,0.5652246
1759466992206,1,3,-5.215155,-6.3791347,0.6047424
1759466992216,1,3,-4.981641,-5.628296,-0.7209009
1759466992225,1,3,-4.9696655,-4.8642845,-2.2513185
1759466992235,1,3,-5.550458,-3.7278478,-3.514691
1759466992258,1,3,-5.8809705,-3.7949085,-7.1826634
1759466992277,1,3,-6.1396327,-4.472699,-7.4245605
1759466992297,1,3,-6.3863196,-6.2809386,-4.4511437
1759466992307,1,3,-6.021079,-6.7192273,-3.6943176
1759466992317,1,3,-6.035449,-7.0389624,-3.0165272
1759466992327,1,3,-6.347999,-7.3658824,-3.6284547
1759466992337,1,3,-6.5360084,-7.0700974,-3.9661524
1759466992346,1,3,-6.700067,-6.973099,-3.427273
1759466992356,1,3,-7.1946387,-7.3563023,-4.581672
1759466992366,1,3,-7.4245605,-6.6844997,-5.4187317
1759466992376,1,3,-7.4736586,-6.058202,-5.252278
1759466992386,1,3,-6.861731,-6.082152,-5.581593
1759466992395,1,3,-6.0079064,-6.277346,-6.1599903
1759466992405,1,3,-5.2283278,-6.308481,-6.441405
1759466992415,1,3,-4.245172,-6.5527735,-6.8557434
1759466992425,1,3,-4.3840833,-6.1456203,-6.0546093
1759466992434,1,3,-5.093009,-5.0630713,-5.180427
1759466992444,1,3,-5.379214,-4.932543,-6.7264123
1759466992454,1,3,-6.7946706,-3.4428406,-5.3684363
1759466992464,1,3,-6.7276096,-0.015567627,-4.115841
1759466992474,1,3,-7.1359606,2.2980213,-2.7638526
1759466992483,1,3,-7.141948,2.1555176,-3.666775
1759466992493,1,3,-6.4749355,0.6658154,-7.595804
1759466992503,1,3,-7.230564,-1.4681469,-9.929751
1759466992513,1,3,-6.6797094,-3.3697925,-11.633807
1759466992523,1,3,-6.9036436,-5.0918117,-13.5378475
1759466992532,1,3,-8.097561,-5.5528526,-12.324771
1759466992542,1,3,-8.116721,-4.3780956,-10.023157
1759466992552,1,3,-6.239026,-4.7792616,-10.300979
