1761846558677
1761881975364,1,3,-1.8046472,1.7603394,8.903485
1761881975373,1,3,-2.0333717,1.6860938,9.060359
1761881975383,1,3,-2.0237916,1.9531385,9.333391
1761881975393,1,3,-1.9208057,2.1052222,9.190887
1761881975403,1,3,-2.0369642,2.1076171,9.541758
1761881975413,1,3,-2.2453308,2.1315675,9.669891
1761881975422,1,3,-2.2046156,2.5123756,9.493857
1761881975432,1,3,-2.0285816,2.990182,8.844807
1761881975442,1,3,-1.7591418,3.1231055,8.54064
1761881975452,1,3,-1.9627185,2.7818153,8.685538
1761881975462,1,3,-2.459685,2.3052063,8.523874
1761881975471,1,3,-2.5854235,1.8920654,8.097561
1761881975481,1,3,-2.638114,1.3400134,7.7909985
1761881975491,1,3,-2.767445,1.047821,7.7766285
1761881975501,1,3,-2.6369164,0.9352551,7.443721
1761881975511,1,3,-2.2752686,0.9939331,6.8401756
1761881975520,1,3,-2.1878502,0.88974977,6.610254
1761881975530,1,3,-2.3650818,0.88974977,6.41506
1761881975540,1,3,-2.5973988,0.7232959,6.4940953
1761881975550,1,3,-2.5375233,0.21914428,6.373147
1761881975560,1,3,-1.8501526,-0.104183346,7.115603
1761881975569,1,3,-0.8107141,-0.5664221,8.331076
1761881975579,1,3,0.06346802,-0.8250842,8.799302
1761881975589,1,3,0.5029541,-0.92208254,8.680748
1761881975599,1,3,0.45984375,-0.8430469,8.292755
1761881975609,1,3,0.22393432,-0.7484436,8.035291
1761881975618,1,3,-0.2945874,-0.33171022,8.344248
1761881975628,1,3,-0.7759863,0.18082398,8.387359
1761881975638,1,3,-0.9316626,0.40116578,7.782616
1761881975648,1,3,-1.3783337,-0.009580079,8.234077
1761881975658,1,3,-1.8453625,-0.6514453,9.677076
1761881975667,1,3,-2.2261705,-1.167572,10.037527
1761881975677,1,3,-2.7339149,-0.9017249,9.532178
1761881975687,1,3,-3.0835876,-0.5604346,7.5538917
1761881975697,1,3,-3.3494349,-1.3088782,5.48699
1761881975707,1,3,-3.9721398,-2.647694,5.654641
1761881975716,1,3,-4.2715173,-4.485872,6.539601
1761881975726,1,3,-4.0439906,-6.9599266,8.489147
1761881975736,1,3,-4.4343786,-9.351354,10.897339
1761881975746,1,3,-3.171006,-9.939331,10.371632
1761881975756,1,3,-1.1783496,-8.58375,9.647139
1761881975765,1,3,-0.41673338,-6.3468018,7.8005786
1761881975775,1,3,-1.2885205,-4.60682,5.724097
1761881975785,1,3,-2.3099964,-4.2499623,4.047583
1761881975795,1,3,-3.7158728,-6.949149,3.9014869
1761881975805,1,3,-5.670209,-10.402767,4.5565248
1761881975814,1,3,-6.531218,-11.660152,8.541837
1761881975824,1,3,-2.743495,-7.6664577,19.740948
1761881975834,1,3,-1.7459693,-4.435576,15.043118
1761881975844,1,3,-6.852151,-7.0006423,7.294032
1761881975854,1,3,-7.4832387,-10.4003725,6.243816
1761881975863,1,3,-5.292993,-11.820619,8.010143
1761881975873,1,3,-3.3506324,-12.680431,7.4461155
1761881975883,1,3,-2.5027955,-10.285412,6.011499
1761881975893,1,3,-1.2825329,-7.6484947,5.3780165
1761881975903,1,3,-1.0825489,-5.7276893,8.258027
1761881975912,1,3,-1.3807287,-3.7925134,5.9396486
1761881975922,1,3,-3.3913476,-1.597478,7.9502673
1761881975932,1,3,-4.1805067,2.703977,10.639874
1761881975942,1,3,-3.8799317,5.8570204,14.082715
1761881975952,1,3,-3.9517822,5.5097423,15.173646
1761881975961,1,3,-3.3159046,-0.91849,13.140275
1761881975971,1,3,-3.817661,-7.6664577,11.1392355
1761881975981,1,3,-5.9121056,-12.117601,8.93941
1761881975991,1,3,-6.4557753,-12.2505245,8.725056
1761881976001,1,3,-4.2810974,-9.171727,7.819739
1761881976010,1,3,-2.5375233,-6.605464,5.940846
1761881976020,1,3,-1.7495618,-6.053412,2.4908204
1761881976030,1,3,-1.5124549,-7.08327,4.2655296
1761881976040,1,3,-2.2345533,-11.236234,1.9675086
1761881976050,1,3,-4.822372,-15.079043,2.6069787
1761881976059,1,3,-6.955137,-17.114809,4.1026683
1761881976069,1,3,-5.5384827,-14.755715,0.7640112
1761881976079,1,3,-3.6751575,-12.886402,-1.3016931
1761881976089,1,3,-3.9410048,-13.923446,-4.0571632
1761881976099,1,3,-4.5696974,-14.293476,-4.1924815
1761881976108,1,3,-4.269122,-14.227613,-3.3290772
1761881976118,1,3,-3.7506006,-13.808485,-2.4022045
1761881976128,1,3,-3.561394,-12.602592,-1.8621277
1761881976138,1,3,-3.8404138,-11.379935,-1.5352075
1761881976148,1,3,-4.5301795,-10.34888,-2.3339465
1761881976157,1,3,-5.182822,-9.131012,-2.567461
1761881976167,1,3,-5.603148,-8.604108,-2.4513025
1761881976177,1,3,-5.6977515,-8.378976,-1.9806812
1761881976187,1,3,-4.8091993,-8.711884,-2.863246
1761881976197,1,3,-4.059558,-8.988508,-3.234474
1761881976206,1,3,-3.3506324,-8.744216,-1.0250684
1761881976225,1,3,-2.933899,-8.186176,-0.39996827
1761881976244,1,3,-5.7205043,-6.986272,1.8070422
1761881976264,1,3,-6.201903,-10.154882,4.0200405
1761881976274,1,3,-4.55892,-10.68059,3.502716
1761881976284,1,3,-3.5410364,-8.3957405,5.144502
1761881976293,1,3,-2.6213489,-4.8666797,5.2654505
1761881976303,1,3,-2.4045997,-2.4920177,5.2965856
1761881976313,1,3,-3.2943494,-0.6598279,5.1109715
1761881976323,1,3,-3.7925134,-1.4537768,4.951703
1761881976333,1,3,-3.624862,-4.90021,5.6462584
1761881976342,1,3,-3.5697765,-8.259225,6.15041
1761881976352,1,3,-4.078718,-10.650652,5.81391
1761881976362,1,3,-4.622388,-10.914104,4.6990285
1761881976372,1,3,-5.052294,-9.09868,4.4966493
1761881976382,1,3,-4.382886,-5.628296,4.437971
1761881976391,1,3,-2.191443,-4.218827,3.6164794
1761881976401,1,3,-2.098037,-5.364844,1.6082556
1761881976411,1,3,-3.3961377,-8.443642,3.8475988
1761881976421,1,3,-3.718268,-12.564273,2.3519092
1761881976431,1,3,-6.1468177,-14.39287,3.7613783
1761881976440,1,3,-5.51573,-12.105626,2.5710535
1761881976450,1,3,-3.3638048,-10.853031,0.59516233
1761881976460,1,3,-3.9170544,-11.480526,-2.0573218
1761881976470,1,3,-5.863008,-12.959451,-2.4129822
1761881976480,1,3,-7.8784165,-14.594051,-1.9746937
1761881976489,1,3,-8.23767,-15.761623,-1.6561561
1761881976499,1,3,-7.6856174,-14.912589,-1.1855347
1761881976509,1,3,-6.659352,-12.52236,0.28620484
1761881976519,1,3,-4.3397756,-10.04112,1.0538086
1761881976529,1,3,-3.8775365,-9.677076,1.4693445
1761881976538,1,3,-4.6834607,-10.357262,0.99872315
1761881976548,1,3,-6.1049047,-9.748927,2.1183949
1761881976558,1,3,-5.500162,-7.467671,4.3469605
1761881976580,1,3,-5.2965856,-8.681946,-0.28740233
1761881976600,1,3,-4.637955,-9.212442,0.6706055
1761881976620,1,3,-2.3016138,-7.3287597,2.2680836
1761881976630,1,3,-2.8177404,-4.687053,4.89542
1761881976640,1,3,-2.5614734,-0.2802173,6.991062
1761881976650,1,3,-2.2968237,2.1159997,7.3299575
1761881976659,1,3,-3.1650183,3.7098854,10.960807
1761881976669,1,3,-3.265609,3.2404613,14.928157
1761881976679,1,3,-2.8967762,0.4754114,14.607224
1761881976689,1,3,-3.822451,-4.846322,9.873468
1761881976699,1,3,-7.6736426,-7.780221,10.205178
1761881976708,1,3,-8.305927,-9.322614,9.580078
1761881976718,1,3,-6.805448,-8.974138,9.09868
1761881976728,1,3,-3.7290454,-9.093889,5.701344
1761881976738,1,3,-3.0033545,-10.806328,3.1530433
1761881976748,1,3,-3.3111145,-9.636361,4.0607557
1761881976757,1,3,-2.1842577,-10.289004,-0.18082398
1761881976767,1,3,-3.7781434,-12.462484,0.41912842
1761881976777,1,3,-4.970863,-13.244458,1.6046631
1761881976787,1,3,-5.4043617,-11.941567,3.182981
1761881976797,1,3,-4.726571,-11.9619255,1.6884887
1761881976806,1,3,-5.015171,-12.476854,2.286046
1761881976816,1,3,-5.327721,-11.69009,1.8681152
1761881976826,1,3,-4.2487645,-11.068583,0.032332763
1761881976836,1,3,-4.663103,-12.100836,-3.0009594
1761881976846,1,3,-5.7636147,-13.568983,-4.5768824
1761881976855,1,3,-6.098917,-12.933105,-2.9590466
1761881976865,1,3,-5.686974,-9.581276,1.9746937
1761881976875,1,3,-3.9194496,-6.3048887,3.9901025
1761881976885,1,3,-2.7770252,-6.9994445,0.71730834
1761881976895,1,3,-4.5780797,-9.1621475,0.3436853
1761881976904,1,3,-4.8918276,-9.620793,1.6274158
1761881976914,1,3,-3.7434156,-10.271041,1.045426
1761881976924,1,3,-3.2739916,-10.533296,-0.021555176
1761881976934,1,3,-3.3913476,-9.498648,-0.96519285
1761881976956,1,3,-2.2441332,-5.740862,0.8705896
1761881976976,1,3,-4.022435,-4.8798523,5.80433
1761881976996,1,3,-2.757865,-3.676355,11.427835
1761881977006,1,3,-3.1446607,-3.5697765,11.068583
1761881977016,1,3,-3.2680042,-4.069138,10.347682
1761881977025,1,3,-3.0979578,-4.5792775,9.477093
1761881977035,1,3,-2.814148,-4.9277525,8.539442
1761881977045,1,3,-2.945874,-5.9145007,6.9994445
1761881977055,1,3,-3.0332923,-8.008945,4.6403503
1761881977065,1,3,-3.67396,-9.455537,3.8655615
1761881977074,1,3,-3.2057335,-10.641071,2.6572742
1761881977084,1,3,-3.5961218,-9.984837,4.853507
1761881977094,1,3,-1.9938538,-11.197914,5.5516553
1761881977104,1,3,-3.3182995,-9.727372,6.204298
