1759365730633
1759460519698,1,3,-3.1434631,-0.07544312,9.25675
1759460519708,1,3,-3.265609,0.05269043,9.010063
1759460519718,1,3,-3.133883,-0.15208374,9.024433
1759460519728,1,3,-3.246449,-0.41912842,8.983718
1759460519738,1,3,-3.2620165,-0.6813831,8.940608
1759460519747,1,3,-3.2871642,-0.83825684,8.911868
1759460519757,1,3,-3.2835717,-0.81550413,8.975336
1759460519767,1,3,-3.2452514,-0.7220984,9.111852
1759460519777,1,3,-3.302732,-0.6538403,9.030421
1759460519787,1,3,-3.4751732,-0.43349853,9.050778
1759460519796,1,3,-3.6260595,-0.1484912,8.98731
1759460519806,1,3,-3.7577856,0.07065307,8.963361
1759460519816,1,3,-3.7685633,0.24069947,8.720266
1759460519826,1,3,-3.8404138,0.30296996,8.611293
1759460519835,1,3,-3.8356237,0.32811767,8.60291
1759460519845,1,3,-3.612887,0.737666,8.316706
1759460519855,1,3,-3.3949401,1.167572,7.7682457
1759460519865,1,3,-3.2596216,1.3795313,6.964717
1759460519875,1,3,-3.3961377,1.289718,6.470145
1759460519884,1,3,-3.417693,1.2430152,6.1252623
1759460519894,1,3,-3.0524523,1.6753162,5.316943
1759460519904,1,3,-3.4164953,2.1830604,5.459447
1759460519914,1,3,-3.3889527,1.6453785,4.6415477
1759460519924,1,3,-3.3997302,0.7688013,4.1589513
1759460519933,1,3,-2.7890003,-0.3939807,3.6009119
1759460519943,1,3,-1.4801221,-2.3207738,2.3770568
1759460519953,1,3,-0.8634045,-5.5588403,0.124541014
1759460519963,1,3,-1.1795471,-10.109378,-2.5243506
1759460519972,1,3,-2.4261549,-15.452666,-5.7444544
1759460519982,1,3,-1.8477576,-20.166065,-8.981323
1759460519992,1,3,-0.21555176,-22.935905,-12.788207
1759460520002,1,3,-2.2848487,-24.735762,-20.61992
1759460520012,1,3,-0.79394895,-27.610983,-23.084396
1759460520021,1,3,0.40236327,-22.162313,-16.084951
1759460520031,1,3,0.48139894,-21.878504,-17.911154
1759460520041,1,3,-2.2405407,-17.827328,-10.056687
1759460520051,1,3,-6.204298,-15.5424795,3.354225
1759460520061,1,3,-9.871073,-15.34968,15.231127
1759460520070,1,3,-3.7003052,-23.229294,-3.2620165
1759460520080,1,3,0.28620484,-21.53841,7.3634877
1759460520090,1,3,2.9674292,-18.885927,12.390634
1759460520100,1,3,1.9818786,-15.361655,5.379214
1759460520109,1,3,-0.7688013,-10.146501,6.697672
1759460520119,1,3,-1.5699353,-6.461763,3.742218
1759460520129,1,3,-1.8118323,-5.5193224,6.1180773
1759460520139,1,3,-0.1580713,-4.230802,5.1301317
1759460520149,1,3,0.65623534,-4.2319994,1.7747095
1759460520158,1,3,0.92687255,-3.0716126,1.6166382
1759460520168,1,3,0.98794556,-1.775907,1.2418176
1759460520178,1,3,1.5902929,-1.8250049,-0.21315674
1759460520188,1,3,1.9854712,-0.6442602,-0.27422974
1759460520198,1,3,1.7902771,-0.6430628,-3.5673816
1759460520207,1,3,1.7244141,-2.4405248,-9.219627
1759460520217,1,3,0.8981323,-5.2654505,-12.867243
1759460520227,1,3,-1.0562036,-9.286688,-17.317188
1759460520237,1,3,-2.638114,-12.639715,-18.174606
1759460520246,1,3,-2.3770568,-13.873151,-20.344494
1759460520256,1,3,-2.9051588,-12.116404,-20.31216
1759460520266,1,3,-5.3289185,-9.068742,-17.553099
1759460520276,1,3,-6.941964,-5.012776,-13.7701645
1759460520286,1,3,-8.2233,-5.9145007,-10.37762
1759460520295,1,3,-4.3852806,-4.423601,-8.05924
1759460520305,1,3,1.4310242,-2.0309765,-7.9909825
1759460520315,1,3,-1.5771203,-5.9516234,-1.3196558
1759460520325,1,3,0.735271,-7.437733,-14.562916
1759460520335,1,3,0.5484595,-10.2878065,-10.647059
1759460520344,1,3,2.6955945,-8.120314,-13.424085
1759460520354,1,3,1.663341,-4.3948607,1.8968555
1759460520364,1,3,2.633324,-5.034331,-4.8259645
1759460520374,1,3,1.3591735,-8.134684,-6.5276256
1759460520400,1,3,3.006947,-10.322535,0.24309449
1759460520420,1,3,2.9039612,-4.8750625,4.023633
1759460520430,1,3,3.3003368,-7.9502673,0.14130615
1759460520440,1,3,2.13516,-9.455537,-0.5221143
1759460520450,1,3,0.8107141,-9.689052,-0.21674927
1759460520459,1,3,-1.0274634,-7.0808754,4.0344105
1759460520469,1,3,-1.6226257,-3.5721717,1.4537768
1759460520479,1,3,-0.3568579,-4.660708,0.89932984
1759460520489,1,3,0.95321774,-3.1051428,-2.5878186
1759460520499,1,3,1.1591895,-3.3398547,-6.258186
1759460520508,1,3,4.263135,-11.264975,-10.41594
1759460520518,1,3,2.6955945,-8.837622,-11.479328
1759460520528,1,3,1.4585669,-12.406201,-14.324612
1759460520538,1,3,-1.0286609,-11.812237,-17.213005
1759460520547,1,3,-2.9279113,-12.874428,-16.472944
1759460520557,1,3,-2.13995,-16.22027,-18.99969
1759460520567,1,3,-0.5867798,-14.889836,-14.406042
1759460520577,1,3,1.9184107,-10.571616,-11.41586
1759460520587,1,3,2.9027636,-6.5372057,-7.6808276
1759460520596,1,3,0.71251833,-3.0692174,-2.325564
1759460520606,1,3,-0.92567503,-2.1387525,-2.9758117
1759460520616,1,3,-2.8931837,-3.974535,-2.3650818
1759460520626,1,3,-2.7949877,-5.17444,-5.0103807
1759460520636,1,3,-0.85142946,-7.9933777,-4.493057
1759460520645,1,3,3.3841627,-8.624465,-1.3663586
1759460520655,1,3,4.655918,-9.77168,-3.2009437
1759460520665,1,3,3.6943176,-8.577763,-2.0058289
1759460520675,1,3,0.0371228,-6.8090405,-1.4154565
1759460520685,1,3,-1.5819104,-8.703501,-1.1448194
1759460520694,1,3,-1.895658,-9.307046,0.8298743
1759460520704,1,3,-1.6573535,-8.26162,2.5854235
1759460520714,1,3,-1.4956897,-6.6162415,3.0201197
1759460520724,1,3,-1.5663428,-5.6366787,1.0154883
1759460520736,1,3,-2.0285816,-5.5588403,-1.3184582
1759460520756,1,3,-1.5902929,-9.82916,-1.043031
1759460520775,1,3,-3.9074743,-16.010706,4.675078
1759460520785,1,3,-4.8990126,-16.281343,5.027146
1759460520795,1,3,-3.3123121,-16.081358,2.767445
1759460520805,1,3,-0.7113208,-15.5568495,2.2309606
1759460520815,1,3,1.0190808,-16.122074,0.0023950196
1759460520825,1,3,1.2981006,-13.590538,-0.15567628
1759460520834,1,3,0.4263135,-11.893667,-1.0142908
1759460520844,1,3,1.1148816,-10.39199,-0.7484436
1759460520854,1,3,1.4010864,-6.6557593,2.203418
1759460520864,1,3,0.3065625,-2.6584716,5.363646
1759460520874,1,3,-0.8753796,1.0250684,2.6273365
1759460520883,1,3,-0.85023195,2.6752367,-1.8405725
1759460520893,1,3,0.5149292,1.1723621,-7.6940002
1759460520903,1,3,0.7927515,-0.2215393,-11.418256
1759460520913,1,3,1.8273998,-2.586621,-12.85407
1759460520922,1,3,1.7375866,-8.393346,-13.430072
1759460520932,1,3,2.086062,-11.630215,-9.849518
1759460520942,1,3,2.3710694,-11.395503,-8.981323
1759460520952,1,3,1.6190332,-10.951227,-10.065069
1759460520962,1,3,0.5604346,-9.243578,-11.437416
1759460520971,1,3,0.27303222,-9.287886,-14.20007
1759460520981,1,3,0.9735754,-11.252999,-12.816947
1759460520991,1,3,-0.05628296,-11.529624,-11.389515
1759460521001,1,3,1.0298584,-10.993139,-11.0901375
1759460521011,1,3,2.7758276,-9.026829,-12.875625
1759460521020,1,3,3.4727783,-6.659352,-12.864847
1759460521030,1,3,4.199667,-3.9002893,-11.038645
1759460521040,1,3,2.4225624,-2.405797,-5.982759
1759460521050,1,3,-0.27782226,-5.229525,-2.5375233
1759460521060,1,3,-2.7147546,-7.980205,-1.1963123
1759460521069,1,3,-4.768484,-10.209969,-0.5508545
1759460521079,1,3,-3.38536,-9.76689,-0.6981482
1759460521089,1,3,0.3221301,-10.665022,-1.6034656
1759460521099,1,3,1.1639795,-10.211165,0.81191164
1759460521108,1,3,1.7471668,-9.332193,-1.155597
1759460521118,1,3,0.5233118,-9.515412,-2.2118006
1759460521128,1,3,-0.34967285,-8.144264,-0.7604187
1759460521151,1,3,0.82867676,-4.888235,-4.399651
1759460521171,1,3,0.9029224,-7.067703,-3.290757
1759460521190,1,3,0.85382444,-10.45426,1.0669812
1759460521200,1,3,1.4813195,-10.095007,-1.2933105
1759460521210,1,3,1.6645386,-10.863809,-1.3867164
1759460521220,1,3,1.22625,-10.433903,-3.6512072
1759460521230,1,3,1.5507752,-10.083033,-9.918973
1759460521239,1,3,2.44771,-9.235195,-12.347523
1759460521249,1,3,0.4179309,-8.643625,-13.955779
1759460521259,1,3,-1.0442286,-8.88672,-14.698235
1759460521269,1,3,-0.60354495,-8.8963,-14.942527
1759460521279,1,3,0.6227051,-7.8867993,-14.8814535
1759460521288,1,3,2.1794677,-5.2283278,-13.764177
1759460521298,1,3,3.011737,-3.3913476,-12.928315
1759460521308,1,3,2.2704785,-3.8368213,-9.517808
1759460521318,1,3,-3.3518298,-8.071216,-4.461921
1759460521328,1,3,-1.9866687,-10.024354,-8.467591
1759460521337,1,3,0.015567627,-8.3957405,-6.308481
1759460521347,1,3,2.205813,-7.2102065,1.9555335
1759460521357,1,3,3.8727465,-7.9299097,-3.490741
1759460521367,1,3,3.166216,-10.49258,-5.8402553
1759460521377,1,3,2.381847,-7.35271,-7.101233
1759460521386,1,3,0.85382444,-5.6726036,-5.948031
1759460521396,1,3,0.8741821,-3.7158728,-0.11376343
1759460521406,1,3,0.8681946,-5.5528526,1.5471826
1759460521416,1,3,1.6274158,-6.2378283,6.533613
1759460521425,1,3,1.8513501,-7.289242,6.194718
1759460521435,1,3,2.1758752,-8.692723,3.4596057
1759460521445,1,3,1.113684,-9.832752,1.2046949
1759460521455,1,3,0.5616321,-11.885284,-4.205654
1759460521465,1,3,-0.28620484,-9.635163,0.49576905
1759460521474,1,3,-1.3028907,-3.7517982,6.2090883
1759460521484,1,3,-0.0119750975,-2.5087829,3.178191
1759460521494,1,3,2.2201831,-3.2823744,0.7640112
1759460521504,1,3,3.7781434,-5.5588403,-0.22273682
1759460521514,1,3,5.0008006,-8.596923,-4.655918
1759460521523,1,3,4.4152184,-9.1693325,-9.854308
1759460521533,1,3,2.9782069,-11.30569,-12.857662
1759460521543,1,3,1.22625,-14.382092,-15.947238
1759460521553,1,3,-0.46223876,-14.143787,-15.6550455
1759460521563,1,3,-1.8010547,-10.76681,-14.845529
1759460521572,1,3,-2.8201356,-7.0700974,-11.159594
1759460521582,1,3,-1.1376343,-6.5839086,-9.84832
1759460521592,1,3,2.0237916,-8.291557,-8.234077
1759460521602,1,3,4.2595425,-11.076965,-8.854387
1759460521611,1,3,4.487069,-10.669812,-6.204298
1759460521621,1,3,2.8967762,-9.666299,-3.7517982
1759460521631,1,3,2.0489392,-9.467512,-4.205654
1759460521641,1,3,2.7027795,-9.393267,-1.8776953
1759460521651,1,3,4.8091993,-9.255553,3.3111145
1759460521660,1,3,3.9266346,-7.804171,5.6749988
1759460521670,1,3,3.8715491,-6.8042507,4.7229786
1759460521680,1,3,2.3674767,-6.7994604,6.4940953
1759460521690,1,3,0.6730005,-6.1851377,6.4258375
1759460521700,1,3,0.2574646,-7.533534,2.9650342
1759460521709,1,3,0.58438474,-8.393346,-0.6490503
1759460521719,1,3,-0.6610254,-7.721543,0.45984375
1759460521744,1,3,-0.028740235,-5.591173,3.1159203
1759460521763,1,3,3.3925452,-7.133566,-2.8836036
1759460521783,1,3,3.1051428,-8.783734,-9.759705
1759460521793,1,3,1.8800904,-12.506792,-13.306728
1759460521803,1,3,0.91250247,-15.171251,-15.118561
1759460521813,1,3,-0.8969348,-15.1556835,-16.02268
1759460521823,1,3,-2.6752367,-10.626701,-14.250366
1759460521832,1,3,-1.9603235,-8.6280575,-11.321258
1759460521842,1,3,-0.6610254,-6.1623855,-7.132368
1759460521852,1,3,3.4428406,-5.623506,-6.5551686
1759460521862,1,3,4.103866,-9.084309,-6.5527735
1759460521871,1,3,2.6572742,-11.444601,-6.187533
1759460521881,1,3,0.97597045,-11.405083,-4.31822
1759460521891,1,3,1.1436218,-9.586065,-1.52922
1759460521901,1,3,2.515968,-8.414901,-0.04550537
1759460521911,1,3,4.228407,-7.420968,0.6993457
1759460521920,1,3,5.2810183,-6.8880763,5.3768187
1759460521930,1,3,5.004393,-4.869075,7.782616
1759460521940,1,3,2.8476782,-5.2331176,7.846084
1759460521950,1,3,1.3424084,-7.7466908,4.4834766
1759460521960,1,3,1.0825489,-9.163344,0.6442602
1759460521969,1,3,0.52450925,-9.461525,-0.20237915
1759460521979,1,3,-0.4778064,-6.180348,6.849756
1759460521989,1,3,0.032332763,-2.5147705,5.2965856
1759460521999,1,3,2.6141639,-4.3960586,-2.039359
1759460522009,1,3,3.1087353,-5.640271,-0.8202942
1759460522018,1,3,1.6884887,-7.2784643,-3.4715807
1759460522028,1,3,0.54247195,-9.392069,-7.3658824
1759460522038,1,3,0.07664063,-15.186819,-21.057013
1759460522048,1,3,-0.124541014,-17.799786,-15.669415
1759460522057,1,3,-3.1410682,-15.198794,-15.798746
1759460522067,1,3,-4.2439747,-11.926,-16.669336
1759460522077,1,3,-2.3543043,-6.133645,-13.225298
1759460522087,1,3,1.1508069,-3.8236487,-12.119996
1759460522097,1,3,2.3387365,-4.958888,-11.261382
1759460522106,1,3,2.523153,-8.543035,-12.292438
1759460522116,1,3,0.9172925,-8.962163,-2.550696
1759460522126,1,3,3.0548475,-10.11776,-6.9850745
1759460522136,1,3,3.9038818,-7.884404,-2.3974144
1759460522146,1,3,3.5973194,-5.8019347,-0.8262817
1759460522155,1,3,3.4152977,-6.671327,5.245093
1759460522165,1,3,3.2763867,-4.846322,8.897497
1759460522175,1,3,2.066902,-7.1515284,7.9251194
1759460522185,1,3,1.9962487,-10.556048,4.2152343
1759460522194,1,3,-0.0047900393,-11.412268,3.906277
1759460522204,1,3,-2.2980213,-10.1261425,5.5169277
1759460522214,1,3,-2.3267615,-7.9275146,6.062992
1759460522224,1,3,-1.0609937,-5.0067883,4.5457473
1759460522234,1,3,0.39637575,-5.0666637,2.5782385
1759460522243,1,3,1.3807287,-5.3480787,1.3004956
1759460522253,1,3,2.7171497,-5.386399,-0.8095166
1759460522263,1,3,3.6188745,-6.4485903,-6.8042507
1759460522273,1,3,4.7744713,-9.153765,-12.54152
1759460522283,1,3,2.9985645,-12.861255,-18.879938
1759460522292,1,3,-1.8357825,-16.195122,-21.446203
1759460522302,1,3,-6.497688,-16.680113,-14.479091
1759460522312,1,3,-4.003275,-12.309203,-14.906602
1759460522322,1,3,0.57959473,-6.9240017,-11.589499
1759460522331,1,3,3.9972875,-5.2115626,-12.909155
1759460522341,1,3,2.6644592,-7.7131605,-12.740307
1759460522351,1,3,1.9088305,-8.798104,-9.444759
