1761702723010
1761793646676,1,3,-0.17004639,-2.2345533,10.146501
1761793646686,1,3,-0.41673338,-1.2945081,10.0626745
1761793646696,1,3,-0.91609496,-1.3340259,10.135723
1761793646706,1,3,-4.990023,-2.450105,10.9632015
1761793646715,1,3,-0.6777905,-1.0777588,9.968071
1761793646725,1,3,-0.123343505,0.32572266,10.02675
1761793646735,1,3,-1.0202783,-0.09340576,10.109378
1761793646745,1,3,-1.3867164,-0.76640624,10.11297
1761793646755,1,3,-1.3328284,-0.6969507,10.311756
1761793646764,1,3,-1.1831397,-0.52570677,10.522518
1761793646774,1,3,-2.0333717,-0.58079225,10.787168
1761793646784,1,3,-1.5304174,-0.7209009,10.563233
1761793646794,1,3,-1.353186,-1.2394226,10.526111
1761793646804,1,3,-1.4477893,-1.5986755,10.359657
1761793646813,1,3,-1.1172767,-1.8082397,10.186018
1761793646823,1,3,-0.7388635,-1.5172448,10.159673
1761793646833,1,3,-0.68497556,-1.3040881,10.06028
1761793646843,1,3,-0.5676196,-0.8837622,10.0770445
1761793646853,1,3,-0.3436853,-0.183219,9.584868
1761793646863,1,3,0.2335144,1.047821,9.2328005
1761793646872,1,3,-0.085023195,0.7232959,9.166937
1761793646882,1,3,0.12813355,0.30177248,8.511899
1761793646892,1,3,0.20597167,-0.56881714,8.851993
1761793646902,1,3,0.40236327,-1.5028747,8.527467
1761793646912,1,3,-0.07903565,-1.2478051,8.885523
1761793646921,1,3,-0.1472937,-1.2609777,9.269923
1761793646931,1,3,-0.2933899,-0.20716919,8.943003
1761793646941,1,3,-1.219065,1.284928,8.8388195
1761793646951,1,3,-1.6561561,2.1639001,8.477172
1761793646961,1,3,-1.8118323,2.2189856,8.875942
1761793646970,1,3,-1.966311,1.773512,8.820857
1761793646980,1,3,-1.8142273,0.9807605,8.517887
1761793646990,1,3,-1.658551,0.26345214,8.572972
1761793647000,1,3,-1.6621436,-0.0119750975,8.187374
1761793647010,1,3,-0.93765014,0.38559815,8.084389
1761793647019,1,3,-0.9065149,0.3939807,7.6963954
1761793647029,1,3,-1.4789245,-0.12813355,6.8473606
1761793647039,1,3,-2.1411474,-1.1208692,6.1204724
1761793647049,1,3,-2.3722668,-1.8992505,5.9073157
1761793647059,1,3,-1.9399658,-3.7517982,5.588778
1761793647068,1,3,-1.7842896,-6.037844,5.645061
1761793647078,1,3,-1.6729212,-6.898854,6.5623536
1761793647088,1,3,-1.1244617,-7.339537,7.122788
1761793647098,1,3,-0.8478369,-9.639954,6.671327
1761793647108,1,3,-1.1412268,-11.716435,7.5179663
1761793647117,1,3,-2.44771,-14.446758,8.533455
1761793647127,1,3,-3.4620008,-17.385447,9.025631
1761793647137,1,3,-3.0524523,-17.101637,11.3571825
1761793647147,1,3,-0.91130495,-15.682588,12.005035
1761793647157,1,3,0.16525635,-11.984677,11.203901
1761793647167,1,3,0.20237915,-5.9851537,9.826765
1761793647176,1,3,0.05388794,-0.8741821,7.9993653
1761793647186,1,3,-1.284928,3.1434631,6.314469
1761793647196,1,3,-3.3889527,9.075927,3.5254688
1761793647206,1,3,-1.3891113,14.324612,6.72282
1761793647216,1,3,-5.48699,8.746612,3.7757483
1761793647225,1,3,-4.963678,6.308481,6.619834
1761793647235,1,3,0.9903406,7.97302,9.782457
1761793647245,1,3,3.0213172,7.7251353,11.051818
1761793647255,1,3,-0.552052,3.2129188,9.26154
1761793647265,1,3,-2.8285182,1.8992505,9.50224
1761793647274,1,3,-1.9938538,2.1112096,8.907078
1761793647284,1,3,-1.299298,1.3939013,8.734636
1761793647294,1,3,-2.2980213,1.3807287,8.909472
1761793647304,1,3,-2.3076012,4.787644,8.322693
1761793647314,1,3,-0.18561402,5.5468655,5.527705
1761793647323,1,3,-1.3651612,2.8321106,3.624862
1761793647333,1,3,-1.6429834,1.0562036,4.8008165
1761793647343,1,3,-2.2189856,-6.4246397,3.3206947
1761793647353,1,3,-3.7565882,-11.742781,4.3697133
1761793647363,1,3,-4.148174,-19.483484,2.2141955
1761793647372,1,3,-3.9457946,-25.945246,3.05844
1761793647382,1,3,-0.9508228,-26.796677,4.4200087
1761793647392,1,3,2.8297155,-25.619524,5.0738487
1761793647402,1,3,3.3135095,-22.218596,4.4978466
1761793647412,1,3,2.4465125,-18.004559,3.4823585
1761793647421,1,3,1.3028907,-18.167421,2.838098
1761793647431,1,3,2.3650818,-9.768087,8.659193
1761793647441,1,3,-8.745414,-9.514215,6.4569726
1761793647451,1,3,-1.2382251,-0.72928345,8.023315
1761793647461,1,3,1.6178356,9.404044,10.3512745
1761793647471,1,3,-1.2681628,10.086625,7.3203773
1761793647480,1,3,-0.0490979,13.491145,8.826844
1761793647490,1,3,-0.39757323,9.669891,8.134684
1761793647500,1,3,-2.2213807,3.1961536,7.117998
1761793647510,1,3,-3.0955627,-1.1053015,5.405559
1761793647520,1,3,-1.7387842,-2.2141955,4.106261
1761793647529,1,3,1.1543994,-2.459685,4.030818
1761793647539,1,3,3.5170863,-2.7997777,4.6319675
1761793647549,1,3,3.5637891,-3.8871167,3.06323
1761793647559,1,3,3.359015,-6.177953,1.1879296
1761793647569,1,3,2.1794677,-6.3959,6.0270667
1761793647578,1,3,1.9890637,-7.01142,6.7970653
1761793647588,1,3,1.348396,-10.2878065,4.9792457
1761793647598,1,3,1.5232325,-13.255236,6.1695704
1761793647608,1,3,1.5100598,-15.126944,5.6175184
1761793647618,1,3,2.5590785,-13.909076,4.763694
1761793647627,1,3,1.3603711,-12.342733,-0.33410522
1761793647637,1,3,0.28859985,-9.756112,-4.352948
1761793647647,1,3,-1.1100916,-6.9527416,-12.128379
1761793647657,1,3,0.55803955,-8.529862,-14.847923
1761793647667,1,3,2.5363257,-9.514215,-14.225219
1761793647676,1,3,3.1015503,-10.860216,-9.460327
1761793647686,1,3,-2.5387206,-14.467115,-10.6183195
1761793647696,1,3,-2.638114,-11.445798,-3.612887
1761793647706,1,3,-1.0298584,-11.182346,-1.1100916
1761793647716,1,3,0.70772827,-13.923446,-1.5603552
1761793647725,1,3,2.8907886,-15.27304,-8.086783
