1761951893749
1762089189276,1,3,-3.6452198,0.4406836,8.800499
1762089189286,1,3,-3.6727624,0.45265868,8.865165
1762089189296,1,3,-3.570974,0.17842895,9.134604
1762089189305,1,3,-3.5937269,-0.020357667,9.479487
1762089189315,1,3,-3.5949242,-0.11975098,9.625584
1762089189325,1,3,-3.5290613,-0.043110352,9.439969
1762089189335,1,3,-3.610492,0.043110352,9.19927
1762089189345,1,3,-3.5757642,0.34009278,8.976533
1762089189355,1,3,-3.6536024,0.5281018,8.762179
1762089189364,1,3,-3.6440222,0.549657,8.904682
1762089189374,1,3,-3.6727624,0.47660887,8.946595
1762089189384,1,3,-3.7027001,0.11615845,9.079519
1762089189394,1,3,-3.7733533,-0.029937744,9.414822
1762089189404,1,3,-3.6967127,-0.31255004,9.557325
1762089189413,1,3,-3.7050953,-0.33650026,9.536968
1762089189423,1,3,-3.7050953,-0.11855347,9.481882
1762089189433,1,3,-3.598517,0.29219237,9.207653
1762089189443,1,3,-3.5242712,0.65623534,8.965755
1762089189453,1,3,-3.5793567,0.7843689,8.861572
1762089189462,1,3,-3.735033,0.859812,8.84361
1762089189472,1,3,-3.8212538,0.7256909,8.799302
1762089189482,1,3,-3.8895118,0.34009278,8.986114
1762089189492,1,3,-4.1613464,0.0,9.2184305
1762089189502,1,3,-4.26074,-0.18561402,9.406439
1762089189512,1,3,-3.9877076,0.11496094,9.412427
1762089189521,1,3,-3.681145,0.6011499,9.244776
1762089189531,1,3,-3.36141,0.74006104,8.753797
1762089189541,1,3,-3.458408,0.5712122,8.969348
1762089189551,1,3,-3.7877233,0.41673338,9.001681
1762089189561,1,3,-3.8272412,0.57001466,8.334668
1762089189570,1,3,-3.800896,0.5161267,7.961045
1762089189580,1,3,-3.622467,0.29578492,7.3778577
1762089189590,1,3,-3.5326538,-0.16765137,7.3994126
1762089189600,1,3,-3.7206628,-0.45984375,7.6496925
1762089189610,1,3,-3.5158887,-0.5616321,8.265212
