1759605722646
1759651769647,1,3,-4.846322,1.0981164,8.63644
1759651769656,1,3,-4.8499146,1.1615845,8.538244
1759651769666,1,3,-4.9361353,1.284928,8.412506
1759651769676,1,3,-4.9014072,1.2921131,8.455616
1759651769686,1,3,-4.940925,1.2837305,8.473579
1759651769696,1,3,-4.9720607,1.1783496,8.52148
1759651769706,1,3,-5.051096,1.043031,8.390951
1759651769715,1,3,-5.043911,0.92328,8.4520235
1759651769725,1,3,-5.0235534,0.8466394,8.520282
1759651769735,1,3,-5.0067883,0.791554,8.606503
1759651769745,1,3,-5.0235534,0.7209009,8.563393
1759651769755,1,3,-5.1037865,0.7688013,8.756191
1759651769765,1,3,-5.0870214,0.8298743,8.723859
1759651769774,1,3,-5.154082,0.9951306,8.509504
1759651769784,1,3,-5.2582655,1.0538086,8.529862
1759651769794,1,3,-5.2498827,1.2549902,8.432864
1759651769804,1,3,-5.2235374,1.2118798,8.394544
1759651769814,1,3,-5.2319202,1.2861255,8.477172
1759651769824,1,3,-5.3037705,1.2358301,8.349038
1759651769833,1,3,-5.3205357,1.2130774,8.305927
1759651769843,1,3,-5.3193383,1.2046949,8.281978
1759651769853,1,3,-5.3600535,1.2705579,8.277187
1759651769863,1,3,-5.310956,1.4226416,8.144264
1759651769873,1,3,-5.342091,1.5423926,7.923922
1759651769883,1,3,-5.381609,1.5639478,7.677235
1759651769892,1,3,-5.7193065,1.8405725,7.36229
1759651769902,1,3,-5.52531,1.8800904,7.2066135
1759651769912,1,3,-5.5193224,2.088457,7.0796776
1759651769922,1,3,-5.579198,2.269281,6.925199
1759651769932,1,3,-5.6738014,2.4836352,6.356382
1759651769942,1,3,-5.8737855,2.494413,5.821095
1759651769951,1,3,-6.058202,2.1555176,5.48699
1759651769961,1,3,-6.12167,1.5543677,4.997208
1759651769971,1,3,-5.981561,0.54606444,5.0163684
1759651769981,1,3,-5.7097263,-0.50774413,4.639153
1759651769991,1,3,-5.310956,-1.6920813,4.9373326
1759651770001,1,3,-4.990023,-2.7267296,4.6427455
1759651770010,1,3,-4.790039,-3.4548156,4.670288
1759651770020,1,3,-4.819977,-4.277505,4.2487645
1759651770030,1,3,-4.743336,-5.1157618,3.9529798
1759651770040,1,3,-4.5768824,-6.0055113,3.7206628
1759651770050,1,3,-4.693041,-6.8485584,3.598517
1759651770059,1,3,-4.6906457,-7.350315,3.2045362
1759651770069,1,3,-4.694238,-7.747888,2.823728
1759651770079,1,3,-4.629573,-7.8448863,2.6560767
1759651770089,1,3,-4.604425,-8.228089,1.9519409
1759651770099,1,3,-4.55892,-9.047186,2.5123756
1759651770109,1,3,-4.819977,-10.049502,1.233435
1759651770118,1,3,-4.5517344,-10.081835,0.43828857
1759651770128,1,3,-4.263135,-10.209969,-0.26464966
1759651770138,1,3,-4.531377,-10.712922,-0.93884766
1759651770148,1,3,-4.8654823,-10.839858,-1.3148657
1759651770158,1,3,-5.151687,-11.030262,-1.6753162
1759651770168,1,3,-5.436694,-11.606265,-1.6860938
1759651770177,1,3,-5.945636,-11.806249,-1.6058606
1759651770187,1,3,-6.3360243,-11.640992,-0.93765014
1759651770197,1,3,-6.3348265,-11.103311,-0.8813672
1759651770207,1,3,-6.1348424,-10.496173,-1.6932788
1759651770217,1,3,-5.982759,-10.024354,-2.5327332
1759651770227,1,3,-6.1348424,-9.860295,-3.1817834
1759651770236,1,3,-6.10251,-9.710607,-3.766168
1759651770250,1,3,-6.3228517,-9.248368,-4.3709106
1759651770270,1,3,-6.7767076,-8.435259,-5.294191
1759651770289,1,3,-6.993457,-8.8316345,-4.9361353
1759651770300,1,3,-7.125183,-8.459209,-5.2247353
1759651770310,1,3,-6.9287915,-8.210127,-5.2965856
1759651770319,1,3,-6.724017,-7.955057,-4.9445176
1759651770329,1,3,-6.539601,-8.121511,-4.5217967
1759651770339,1,3,-6.4737377,-8.30473,-3.9960902
1759651770349,1,3,-6.3348265,-8.447234,-3.3913476
1759651770359,1,3,-6.3300366,-7.989785,-3.3314722
1759651770369,1,3,-6.2797413,-7.8820095,-3.7613783
1759651770378,1,3,-6.2989016,-7.653285,-3.7482057
1759651770388,1,3,-6.2737536,-7.223379,-4.452341
1759651770398,1,3,-6.163583,-6.868916,-5.0331335
1759651770408,1,3,-6.163583,-6.500083,-5.4905825
1759651770418,1,3,-6.182743,-6.2725563,-5.6558385
1759651770427,1,3,-6.227051,-5.9540186,-5.908513
1759651770437,1,3,-6.14083,-5.6019506,-6.2102857
1759651770447,1,3,-6.067782,-5.696554,-6.1037073
1759651770457,1,3,-5.9025254,-5.8833656,-5.981561
1759651770467,1,3,-5.7001467,-6.1180773,-5.8582177
1759651770477,1,3,-5.686974,-6.1815453,-5.877378
1759651770486,1,3,-5.926476,-5.811515,-5.8414526
1759651770496,1,3,-5.8330703,-5.4702244,-6.1073
1759651770506,1,3,-5.595963,-5.437892,-6.2809386
1759651770516,1,3,-5.629493,-5.3971767,-6.478528
1759651770526,1,3,-5.562433,-5.292993,-6.8162255
1759651770536,1,3,-5.5456676,-5.17444,-7.3095994
1759651770545,1,3,-5.562433,-5.037924,-7.5682616
1759651770555,1,3,-5.6462584,-5.191205,-7.8400965
1759651770565,1,3,-5.5360875,-5.3241286,-7.7442956
1759651770575,1,3,-5.5073476,-5.415139,-7.359895
1759651770585,1,3,-5.419929,-5.623506,-6.898854
1759651770595,1,3,-5.421127,-5.8438478,-6.6006737
1759651770604,1,3,-5.4235215,-5.8438478,-6.4102697
1759651770614,1,3,-5.4319043,-5.7851696,-6.3372216
1759651770624,1,3,-5.310956,-5.798342,-6.422245
1759651770634,1,3,-5.3145485,-5.750442,-6.822213
1759651770644,1,3,-5.318141,-5.5684204,-7.147936
1759651770654,1,3,-5.2175503,-5.2798204,-7.7059755
1759651770663,1,3,-5.22234,-4.925358,-7.938292
1759651770673,1,3,-5.2247353,-5.118157,-7.8400965
1759651770683,1,3,-5.1768346,-5.459447,-7.5766444
1759651770693,1,3,-5.1840196,-5.7444544,-7.0808754
1759651770703,1,3,-5.1696496,-5.8953404,-6.692882
1759651770713,1,3,-5.364844,-6.0905347,-6.436615
1759651770722,1,3,-5.4702244,-5.5301,-6.1288548
1759651770732,1,3,-5.591173,-5.449867,-6.175558
1759651770742,1,3,-5.4726195,-5.4881873,-6.3468018
1759651770752,1,3,-5.4438796,-5.4187317,-6.5216384
1759651770762,1,3,-5.346881,-5.445077,-6.937174
1759651770771,1,3,-5.363646,-5.503755,-7.3024144
1759651770781,1,3,-5.3289185,-5.8953404,-7.0186048
1759651770791,1,3,-5.239105,-6.006709,-6.8653235
1759651770801,1,3,-5.2091675,-5.6726036,-6.781498
1759651770811,1,3,-5.0870214,-5.356461,-6.652167
1759651770821,1,3,-5.195995,-5.0331335,-6.7803
1759651770830,1,3,-5.2965856,-4.9612827,-6.716832
1759651770840,1,3,-5.3265233,-4.918173,-6.6246243
1759651770850,1,3,-5.16486,-5.0750465,-6.610254
1759651770860,1,3,-5.1947975,-5.2259326,-6.5839086
1759651770870,1,3,-5.1947975,-5.1552796,-6.5671434
1759651770880,1,3,-5.054689,-5.1061816,-6.653364
1759651770889,1,3,-4.9924183,-5.2917957,-6.915619
1759651770899,1,3,-5.0630713,-5.3995714,-7.0629125
1759651770909,1,3,-5.0175657,-5.4606447,-6.971902
1759651770919,1,3,-5.0259485,-5.4726195,-6.7431774
1759651770929,1,3,-4.980443,-5.3373013,-6.5372057
1759651770939,1,3,-4.8990126,-5.0918117,-6.4629602
1759651770948,1,3,-4.863087,-5.051096,-6.46775
1759651770958,1,3,-5.029541,-4.966073,-6.5791187
1759651770968,1,3,-5.2139573,-4.7792616,-6.444998
1759651770978,1,3,-5.0283437,-5.0283437,-6.221063
1759651770988,1,3,-4.89542,-5.437892,-5.8294773
1759651770998,1,3,-4.9481106,-5.628296,-5.779182
1759651771007,1,3,-4.831952,-5.5049524,-5.9444385
1759651771017,1,3,-4.7672863,-5.718109,-6.1935205
1759651771027,1,3,-4.8283596,-6.2102857,-6.3444066
1759651771037,1,3,-5.012776,-6.340814,-6.3432093
1759651771047,1,3,-5.0630713,-6.46775,-6.4737377
1759651771057,1,3,-5.16486,-6.4869103,-6.4018874
1759651771066,1,3,-5.095404,-6.685697,-6.4018874
1759651771076,1,3,-5.219945,-6.916816,-6.575526
1759651771086,1,3,-5.2043777,-6.955137,-6.6821046
1759651771096,1,3,-5.083429,-6.854546,-7.012617
1759651771106,1,3,-5.0798364,-7.298822,-6.709647
1759651771116,1,3,-5.2510805,-7.877219,-6.239026
1759651771125,1,3,-5.2283278,-7.7419004,-6.0258694
1759651771135,1,3,-5.029541,-7.625742,-6.0881395
1759651771145,1,3,-5.051096,-7.3838453,-6.6354017
1759651771155,1,3,-4.740941,-7.2808595,-7.110813
1759651771165,1,3,-4.6762757,-7.235354,-7.8329115
1759651771175,1,3,-4.5134144,-7.315587,-7.723938
1759651771184,1,3,-4.4020457,-7.599397,-7.747888
1759651771194,1,3,-4.3697133,-7.95865,-7.676038
1759651771204,1,3,-4.5277843,-7.8472815,-7.037765
1759651771214,1,3,-4.5708947,-7.822134,-6.4725404
1759651771224,1,3,-4.575685,-7.261699,-6.470145
1759651771233,1,3,-4.540957,-6.5228357,-6.0402393
1759651771243,1,3,-4.528982,-6.192323,-5.6318884
1759651771253,1,3,-4.60203,-6.046227,-4.8427296
1759651771263,1,3,-4.538562,-7.2066135,-5.0498986
1759651771273,1,3,-5.181625,-7.9227247,-4.3134303
1759651771283,1,3,-5.0487013,-8.048463,-3.9649549
1759651771292,1,3,-4.525389,-7.7933936,-3.542234
1759651771302,1,3,-4.3373804,-7.6317296,-3.4727783
1759651771312,1,3,-4.1242237,-7.8544664,-4.115841
1759651771322,1,3,-3.923042,-8.0580435,-4.31822
1759651771332,1,3,-3.7074902,-7.7299256,-4.218827
1759651771342,1,3,-3.3494349,-7.7754307,-4.2739124
1759651771351,1,3,-3.382965,-7.458091,-3.5362463
1759651771361,1,3,-3.4895434,-6.4186525,-3.473976
1759651771371,1,3,-4.2930727,-4.8990126,-3.133883
1759651771381,1,3,-4.6643004,-3.7949085,-4.599635
1759651771391,1,3,-4.502637,-3.9098694,-6.1743603
1759651771401,1,3,-5.053491,-5.6330857,-4.7133985
1759651771410,1,3,-4.8283596,-8.966953,-4.6822634
1759651771420,1,3,-4.1733217,-9.128617,-4.548142
1759651771430,1,3,-4.071533,-8.095166,-6.3432093
1759651771440,1,3,-4.855902,-6.4569726,-7.0641103
1759651771450,1,3,-5.083429,-5.621111,-7.0808754
1759651771460,1,3,-5.5456676,-5.366041,-6.9898643
1759651771469,1,3,-5.556445,-5.247488,-6.8581386
1759651771479,1,3,-5.0642686,-5.9683886,-6.605464
1759651771489,1,3,-4.628375,-7.203021,-6.724017
1759651771499,1,3,-4.31822,-8.570578,-6.9144216
1759651771509,1,3,-4.9229627,-8.519085,-6.7264123
1759651771519,1,3,-5.259463,-7.5131764,-6.5922914
1759651771528,1,3,-5.0487013,-6.6234264,-6.668932
1759651771538,1,3,-4.658313,-6.0246716,-6.163583
1759651771548,1,3,-4.728966,-5.1037865,-6.0570045
1759651771558,1,3,-4.1613464,-5.215155,-5.454657
1759651771568,1,3,-3.5829492,-6.461763,-4.0499783
1759651771577,1,3,-3.7146752,-7.066505,-3.3518298
1759651771587,1,3,-3.9338195,-6.333629,-4.094286
1759651771597,1,3,-3.6823425,-5.82828,-5.3899913
1759651771607,1,3,-3.666775,-5.7911572,-5.811515
1759651771617,1,3,-3.930227,-5.788762,-6.3791347
1759651771627,1,3,-4.2415795,-5.7588243,-7.052135
1759651771636,1,3,-4.60682,-5.654641,-7.4006104
1759651771646,1,3,-4.572092,-5.7839723,-8.008945
1759651771656,1,3,-4.211642,-6.6797094,-8.913065
1759651771666,1,3,-3.8823266,-6.9359765,-9.202863
1759651771676,1,3,-3.473976,-7.3024144,-9.14658
1759651771686,1,3,-3.1602283,-7.261699,-8.940608
1759651771695,1,3,-2.9207263,-7.0892577,-8.353828
1759651771705,1,3,-3.3997302,-6.236631,-6.725215
1759651771715,1,3,-3.984115,-5.5193224,-4.736151
1759651771725,1,3,-4.4427614,-6.9240017,-4.132606
1759651771735,1,3,-4.4343786,-6.671327,-4.7672863
1759651771745,1,3,-3.7529955,-4.269122,-5.950426
1759651771754,1,3,-2.618954,-3.0356872,-7.940687
1759651771764,1,3,-2.8464806,-2.7470875,-6.725215
1759651771774,1,3,-4.926555,-0.18920654,-3.0787976
1759651771784,1,3,-3.7996986,-2.7949877,-9.293873
1759651771794,1,3,-5.133724,-13.804893,-12.846885
1759651771804,1,3,-6.9443593,-17.851278,-7.611372
1759651771813,1,3,-1.5962806,-9.505833,-5.1109715
1759651771823,1,3,-2.034569,-4.3912683,-6.1156826
1759651771833,1,3,-5.652246,-3.4751732,-8.134684
1759651771843,1,3,-6.7048573,-5.1313295,-7.946675
1759651771853,1,3,-6.1839404,-3.9913,-6.2593837
1759651771863,1,3,-5.100194,-3.1350806,-7.3826475
1759651771872,1,3,-4.839137,-3.5266662,-7.2880445
1759651771882,1,3,-5.1456995,-4.414021,-7.146738
1759651771892,1,3,-4.939728,-4.9648757,-7.5598793
1759651771902,1,3,-4.815187,-4.925358,-8.587342
1759651771912,1,3,-4.6427455,-4.7720766,-9.404044
1759651771922,1,3,-4.7541137,-4.317023,-10.436297
1759651771931,1,3,-4.9852333,-5.449867,-8.941806
1759651771941,1,3,-4.2499623,-3.9038818,-11.906839
1759651771951,1,3,-5.019961,-5.6366787,-9.471105
1759651771961,1,3,-4.851112,-5.3456836,-4.430786
1759651771971,1,3,-4.1637416,-3.598517,-4.8894324
1759651771980,1,3,-3.7877233,0.7927515,-9.19927
1759651771990,1,3,-3.5805542,-1.0130932,-13.337864
1759651772000,1,3,-4.792434,-6.8401756,-11.163186
1759651772010,1,3,-5.821095,-5.788762,-6.3863196
1759651772020,1,3,-3.791316,-3.988905,-6.955137
1759651772030,1,3,-2.1746778,-4.3026524,-8.909472
1759651772039,1,3,-1.4453943,-8.995693,-9.665101
1759651772049,1,3,-3.9948926,-8.753797,-8.605305
1759651772059,1,3,-3.9098694,-5.0642686,-9.673484
1759651772069,1,3,-3.382965,-3.06323,-10.000404
1759651772079,1,3,-3.3805702,-2.933899,-10.237511
1759651772089,1,3,-3.5350487,-2.3578968,-10.356065
1759651772098,1,3,-3.6679723,-2.1159997,-10.187216
1759651772108,1,3,-3.781736,-1.9315833,-10.461445
1759651772118,1,3,-3.9577699,-2.1207898,-9.980046
1759651772128,1,3,-4.4978466,-2.623744,-8.453221
1759651772138,1,3,-4.740941,-3.0273046,-7.8867993
1759651772148,1,3,-4.9792457,-3.248844,-8.343051
1759651772157,1,3,-4.9373326,-3.2284863,-8.947793
1759651772167,1,3,-4.651128,-2.9327013,-9.233997
1759651772177,1,3,-4.035608,-1.6657361,-9.068742
1759651772187,1,3,-3.8200562,-1.597478,-8.551417
1759651772197,1,3,-3.69312,-3.0835876,-8.774154
1759651772207,1,3,-3.9290295,-5.0283437,-8.735834
1759651772216,1,3,-4.309838,-5.2163525,-7.7299256
1759651772226,1,3,-3.9278321,-5.6330857,-7.413783
1759651772236,1,3,-4.3780956,-5.6510487,-5.8175025
1759651772246,1,3,-3.810476,-6.7060547,-6.7431774
1759651772256,1,3,-3.2057335,-7.796986,-6.1540027
1759651772265,1,3,-3.8212538,-7.8867993,-4.6343627
1759651772275,1,3,-4.4200087,-5.7444544,-4.3146276
1759651772285,1,3,-3.0057495,-7.32397,-7.061715
1759651772295,1,3,-4.28948,-8.30473,-5.2307224
1759651772305,1,3,-5.540878,-6.9850745,-5.182822
1759651772315,1,3,-3.932622,-7.658075,-6.4749355
1759651772324,1,3,-5.0570836,-7.6101747,-6.236631
1759651772334,1,3,-5.342091,-7.1275783,-8.037685
1759651772344,1,3,-4.5912523,-7.6544824,-9.077124
1759651772354,1,3,-5.2510805,-7.587422,-8.55501
1759651772364,1,3,-5.879773,-7.5838294,-6.6306114
1759651772374,1,3,-5.8713903,-7.9131446,-4.7744713
1759651772383,1,3,-5.503755,-8.444839,-3.2201037
1759651772393,1,3,-4.822372,-9.115444,-3.1183155
1759651772403,1,3,-4.1457787,-9.144184,-3.3278797
1759651772413,1,3,-3.8320312,-8.565787,-2.9686267
1759651772423,1,3,-3.6536024,-7.955057,-3.8475988
1759651772433,1,3,-3.935017,-7.7766285,-3.8296363
1759651772442,1,3,-4.3780956,-7.9646373,-3.5410364
1759651772452,1,3,-4.7457314,-8.359816,-2.906356
1759651772462,1,3,-4.700226,-8.600515,-1.7423767
1759651772472,1,3,-4.2643323,-8.3957405,-1.2573853
1759651772482,1,3,-3.7853284,-8.338261,-1.2011023
1759651772492,1,3,-3.661985,-8.702304,-0.90531737
1759651772501,1,3,-3.7805383,-9.152567,-0.6095325
1759651772511,1,3,-4.4906616,-9.621991,0.022752685
1759651772521,1,3,-4.9133825,-8.734636,-0.4754114
1759651772531,1,3,-4.831952,-7.733518,-1.5531702
1759651772541,1,3,-4.6355605,-7.019802,-2.1674926
1759651772551,1,3,-4.5936475,-6.6066613,-2.7099645
1759651772560,1,3,-4.628375,-6.8413734,-3.2057335
1759651772570,1,3,-4.863087,-7.699988,-3.5925293
1759651772580,1,3,-4.853507,-8.990903,-3.4164953
1759651772590,1,3,-4.5613146,-9.650731,-3.0356872
1759651772600,1,3,-4.157754,-9.890233,-3.0356872
1759651772610,1,3,-3.9266346,-9.411229,-4.1050634
1759651772619,1,3,-4.1314087,-8.037685,-5.805527
1759651772629,1,3,-4.437971,-6.4665527,-6.41506
1759651772639,1,3,-4.8032117,-4.5684996,-7.4245605
1759651772649,1,3,-4.511019,-5.1852174,-7.213799
1759651772659,1,3,-4.1852965,-7.066505,-7.1754785
1759651772669,1,3,-4.61161,-7.828121,-5.2989807
1759651772678,1,3,-4.8175817,-7.588619,-3.8907092
1759651772688,1,3,-4.0344105,-9.72378,-2.7027795
1759651772698,1,3,-2.046544,-14.677877,-3.2476466
1759651772708,1,3,-3.2368689,-15.129338,0.83945435
1759651772718,1,3,-1.0945239,-12.716356,-1.0178833
1759651772728,1,3,-0.25267455,-9.651929,-5.290598
1759651772737,1,3,-2.7075696,-5.694159,-6.502478
1759651772747,1,3,-4.223617,-4.9672704,-8.408914
1759651772757,1,3,-4.7325587,-6.5288234,-6.3372216
