1762130929622
1762161637484,1,3,-3.051255,-1.3471985,9.060359
1762161637493,1,3,-3.065625,-1.3603711,8.879535
1762161637503,1,3,-3.0907726,-1.4202466,9.075927
1762161637513,1,3,-3.1422656,-1.3627661,9.081914
1762161637523,1,3,-3.1446607,-1.419049,9.163344
1762161637533,1,3,-3.166216,-1.4154565,9.134604
1762161637543,1,3,-3.08239,-1.4477893,9.129814
1762161637552,1,3,-3.2153137,-1.4058765,9.091495
1762161637562,1,3,-3.1482532,-1.470542,9.1849
1762161637572,1,3,-3.119513,-1.597478,9.170529
1762161637582,1,3,-3.2201037,-1.4549744,9.11784
1762161637592,1,3,-3.1937585,-1.4549744,9.121432
1762161637602,1,3,-3.1374755,-1.477727,9.002878
1762161637611,1,3,-3.2368689,-1.4058765,9.065149
1762161637621,1,3,-3.114723,-1.3052857,9.035212
1762161637631,1,3,-3.182981,-1.2645704,8.940608
1762161637641,1,3,-3.1686108,-1.289718,9.011261
1762161637651,1,3,-3.202141,-1.3974938,8.965755
1762161637661,1,3,-3.114723,-1.4238391,8.866363
1762161637670,1,3,-3.1518457,-1.404679,8.8879175
1762161637680,1,3,-3.2165112,-1.4106665,8.807684
1762161637690,1,3,-3.133883,-1.2573853,8.770561
1762161637700,1,3,-3.1722033,-1.2370276,8.762179
1762161637710,1,3,-3.2476466,-1.2789404,8.616083
1762161637720,1,3,-3.3230896,-1.1448194,8.605305
1762161637729,1,3,-3.2368689,-1.0825489,8.417296
1762161637739,1,3,-3.3015344,-0.979563,8.453221
1762161637749,1,3,-3.3135095,-0.8466394,8.213719
1762161637759,1,3,-3.3817675,-0.70533323,8.080796
1762161637769,1,3,-3.3638048,-0.6610254,8.132289
1762161637779,1,3,-3.4188905,-0.63468015,8.234077
1762161637788,1,3,-3.3506324,-0.7831714,8.174202
1762161637798,1,3,-3.570974,-0.7699988,7.9275146
1762161637808,1,3,-3.5865417,-0.43709105,7.1898484
1762161637818,1,3,-3.2823744,-0.61911255,7.0796776
1762161637828,1,3,-3.6991076,-1.0226734,6.5851064
1762161637838,1,3,-3.598517,-1.0382409,6.1743603
1762161637847,1,3,-3.7506006,-1.3986914,5.724097
1762161637857,1,3,-3.7853284,-1.9255958,5.2486854
1762161637867,1,3,-3.690725,-2.5339308,4.827162
1762161637877,1,3,-3.5374439,-3.66917,4.3146276
1762161637887,1,3,-3.3159046,-4.764891,3.9709425
1762161637897,1,3,-3.258424,-5.811515,3.4500256
1762161637906,1,3,-3.610492,-7.012617,2.8033705
1762161637916,1,3,-3.786526,-8.496332,2.2165906
1762161637926,1,3,-3.6955152,-10.1333275,1.9303857
1762161637936,1,3,-3.2883618,-11.207494,1.8741028
1762161637946,1,3,-3.258424,-11.549982,1.8645227
1762161637956,1,3,-3.2799792,-11.267369,1.2765454
1762161637965,1,3,-3.5015185,-10.860216,0.38679564
1762161637975,1,3,-3.8164637,-10.6183195,-0.34847534
1762161637985,1,3,-3.6895275,-10.957214,-1.0286609
1762161637995,1,3,-3.8272412,-11.316467,-1.1292517
1762161638005,1,3,-3.7733533,-11.6853,-1.4010864
1762161638015,1,3,-3.8631666,-11.996653,-1.6777111
1762161638024,1,3,-3.9649549,-11.868519,-1.9938538
1762161638034,1,3,-4.176914,-11.27695,-2.191443
1762161638044,1,3,-4.2559495,-10.787168,-2.4273522
1762161638054,1,3,-4.414021,-10.3931875,-2.4728577
1762161638064,1,3,-4.5768824,-10.306967,-2.3974144
1762161638074,1,3,-4.646338,-10.035131,-2.562671
1762161638083,1,3,-4.6104126,-9.419612,-3.060835
1762161638093,1,3,-4.748126,-9.127419,-3.7146752
1762161638103,1,3,-4.7792616,-8.757389,-4.1445813
1762161638117,1,3,-5.0163684,-8.55501,-4.6247826
1762161638137,1,3,-4.8798523,-7.9718227,-5.0283437
1762161638167,1,3,-4.8918276,-7.6724453,-4.8810496
1762161638177,1,3,-4.8798523,-7.6221495,-5.0642686
1762161638187,1,3,-5.0894165,-7.6389146,-5.2091675
1762161638197,1,3,-5.0654664,-7.3491173,-5.6797886
1762161638207,1,3,-5.22234,-7.1347632,-6.0079064
1762161638216,1,3,-5.21276,-6.8772984,-6.0953245
1762161638226,1,3,-5.316943,-6.650969,-6.1396327
1762161638236,1,3,-5.3828063,-6.5288234,-5.8833656
1762161638246,1,3,-5.437892,-6.404282,-5.795947
1762161638256,1,3,-5.3696337,-6.2869263,-5.676196
1762161638266,1,3,-5.4091516,-6.1851377,-5.7540345
1762161638275,1,3,-5.405559,-6.204298,-5.9707837
1762161638285,1,3,-5.391189,-6.1911254,-6.1228676
1762161638295,1,3,-5.3756213,-6.09293,-6.324049
1762161638305,1,3,-5.2917957,-6.0713744,-6.332432
1762161638315,1,3,-5.2091675,-5.9923387,-6.380332
1762161638325,1,3,-5.243895,-5.9348583,-6.4545774
1762161638334,1,3,-5.245093,-5.9204884,-6.45817
1762161638344,1,3,-5.254673,-5.916896,-6.422245
1762161638354,1,3,-5.3528686,-6.0546093,-6.3611717
1762161638364,1,3,-5.3528686,-6.1623855,-6.3503942
1762161638374,1,3,-5.2810183,-6.1120896,-6.258186
1762161638383,1,3,-5.173242,-6.3959,-7.8149486
1762161638393,1,3,-5.4798045,-5.9145007,-6.12167
1762161638403,1,3,-5.8091197,-6.001919,-6.5623536
1762161638413,1,3,-5.5600376,-5.9061184,-6.734795
1762161638423,1,3,-5.649851,-5.846243,-6.795868
1762161638433,1,3,-5.894143,-5.692961,-6.8581386
1762161638442,1,3,-5.8438478,-5.6330857,-6.8162255
1762161638452,1,3,-5.938451,-5.853428,-6.617439
1762161638462,1,3,-5.924081,-5.691764,-6.388715
1762161638472,1,3,-6.0785594,-5.621111,-6.338419
1762161638482,1,3,-6.062992,-5.6462584,-6.331234
1762161638492,1,3,-6.1288548,-5.623506,-6.5443907
1762161638501,1,3,-6.138435,-5.6833816,-6.588699
1762161638511,1,3,-6.1863356,-5.6893687,-6.6916847
1762161638521,1,3,-6.1623855,-5.621111,-6.730005
1762161638531,1,3,-6.1599903,-5.5468655,-6.581514
1762161638541,1,3,-6.124065,-5.7300844,-6.3719497
1762161638551,1,3,-6.149213,-5.7217016,-6.2725563
1762161638560,1,3,-6.124065,-5.6953564,-6.2593837
1762161638570,1,3,-6.157595,-5.708529,-6.180348
1762161638580,1,3,-6.138435,-5.508545,-6.1073
1762161638590,1,3,-6.074967,-5.556445,-6.2102857
1762161638600,1,3,-6.0905347,-5.53968,-6.2809386
1762161638610,1,3,-6.0785594,-5.5899754,-6.358777
1762161638619,1,3,-6.086942,-5.576803,-6.5228357
1762161638629,1,3,-6.045029,-5.6163206,-6.380332
