1759605507926
1759651554926,1,3,-1.5483801,3.2548316,9.168135
1759651554935,1,3,-1.470542,3.263214,9.051976
1759651554945,1,3,-1.475332,3.333867,8.945398
1759651554955,1,3,-1.4274316,3.4548156,8.993299
1759651554965,1,3,-1.4154565,3.4200878,8.989706
1759651554975,1,3,-1.3280383,3.2931519,9.004076
1759651554985,1,3,-1.3567786,3.2835717,9.0004835
1759651554994,1,3,-1.4561719,3.3326697,9.142987
1759651555004,1,3,-1.4717395,3.3135095,9.25675
1759651555014,1,3,-1.4382092,3.3673975,9.108259
1759651555024,1,3,-1.5220349,3.307522,8.974138
1759651555034,1,3,-1.3939013,3.429668,8.957373
1759651555044,1,3,-1.407074,3.4883459,9.035212
1759651555053,1,3,-1.3771362,3.4356556,9.010063
1759651555063,1,3,-1.4717395,3.3745825,8.995693
1759651555073,1,3,-1.4549744,3.3386571,8.933423
1759651555083,1,3,-1.4334192,3.502716,8.940608
1759651555093,1,3,-1.3974938,3.5841467,8.915461
1759651555103,1,3,-1.4262341,3.5865417,8.897497
1759651555112,1,3,-1.4537768,3.5206788,8.86277
1759651555122,1,3,-1.5052698,3.36141,8.8963
1759651555132,1,3,-1.5064673,3.3506324,8.946595
1759651555142,1,3,-1.5555652,3.2452514,9.025631
1759651555152,1,3,-1.5076648,3.0081446,9.095087
1759651555161,1,3,-1.4789245,3.06323,9.035212
1759651555171,1,3,-1.5723304,3.2811768,9.050778
1759651555181,1,3,-1.4956897,3.4919386,8.86277
1759651555191,1,3,-1.3986914,3.6356397,8.705896
1759651555201,1,3,-1.3016931,3.6559973,8.744216
1759651555211,1,3,-1.228645,3.5697765,8.752599
1759651555220,1,3,-1.1999048,3.6500099,8.780142
1759651555230,1,3,-1.2094848,3.6356397,8.861572
1759651555240,1,3,-1.3184582,3.7146752,8.834029
1759651555250,1,3,-1.4058765,3.5482213,8.8316345
1759651555260,1,3,-1.3974938,3.4500256,8.922646
1759651555270,1,3,-1.3867164,3.4069152,8.952583
1759651555279,1,3,-1.3172607,3.4260755,8.880733
1759651555289,1,3,-1.3268409,3.3650024,8.948991
1759651555299,1,3,-1.3699511,3.3506324,8.937016
1759651555309,1,3,-1.4322217,2.994972,8.926238
1759651555319,1,3,-1.4262341,3.1913636,8.919053
1759651555329,1,3,-1.3711487,3.434458,8.817265
1759651555338,1,3,-1.4561719,3.3063245,8.709489
