1761760811961
1761773356292,1,3,-1.3112732,-4.0116577,8.2233
1761773356302,1,3,-1.1460168,-4.324208,8.440049
1761773356311,1,3,-1.1124866,-4.4583287,8.770561
1761773356321,1,3,-1.0873389,-4.709806,8.921448
1761773356331,1,3,-1.0526111,-4.724176,8.777746
1761773356341,1,3,-0.8322693,-4.770879,8.964558
1761773356351,1,3,-1.3591735,-4.9768505,8.8388195
1761773356360,1,3,-4.012855,-5.3899913,8.841214
1761773356370,1,3,-1.3651612,-2.7279272,9.134604
1761773356380,1,3,-2.6057813,-2.5339308,9.122629
1761773356390,1,3,-1.7256116,-1.5723304,9.80042
1761773356400,1,3,-0.9304651,-1.6729212,9.813593
1761773356409,1,3,-1.4154565,-2.5578809,9.966874
1761773356419,1,3,-1.585503,-2.7806177,9.726174
1761773356429,1,3,-0.10897339,-2.0501368,9.389674
1761773356439,1,3,-0.33530274,-2.1243823,8.490344
1761773356449,1,3,-1.7615368,-2.0333717,7.95386
1761773356458,1,3,-1.8788928,-1.155597,5.957611
1761773356468,1,3,-5.107379,-1.5124549,7.316785
1761773356478,1,3,-7.242539,-1.9962487,5.4738173
1761773356488,1,3,-5.1193542,1.8884729,5.1480947
1761773356497,1,3,0.03592529,1.6681311,6.549181
1761773356507,1,3,0.857417,-1.7028589,7.2437367
1761773356517,1,3,0.37601808,-1.5878979,7.2736745
1761773356527,1,3,0.72928345,1.4908997,8.655601
1761773356537,1,3,-2.5938063,0.9735754,5.410349
1761773356546,1,3,-5.6977515,1.2442126,6.356382
1761773356556,1,3,-7.098838,-0.6933582,5.4331017
1761773356566,1,3,-6.3360243,-0.6047424,5.034331
1761773356576,1,3,-4.263135,-0.8071216,3.0320947
1761773356586,1,3,-3.3769774,-2.318379,4.0332127
1761773356595,1,3,-6.15041,-7.644902,4.5960426
1761773356605,1,3,-7.9442797,-11.294912,4.0978785
1761773356615,1,3,-7.34792,-16.31607,6.029462
1761773356625,1,3,-4.6199927,-15.986755,6.8808913
1761773356635,1,3,-1.275348,-18.37459,5.51094
1761773356644,1,3,-3.4057178,-24.617208,5.1193542
1761773356654,1,3,-5.157675,-25.473427,7.013815
1761773356664,1,3,-3.1374755,-22.955065,10.451865
1761773356674,1,3,-1.9962487,-19.90381,11.220667
1761773356684,1,3,-2.5027955,-19.190094,6.764733
1761773356693,1,3,9.984837,1.9303857,15.034735
1761773356703,1,3,-8.481961,-2.990182,0.7711963
1761773356713,1,3,-17.834513,-4.2583447,-3.9601648
1761773356723,1,3,-6.508466,8.796906,2.7794201
1761773356733,1,3,-3.4631982,8.793314,4.087101
1761773356742,1,3,-1.8776953,10.566826,1.6022681
1761773356752,1,3,9.608818,21.016296,9.266331
1761773356762,1,3,-1.3280383,10.821896,5.3780165
1761773356772,1,3,-11.179951,4.3289976,4.3457627
1761773356782,1,3,-9.038804,3.3470397,5.012776
1761773356791,1,3,-7.850874,4.0739284,5.170847
1761773356801,1,3,-4.9552956,1.3172607,7.004235
1761773356811,1,3,-6.12646,-9.462722,3.1841784
1761773356821,1,3,-13.709092,-6.3360243,4.2319994
1761773356831,1,3,-5.3971767,0.33530274,4.8008165
1761773356840,1,3,-1.2633728,-3.08239,2.591411
1761773356850,1,3,-1.4693445,-9.586065,2.3722668
1761773356860,1,3,-2.9710217,-15.894547,5.221143
1761773356870,1,3,-1.7208215,-11.764336,6.6749196
1761773356880,1,3,-1.6561561,-8.02571,0.32811767
1761773356889,1,3,-5.1121693,-8.87235,-3.6967127
1761773356899,1,3,-6.791078,-13.427677,-6.8820887
1761773356909,1,3,-5.5803957,-18.160236,-10.999127
1761773356919,1,3,-3.6356397,-15.60954,-12.966636
1761773356929,1,3,-2.513573,-11.947555,-7.841294
1761773356938,1,3,-2.5087829,-8.719069,-3.542234
1761773356948,1,3,-5.022356,-4.5625124,1.2250525
1761773356958,1,3,-8.092771,-2.999762,4.982838
1761773356968,1,3,-7.303612,-3.2081287,5.4091516
