1759694189577
1759730435136,1,3,-4.4415636,0.0059875487,6.236631
1759730435146,1,3,-4.4475513,-0.53169435,6.5060706
1759730435156,1,3,-4.3349853,-0.9627979,6.7994604
1759730435166,1,3,-4.3493557,-1.1172767,6.941964
1759730435175,1,3,-4.1457787,-1.1160791,7.0724926
1759730435185,1,3,-4.199667,-1.0214758,6.986272
1759730435195,1,3,-4.184099,-0.55324954,6.7922754
1759730435205,1,3,-3.984115,-0.2694397,6.270161
1759730435215,1,3,-4.0727305,-0.39517823,6.029462
1759730435225,1,3,-4.93374,-0.68018556,6.1252623
1759730435234,1,3,-5.4331017,-1.1388317,6.577921
1759730435244,1,3,-5.47741,-1.531615,7.1934414
1759730435254,1,3,-5.3756213,-1.9603235,7.599397
1759730435264,1,3,-5.2822156,-1.9196081,7.919132
1759730435274,1,3,-4.799619,-1.7483642,7.9790077
1759730435283,1,3,-4.5301795,-1.5364051,7.489226
1759730435293,1,3,-4.5708947,-1.5495776,7.0233946
1759730435303,1,3,-4.721781,-1.6322058,6.3132715
1759730435313,1,3,-4.987628,-2.2968237,6.309679
1759730435323,1,3,-5.342091,-3.002157,6.3719497
1759730435332,1,3,-5.52052,-3.1578333,6.9060388
1759730435342,1,3,-5.478607,-3.194956,7.6005945
1759730435352,1,3,-5.8222923,-3.114723,8.103549
1759730435362,1,3,-6.1252623,-2.8129504,8.352631
1759730435372,1,3,-6.0474243,-2.76026,7.7107654
1759730435382,1,3,-6.175558,-3.4200878,6.5683413
1759730435391,1,3,-6.478528,-4.487069,5.7660093
1759730435401,1,3,-6.3671594,-5.7779846,5.134922
1759730435411,1,3,-6.452183,-6.387517,5.146897
1759730435421,1,3,-6.603069,-6.667734,5.357659
1759730435431,1,3,-7.084468,-7.0748878,5.853428
1759730435440,1,3,-6.5372057,-7.7766285,4.6595106
1759730435450,1,3,-7.34313,-9.293873,5.127737
1759730435460,1,3,-8.21851,-9.566906,4.884642
1759730435470,1,3,-8.02571,-9.145382,4.263135
1759730435480,1,3,-8.010143,-8.689131,3.8535864
1759730435489,1,3,-8.040081,-8.543035,3.869154
1759730435499,1,3,-7.606582,-8.392148,4.0392003
1759730435509,1,3,-7.180269,-9.304651,3.8559813
1759730435519,1,3,-7.4077954,-10.571616,3.7027001
1759730435529,1,3,-7.8005786,-11.739188,3.3937426
1759730435539,1,3,-8.270002,-12.092454,3.0237122
1759730435548,1,3,-8.255632,-11.668535,2.44771
1759730435558,1,3,-7.965835,-10.971584,1.6178356
1759730435568,1,3,-7.507189,-10.359657,0.75562865
1759730435578,1,3,-7.204219,-10.032737,0.2838098
1759730435588,1,3,-7.139553,-9.588461,0.19878662
1759730435597,1,3,-7.3539076,-9.187295,0.28740233
1759730435607,1,3,-7.5299416,-8.800499,0.36164796
1759730435617,1,3,-8.095166,-8.334668,1.895658
1759730435631,1,3,-7.5586815,-8.853189,1.7136365
1759730435650,1,3,-7.1215906,-4.7768664,2.193838
1759730435680,1,3,-6.5527735,-1.7088464,8.743019
1759730435690,1,3,-5.2582655,-2.0381615,9.11784
1759730435700,1,3,-5.23671,-5.518125,8.274793
1759730435710,1,3,-5.982759,-9.75731,5.48699
1759730435720,1,3,-6.2258534,-11.030262,3.4212854
1759730435729,1,3,-5.7193065,-9.83874,2.75547
1759730435739,1,3,-5.3073635,-8.322693,1.6872913
1759730435749,1,3,-4.6906457,-7.8029737,1.1999048
1759730435759,1,3,-4.5840673,-9.620793,2.0621119
