1759605732125
1759651779126,1,3,-4.773274,1.961521,8.283175
1759651779136,1,3,-4.7864466,1.9399658,8.267608
1759651779146,1,3,-4.7062135,1.9806812,8.386161
1759651779156,1,3,-4.7612987,1.9220031,8.417296
1759651779166,1,3,-4.675078,1.8920654,8.392148
1759651779175,1,3,-4.733756,1.8764977,8.364606
1759651779185,1,3,-4.8080015,1.9734961,8.417296
1759651779195,1,3,-4.798422,2.0142114,8.308323
1759651779205,1,3,-4.8187795,2.0082238,8.26162
1759651779215,1,3,-4.8307543,1.9327807,8.274793
1759651779225,1,3,-4.7457314,1.8166223,8.313113
1759651779234,1,3,-4.748126,1.6872913,8.443642
1759651779244,1,3,-4.636758,1.5376025,8.56938
1759651779254,1,3,-4.836742,1.726809,8.55501
1759651779264,1,3,-4.731361,1.5076648,8.601712
1759651779274,1,3,-4.8427296,1.4920971,8.558602
1759651779284,1,3,-4.918173,1.592688,8.496332
1759651779293,1,3,-4.9445176,1.7220191,8.326285
1759651779303,1,3,-4.9109874,1.6944764,8.165819
1759651779313,1,3,-4.9361353,1.7579443,8.200547
1759651779323,1,3,-4.869075,1.6441809,8.140672
1759651779333,1,3,-4.8990126,1.653761,8.024513
1759651779343,1,3,-4.93374,1.712439,7.9083543
1759651779352,1,3,-4.9768505,1.6753162,7.834109
1759651779362,1,3,-4.949308,1.6717236,7.7430983
1759651779372,1,3,-4.9648757,1.7842896,7.6029897
1759651779382,1,3,-5.1217494,1.8034497,7.443721
1759651779392,1,3,-4.925358,1.9579284,7.084468
1759651779402,1,3,-4.8714695,2.017804,6.827003
1759651779411,1,3,-4.780459,2.13037,6.324049
1759651779421,1,3,-5.3241286,2.4201672,5.8737855
1759651779431,1,3,-4.966073,2.894381,5.18881
1759651779441,1,3,-4.7529163,2.8153455,5.1456995
1759651779451,1,3,-4.7397437,2.5075855,4.7696815
1759651779461,1,3,-4.813989,2.2381458,4.599635
1759651779470,1,3,-4.9373326,1.9375708,3.9553747
1759651779480,1,3,-5.269043,1.2082874,3.869154
1759651779490,1,3,-5.4678297,0.37122804,3.7781434
1759651779500,1,3,-5.266648,-0.37122804,3.685935
1759651779510,1,3,-5.0918117,-1.6944764,3.7194653
1759651779519,1,3,-4.590055,-2.7913952,3.7362304
1759651779529,1,3,-4.2499623,-4.0978785,3.5697765
1759651779539,1,3,-4.118236,-5.4953723,3.5075061
1759651779549,1,3,-4.030818,-6.9826794,3.9649549
1759651779559,1,3,-4.1397915,-8.520282,3.8344262
1759651779569,1,3,-4.4032435,-8.92025,3.6883302
1759651779578,1,3,-4.263135,-9.277108,3.2608192
1759651779588,1,3,-4.059558,-10.300979,2.3495142
1759651779598,1,3,-4.2799,-11.01709,2.020199
1759651779608,1,3,-4.0655456,-11.527229,1.2633728
1759651779618,1,3,-4.1098537,-12.2146,0.8262817
1759651779628,1,3,-4.3792934,-12.302018,0.5556445
1759651779637,1,3,-4.6080174,-12.0816765,0.19399658
1759651779647,1,3,-4.7960267,-12.152329,0.1472937
1759651779657,1,3,-5.070256,-12.521162,0.16405883
1759651779667,1,3,-5.6366787,-12.436139,0.10178833
1759651779677,1,3,-5.7612195,-11.966715,-0.3293152
1759651779687,1,3,-5.882168,-11.111693,-0.59635985
1759651779696,1,3,-5.78038,-10.015972,-0.9939331
1759651779706,1,3,-5.764812,-9.765692,-1.6465759
1759651779716,1,3,-6.074967,-9.238788,-1.4406042
1759651779726,1,3,-6.091732,-8.777746,-1.6920813
1759651779736,1,3,-6.148015,-8.453221,-2.43813
1759651779746,1,3,-6.3300366,-8.0305,-2.6848168
1759651779770,1,3,-6.971902,-8.945398,-2.9758117
1759651779789,1,3,-7.2389464,-9.260343,-3.5625916
1759651779799,1,3,-7.04495,-9.250763,-3.9194496
1759651779809,1,3,-6.7683253,-9.280701,-4.237987
1759651779819,1,3,-6.72282,-9.425599,-4.629573
1759651779829,1,3,-6.7216225,-9.504635,-5.043911
1759651779839,1,3,-6.5455885,-9.286688,-5.156477
1759651779848,1,3,-6.3036914,-9.249565,-5.239105
1759651779858,1,3,-6.3048887,-8.638836,-5.3552637
1759651779868,1,3,-6.4629602,-8.341853,-5.3600535
1759651779878,1,3,-6.236631,-8.017328,-5.3875966
1759651779888,1,3,-6.1204724,-8.238867,-4.997208
1759651779898,1,3,-5.950426,-8.378976,-4.701423
1759651779907,1,3,-5.6103334,-7.5598793,-5.191205
1759651779917,1,3,-5.540878,-6.7060547,-6.0617943
1759651779927,1,3,-5.9001307,-6.170768,-6.8868785
1759651779937,1,3,-6.2486057,-6.1683726,-6.773115
1759651779947,1,3,-6.2737536,-6.3444066,-6.9024463
1759651779957,1,3,-6.2498035,-6.5360084,-6.9120264
1759651779966,1,3,-6.245013,-6.6210313,-6.724017
1759651779976,1,3,-6.173163,-6.6892896,-6.6006737
1759651779986,1,3,-5.964796,-6.685697,-6.2713585
1759651779996,1,3,-5.7684045,-6.2785435,-6.1288548
1759651780006,1,3,-5.760022,-5.9540186,-5.8881555
1759651780016,1,3,-5.82349,-6.0150914,-5.767207
1759651780025,1,3,-5.82828,-5.9276733,-5.9683886
1759651780035,1,3,-5.8222923,-5.805527,-6.1540027
1759651780045,1,3,-5.692961,-5.5875807,-6.413862
1759651780055,1,3,-5.635481,-5.548063,-6.540798
1759651780065,1,3,-5.5073476,-5.445077,-6.71803
1759651780075,1,3,-5.4582496,-5.533693,-6.908434
1759651780084,1,3,-5.3828063,-5.471422,-7.149133
1759651780094,1,3,-5.3852015,-5.508545,-7.2389464
1759651780104,1,3,-5.4043617,-5.5133348,-7.028185
1759651780114,1,3,-5.5803957,-5.640271,-6.5575633
1759651780124,1,3,-5.562433,-5.630691,-6.2545934
1759651780134,1,3,-5.54926,-5.7839723,-6.1815453
1759651780143,1,3,-5.3384986,-6.001919,-6.165978
1759651780153,1,3,-5.3684363,-6.0402393,-6.0641894
1759651780163,1,3,-5.308561,-5.8103175,-6.001919
1759651780173,1,3,-5.149292,-5.6821837,-5.981561
1759651780183,1,3,-4.9505053,-5.52531,-5.955216
1759651780193,1,3,-4.813989,-5.484595,-6.0617943
1759651780202,1,3,-4.90979,-5.5935683,-6.243816
1759651780212,1,3,-5.2319202,-5.606741,-6.2809386
1759651780222,1,3,-5.4115467,-5.7348742,-6.380332
1759651780232,1,3,-5.597161,-5.9492283,-6.084547
1759651780242,1,3,-5.6151233,-6.0809546,-6.043832
1759651780252,1,3,-5.518125,-6.0079064,-6.0222764
1759651780261,1,3,-5.5600376,-5.7288866,-6.218668
1759651780271,1,3,-5.4810023,-5.367239,-6.461763
1759651780281,1,3,-5.5097423,-5.285808,-6.709647
